repo_path,path,original_path
Swift/Carthage~Carthage,Source/CarthageKitTests/AlgorithmsSpec.swift,Tests/CarthageKitTests/AlgorithmsSpec.swift
Swift/Carthage~Carthage,carthage/Build.swift,Source/carthage/Build.swift
Swift/Carthage~Carthage,Source/CarthageKit/BuildArguments.swift,Source/XCDBLD/BuildArguments.swift
Swift/Carthage~Carthage,Source/XCDBLDTests/BuildArgumentsSpec.swift,Tests/XCDBLDTests/BuildArgumentsSpec.swift
Swift/Carthage~Carthage,CarthageKit/Cartfile.swift,Source/CarthageKit/Cartfile.swift
Swift/Carthage~Carthage,Source/CarthageKitTests/CartfileSpec.swift,Tests/CarthageKitTests/CartfileSpec.swift
Swift/Carthage~Carthage,Source/CarthageKitTests/DependencySpec.swift,Tests/CarthageKitTests/DependencySpec.swift
Swift/Carthage~Carthage,CarthageKit/Errors.swift,Source/CarthageKit/Errors.swift
Swift/Carthage~Carthage,carthage/Extensions.swift,Source/carthage/Extensions.swift
Swift/Carthage~Carthage,CarthageKit/FrameworkExtensions.swift,Source/CarthageKit/FrameworkExtensions.swift
Swift/Carthage~Carthage,Source/CarthageKitTests/FrameworkExtensionsSpec.swift,Tests/CarthageKitTests/FrameworkExtensionsSpec.swift
Swift/Carthage~Carthage,CarthageKit/GitHub.swift,Source/CarthageKit/GitHub.swift
Swift/Carthage~Carthage,Source/CarthageKit/MachOType.swift,Source/XCDBLD/MachOType.swift
Swift/Carthage~Carthage,Source/XCDBLDTests/ProjectLocatorSpec.swift,Tests/XCDBLDTests/ProjectLocatorSpec.swift
Swift/Carthage~Carthage,Source/CarthageKitTests/ProjectSpec.swift,Tests/CarthageKitTests/ProjectSpec.swift
Swift/Carthage~Carthage,Source/carthage/BuildVersion.swift,Source/carthage/RemoteVersion.swift
Swift/Carthage~Carthage,CarthageKit/Resolver.swift,Source/CarthageKit/Resolver.swift
Swift/Carthage~Carthage,Source/CarthageKitTests/ResolverSpec.swift,Tests/CarthageKitTests/ResolverSpec.swift
Swift/Carthage~Carthage,Source/CarthageKit/SDK.swift,Source/XCDBLD/SDK.swift
Swift/Carthage~Carthage,CarthageKit/Scannable.swift,Source/CarthageKit/Scannable.swift
Swift/Carthage~Carthage,Tests/CarthageKitTests/VerifySpec.swift,Tests/CarthageKitTests/ValidateSpec.swift
Swift/Carthage~Carthage,carthage/Version.swift,Source/carthage/Version.swift
Swift/Carthage~Carthage,Source/CarthageKitTests/VersionFileSpec.swift,Tests/CarthageKitTests/VersionFileSpec.swift
Swift/Carthage~Carthage,Source/CarthageKitTests/VersionSpec.swift,Tests/CarthageKitTests/VersionSpec.swift
Swift/Carthage~Carthage,carthage/main.swift,Source/carthage/main.swift
