repo_path,path,original_path
Swift/ReactiveX~RxSwift,RxExample/RxDataSources/DataSources/AnimatableSectionModel.swift,RxExample/RxDataSources/Differentiator/AnimatableSectionModel.swift
Swift/ReactiveX~RxSwift,RxExample/RxDataSources/DataSources/AnimatableSectionModelType.swift,RxExample/RxDataSources/Differentiator/AnimatableSectionModelType.swift
Swift/ReactiveX~RxSwift,RxExample/RxDataSources/DataSources/Array+Extensions.swift,RxExample/RxDataSources/RxDataSources/Array+Extensions.swift
Swift/ReactiveX~RxSwift,Tests/RxSwiftTests/Tests/AssumptionsTest.swift,Tests/RxSwiftTests/AssumptionsTest.swift
Swift/ReactiveX~RxSwift,RxTests/RxSwiftTests/TestImplementations/Mocks/BackgroundThreadPrimitiveHotObservable.swift,Tests/RxSwiftTests/TestImplementations/Mocks/BackgroundThreadPrimitiveHotObservable.swift
Swift/ReactiveX~RxSwift,Tests/RxSwiftTests/Tests/BagTest.swift,Tests/RxSwiftTests/BagTest.swift
Swift/ReactiveX~RxSwift,Tests/RxSwiftTests/Tests/BehaviorSubjectTest.swift,Tests/RxSwiftTests/BehaviorSubjectTest.swift
Swift/ReactiveX~RxSwift,RxCocoa/Common/CLLocationManager+Rx.swift,RxExample/Extensions/CLLocationManager+Rx.swift
Swift/ReactiveX~RxSwift,Sources/RxTests/ColdObservable.swift,Sources/RxTest/ColdObservable.swift
Swift/ReactiveX~RxSwift,RxTests/RxCocoaTests/ControlEventTests.swift,Tests/RxCocoaTests/ControlEventTests.swift
Swift/ReactiveX~RxSwift,RxTests/RxCocoaTests/ControlPropertyTests.swift,Tests/RxCocoaTests/ControlPropertyTests.swift
Swift/ReactiveX~RxSwift,RxExample/RxDataSources/DataSources/DataSources.swift,RxExample/RxDataSources/RxDataSources/DataSources.swift
Swift/ReactiveX~RxSwift,RxTests/RxCocoaTests/DelegateProxyTest+UIKit.swift,Tests/RxCocoaTests/DelegateProxyTest+UIKit.swift
Swift/ReactiveX~RxSwift,RxTests/RxCocoaTests/DelegateProxyTest.swift,Tests/RxCocoaTests/DelegateProxyTest.swift
Swift/ReactiveX~RxSwift,RxExample/RxExample/Examples/TableView/DetailViewController.swift,RxExample/RxExample/Examples/TableViewWithEditingCommands/DetailViewController.swift
Swift/ReactiveX~RxSwift,Tests/RxSwiftTests/Tests/Driver+Test.swift,Tests/RxCocoaTests/Driver+Test.swift
Swift/ReactiveX~RxSwift,RxTests/RxSwiftTests/TestImplementations/ElementIndexPair.swift,Tests/RxSwiftTests/TestImplementations/ElementIndexPair.swift
Swift/ReactiveX~RxSwift,RxTests/RxSwiftTests/TestImplementations/EquatableArray.swift,Tests/RxSwiftTests/TestImplementations/EquatableArray.swift
Swift/ReactiveX~RxSwift,RxExample/RxExample/Examples/AutoLoading/GitHubSearchRepositoriesViewController.swift,RxExample/RxExample/Examples/GitHubSearchRepositories/GitHubSearchRepositoriesViewController.swift
Swift/ReactiveX~RxSwift,RxExample/RxExample/Examples/GitHubSignup/Views/GitHubSignupViewController.swift,RxExample/RxExample/Examples/GitHubSignup/UsingVanillaObservables/GitHubSignupViewController1.swift
Swift/ReactiveX~RxSwift,Sources/RxTests/HotObservable.swift,Sources/RxTest/HotObservable.swift
Swift/ReactiveX~RxSwift,RxExample/RxDataSources/DataSources/IdentifiableValue.swift,RxExample/RxDataSources/Differentiator/IdentifiableValue.swift
Swift/ReactiveX~RxSwift,RxExample/RxDataSources/DataSources/IntegerType+IdentifiableType.swift,RxExample/RxDataSources/RxDataSources/IntegerType+IdentifiableType.swift
Swift/ReactiveX~RxSwift,RxTests/RxSwiftTests/TestImplementations/Mocks/MockDisposable.swift,Tests/RxSwiftTests/TestImplementations/Mocks/MockDisposable.swift
Swift/ReactiveX~RxSwift,RxTests/RxCocoaTests/NSLayoutConstraint+RxTests.swift,Tests/RxCocoaTests/NSLayoutConstraint+RxTests.swift
Swift/ReactiveX~RxSwift,RxTests/RxCocoaTests/NSObject+RxTests.swift,Tests/RxCocoaTests/NSObject+RxTests.swift
Swift/ReactiveX~RxSwift,Tests/RxCocoaTests/NSNotificationCenterTests.swift,Tests/RxCocoaTests/NotificationCenterTests.swift
Swift/ReactiveX~RxSwift,RxExample/RxExample/Examples/PartialUpdates/NumberSectionView.swift,RxExample/RxExample/Examples/TableViewPartialUpdates/NumberSectionView.swift
Swift/ReactiveX~RxSwift,RxTests/RxSwiftTests/TestImplementations/Observable+Extensions.swift,Tests/RxSwiftTests/TestImplementations/Observable+Extensions.swift
Swift/ReactiveX~RxSwift,Tests/RxSwiftTests/Observable+AggregateTest.swift,Tests/RxSwiftTests/Observable+ReduceTests.swift
Swift/ReactiveX~RxSwift,Tests/RxSwiftTests/Tests/Observable+SubscriptionTest.swift,Tests/RxSwiftTests/Observable+SubscriptionTest.swift
Swift/ReactiveX~RxSwift,Tests/RxSwiftTests/Tests/ObserverTests.swift,Tests/RxSwiftTests/ObserverTests.swift
Swift/ReactiveX~RxSwift,RxTests/RxSwiftTests/TestImplementations/Mocks/PrimitiveMockObserver.swift,Tests/RxSwiftTests/TestImplementations/Mocks/PrimitiveMockObserver.swift
Swift/ReactiveX~RxSwift,Tests/RxSwiftTests/Tests/PublishSubjectTest.swift,Tests/RxSwiftTests/PublishSubjectTest.swift
Swift/ReactiveX~RxSwift,RxExample/RxExample/Examples/TableView/RandomUserAPI.swift,RxExample/RxExample/Examples/TableViewWithEditingCommands/RandomUserAPI.swift
Swift/ReactiveX~RxSwift,Sources/RxTests/Recorded.swift,Sources/RxTest/Recorded.swift
Swift/ReactiveX~RxSwift,Tests/RxSwiftTests/Tests/ReplaySubjectTest.swift,Tests/RxSwiftTests/ReplaySubjectTest.swift
Swift/ReactiveX~RxSwift,RxTests/RxCocoaTests/RuntimeStateSnapshot.swift,Tests/RxCocoaTests/RuntimeStateSnapshot.swift
Swift/ReactiveX~RxSwift,RxCocoa/Common/Proxies/RxCLLocationManagerDelegateProxy.swift,RxExample/Extensions/RxCLLocationManagerDelegateProxy.swift
Swift/ReactiveX~RxSwift,RxExample/RxDataSources/DataSources+Rx/RxCollectionViewSectionedReloadDataSource.swift,RxExample/RxDataSources/RxDataSources/RxCollectionViewSectionedReloadDataSource.swift
Swift/ReactiveX~RxSwift,RxCocoa/iOS/Proxies/RxImagePickerDelegateProxy.swift,RxExample/Extensions/RxImagePickerDelegateProxy.swift
Swift/ReactiveX~RxSwift,RxExample/RxDataSources/DataSources+Rx/RxTableViewSectionedReloadDataSource.swift,RxExample/RxDataSources/RxDataSources/RxTableViewSectionedReloadDataSource.swift
Swift/ReactiveX~RxSwift,RxSwift/RxSwiftTests/Tests/RxTest.swift,Tests/RxTest.swift
Swift/ReactiveX~RxSwift,RxExample/RxDataSources/DataSources/SectionModelType.swift,RxExample/RxDataSources/Differentiator/SectionModelType.swift
Swift/ReactiveX~RxSwift,RxSamples.playground/Sources/SupportCode.swift,Rx.playground/Sources/SupportCode.swift
Swift/ReactiveX~RxSwift,RxTests/RxSwiftTests/TestImplementations/Mocks/TestConnectableObservable.swift,Tests/RxSwiftTests/TestImplementations/Mocks/TestConnectableObservable.swift
