repo_path,path,original_path
Swift/SwiftyJSON~SwiftyJSON,Tests/ArrayTests.swift,Tests/SwiftJSONTests/ArrayTests.swift
Swift/SwiftyJSON~SwiftyJSON,Tests/BaseTests.swift,Tests/SwiftJSONTests/BaseTests.swift
Swift/SwiftyJSON~SwiftyJSON,Tests/CodableTests.swift,Tests/SwiftJSONTests/CodableTests.swift
Swift/SwiftyJSON~SwiftyJSON,Tests/ComparableTests.swift,Tests/SwiftJSONTests/ComparableTests.swift
Swift/SwiftyJSON~SwiftyJSON,Tests/DictionaryTests.swift,Tests/SwiftJSONTests/DictionaryTests.swift
Swift/SwiftyJSON~SwiftyJSON,Tests/LiteralConvertibleTests.swift,Tests/SwiftJSONTests/LiteralConvertibleTests.swift
Swift/SwiftyJSON~SwiftyJSON,Tests/MergeTests.swift,Tests/SwiftJSONTests/MergeTests.swift
Swift/SwiftyJSON~SwiftyJSON,Tests/MutabilityTests.swift,Tests/SwiftJSONTests/MutabilityTests.swift
Swift/SwiftyJSON~SwiftyJSON,Tests/NestedJSONTests.swift,Tests/SwiftJSONTests/NestedJSONTests.swift
Swift/SwiftyJSON~SwiftyJSON,Tests/NumberTests.swift,Tests/SwiftJSONTests/NumberTests.swift
Swift/SwiftyJSON~SwiftyJSON,Tests/PerformanceTests.swift,Tests/SwiftJSONTests/PerformanceTests.swift
Swift/SwiftyJSON~SwiftyJSON,Tests/PrintableTests.swift,Tests/SwiftJSONTests/PrintableTests.swift
Swift/SwiftyJSON~SwiftyJSON,Tests/RawRepresentableTests.swift,Tests/SwiftJSONTests/RawRepresentableTests.swift
Swift/SwiftyJSON~SwiftyJSON,Tests/RawTests.swift,Tests/SwiftJSONTests/RawTests.swift
Swift/SwiftyJSON~SwiftyJSON,Tests/SequenceTypeTests.swift,Tests/SwiftJSONTests/SequenceTypeTests.swift
Swift/SwiftyJSON~SwiftyJSON,Tests/StringTests.swift,Tests/SwiftJSONTests/StringTests.swift
Swift/SwiftyJSON~SwiftyJSON,Tests/SubscriptTests.swift,Tests/SwiftJSONTests/SubscriptTests.swift
