repo_path,path,original_path
Swift/Moya~Moya,Source/Cancellable.swift,Sources/Moya/Cancellable.swift
Swift/Moya~Moya,Tests/EndpointSpec.swift,Tests/MoyaTests/EndpointSpec.swift
Swift/Moya~Moya,Multi-Target/Shared/GiphyAPI.swift,Examples/_shared/GiphyAPI.swift
Swift/Moya~Moya,Tests/MethodSpec.swift,Tests/MoyaTests/MethodSpec.swift
Swift/Moya~Moya,Sources/Moya/Combine/MoyaProvider+Combine.swift,Sources/CombineMoya/MoyaProvider+Combine.swift
Swift/Moya~Moya,Source/MoyaProvider+Internal.swift,Sources/Moya/MoyaProvider+Internal.swift
Swift/Moya~Moya,Sources/ReactiveMoya/ReactiveSwiftMoyaProvider.swift,Sources/ReactiveMoya/MoyaProvider+Reactive.swift
Swift/Moya~Moya,Tests/MoyaProviderIntegrationTests.swift,Tests/MoyaTests/MoyaProviderIntegrationTests.swift
Swift/Moya~Moya,Source/MultiTarget.swift,Sources/Moya/MultiTarget.swift
Swift/Moya~Moya,Tests/MultiTargetSpec.swift,Tests/MoyaTests/MultiTargetSpec.swift
Swift/Moya~Moya,Source/MultipartFormData.swift,Sources/Moya/MultipartFormData.swift
Swift/Moya~Moya,Source/Plugins/NetworkLoggerPlugin.swift,Sources/Moya/Plugins/NetworkLoggerPlugin.swift
Swift/Moya~Moya,Tests/Observable+MoyaSpec.swift,Tests/MoyaTests/Observable+MoyaSpec.swift
Swift/Moya~Moya,Source/Plugin.swift,Sources/Moya/Plugin.swift
Swift/Moya~Moya,Tests/PropertyListEncoding.swift,Tests/MoyaTests/PropertyListEncoding.swift
Swift/Moya~Moya,Sources/CombineMoya/AnyPublisher+Response.swift,Sources/CombineMoya/Publisher+Response.swift
Swift/Moya~Moya,Source/ReactiveSwift/SignalProducer+Response.swift,Sources/ReactiveMoya/SignalProducer+Response.swift
Swift/Moya~Moya,Source/TargetType.swift,Sources/Moya/TargetType.swift
Swift/Moya~Moya,Tests/TestHelpers.swift,Tests/MoyaTests/TestHelpers.swift
Swift/Moya~Moya,Tests/TestPlugin.swift,Tests/MoyaTests/TestPlugin.swift
