repo_path,path,original_path
C#/dnSpy~dnSpy,dnSpy/dnSpy.Contracts.Debugger/UI/AttachProgramOptions.cs,dnSpy/dnSpy.Contracts.Debugger/Attach/AttachProgramOptions.cs
C#/dnSpy~dnSpy,Plugins/dnSpy.AsmEditor/DnlibDialogs/CANamedArgumentsControl.xaml.cs,Extensions/dnSpy.AsmEditor/DnlibDialogs/CANamedArgumentsControl.xaml.cs
C#/dnSpy~dnSpy,dnSpy/Roslyn/dnSpy.Roslyn.Internal/SmartIndent/CSharp/CSharpIndentationService.Indenter.cs,dnSpy/Roslyn/dnSpy.Roslyn.CSharp.Internal/SmartIndent/CSharpIndentationService.Indenter.cs
C#/dnSpy~dnSpy,dnSpy/dnSpy.Contracts.DnSpy/Text/CachedTextTokenColors.cs,dnSpy/dnSpy.Contracts.DnSpy/Text/CachedTextColorsCollection.cs
C#/dnSpy~dnSpy,dnSpy/dnSpy/Text/Editor/Search/CommandTargetFilterCreator.cs,dnSpy/dnSpy/Text/Editor/Search/CommandTargetFilterProvider.cs
C#/dnSpy~dnSpy,dnSpy/dnSpy.Contracts/Command/CommandTargetStatus.cs,dnSpy/dnSpy.Contracts.DnSpy/Command/CommandTargetStatus.cs
C#/dnSpy~dnSpy,Plugins/dnSpy.AsmEditor/DnlibDialogs/ConstantTypeVM.cs,Extensions/dnSpy.AsmEditor/DnlibDialogs/ConstantTypeVM.cs
C#/dnSpy~dnSpy,Extensions/dnSpy.Debugger/dnSpy.Debugger.CorDebug/dndbg/Engine/CorCode.cs,Extensions/dnSpy.Debugger/dnSpy.Debugger.DotNet.CorDebug/dndbg/Engine/CorCode.cs
C#/dnSpy~dnSpy,Extensions/dnSpy.Debugger/dnSpy.Debugger.CorDebug/dndbg/Engine/CorDebugExtensions.cs,Extensions/dnSpy.Debugger/dnSpy.Debugger.DotNet.CorDebug/dndbg/Engine/CorDebugExtensions.cs
C#/dnSpy~dnSpy,Extensions/dnSpy.Debugger/dnSpy.Debugger.CorDebug/dndbg/DotNet/CorMethodDef.cs,Extensions/dnSpy.Debugger/dnSpy.Debugger.DotNet.CorDebug/dndbg/DotNet/CorMethodDef.cs
C#/dnSpy~dnSpy,dnSpy/dnSpy.Contracts.Debugger/Breakpoints/Code/DbgEngineCodeBreakpointFormatter.cs,dnSpy/dnSpy.Contracts.Debugger/Breakpoints/Code/DbgBreakpointLocationFormatter.cs
C#/dnSpy~dnSpy,dnSpy/dnSpy.Contracts.Debugger/Evaluation/Engine/DbgEngineLanguage.cs,dnSpy/dnSpy.Contracts.Debugger/Engine/Evaluation/DbgEngineLanguage.cs
C#/dnSpy~dnSpy,dnSpy/dnSpy.Contracts.Debugger/Breakpoints/Modules/DbgBreakpointModule.cs,dnSpy/dnSpy.Contracts.Debugger/Breakpoints/Modules/DbgModuleBreakpointInfo.cs
C#/dnSpy~dnSpy,dnSpy/dnSpy.Contracts.DnSpy/Debugger/DbgObject.cs,dnSpy/dnSpy.Contracts.Debugger/DbgObject.cs
C#/dnSpy~dnSpy,Extensions/ILSpy.Decompiler/dnSpy.Languages.ILSpy.Core/CSharp/DecompileTypeMethodsTransform.cs,Extensions/ILSpy.Decompiler/dnSpy.Decompiler.ILSpy.Core/CSharp/DecompileTypeMethodsTransform.cs
C#/dnSpy~dnSpy,Extensions/dnSpy.Debugger/dnSpy.Debugger.DotNet/Evaluation/Engine/DecompilerOutputImpl.cs,Extensions/dnSpy.Debugger/dnSpy.Debugger.DotNet/Code/DecompilerOutputImpl.cs
C#/dnSpy~dnSpy,dnSpy/dnSpy/Documents/DotNetCorePathProvider.cs,dnSpy/dnSpy/Documents/DotNetPathProvider.cs
C#/dnSpy~dnSpy,Plugins/dnSpy.AsmEditor/ViewHelpers/EditParamDef.cs,Extensions/dnSpy.AsmEditor/ViewHelpers/EditParamDef.cs
C#/dnSpy~dnSpy,dnSpy/dnSpy/MainApp/Settings/EnvironmentAppSettingsTabContainer.cs,dnSpy/dnSpy/MainApp/Settings/EnvironmentAppSettingsPageContainer.cs
C#/dnSpy~dnSpy,dnSpy/dnSpy/Text/Repl/GeneralAppSettingsTab.cs,dnSpy/dnSpy/Text/Repl/GeneralAppSettingsPage.cs
C#/dnSpy~dnSpy,Extensions/dnSpy.AsmEditor/Hex/HexBoxUIState.cs,Extensions/dnSpy.AsmEditor/Hex/HexBufferWriterHelper.cs
C#/dnSpy~dnSpy,dnSpy/dnSpy.Contracts/Settings/Dialog/IAppRefreshSettings.cs,dnSpy/dnSpy.Contracts.DnSpy/Settings/Dialog/IAppRefreshSettings.cs
