repo_path,path,original_path
Rust/astral-sh~ruff,crates/ruff_vendored/vendor/typeshed/stdlib/ast.pyi,crates/red_knot_vendored/vendor/typeshed/stdlib/ast.pyi
Rust/astral-sh~ruff,crates/ruff_vendored/vendor/typeshed/stdlib/builtins.pyi,crates/red_knot_vendored/vendor/typeshed/stdlib/builtins.pyi
Rust/astral-sh~ruff,crates/ruff/src/ast/comparable.rs,crates/ruff_python_ast/src/comparable.rs
Rust/astral-sh~ruff,crates/ruff/src/rules/ruff/rules/confusables.rs,crates/ruff_linter/src/rules/ruff/rules/confusables.rs
Rust/astral-sh~ruff,crates/ruff/src/checkers/ast/analyze/expression.rs,crates/ruff_linter/src/checkers/ast/analyze/expression.rs
Rust/astral-sh~ruff,crates/ruff_cli/tests/format.rs,crates/ruff/tests/format.rs
Rust/astral-sh~ruff,crates/ruff_python_ast/src/source_code/generator.rs,crates/ruff_python_codegen/src/generator.rs
Rust/astral-sh~ruff,crates/ruff/src/ast/helpers.rs,crates/ruff_python_ast/src/helpers.rs
Rust/astral-sh~ruff,crates/ruff_python_semantic/src/red_knot/types/infer.rs,crates/red_knot_python_semantic/src/types/infer.rs
Rust/astral-sh~ruff,crates/ruff_cli/tests/integration_test.rs,crates/ruff/tests/integration_test.rs
Rust/astral-sh~ruff,crates/ruff_cli/tests/lint.rs,crates/ruff/tests/lint.rs
Rust/astral-sh~ruff,crates/ruff_python_semantic/src/context.rs,crates/ruff_python_semantic/src/model.rs
Rust/astral-sh~ruff,crates/ruff/src/checkers/ast/analyze/statement.rs,crates/ruff_linter/src/checkers/ast/analyze/statement.rs
Rust/astral-sh~ruff,crates/ruff_vendored/vendor/typeshed/stdlib/subprocess.pyi,crates/red_knot_vendored/vendor/typeshed/stdlib/subprocess.pyi
Rust/astral-sh~ruff,crates/ruff_python_semantic/src/red_knot/types.rs,crates/red_knot_python_semantic/src/types.rs
