path|owner|project|file|language|code
./src/_00/output/Go/minio~minio/cmd/lock-rest-client_test.go|minio|minio|lock-rest-client_test.go|Go|43
./src/_00/output/Go/minio~minio/internal/lock/lock_test.go|minio|minio|lock_test.go|Go|127
./src/_00/output/Go/minio~minio/cmd/metacache-walk.go|minio|minio|metacache-walk.go|Go|330
./src/_00/output/Go/minio~minio/cmd/local-locker_gen.go|minio|minio|local-locker_gen.go|Go|563
./src/_00/output/Go/minio~minio/cmd/config-current.go|minio|minio|config-current.go|Go|789
./src/_00/output/Go/minio~minio/cmd/bucket-metadata_gen_test.go|minio|minio|bucket-metadata_gen_test.go|Go|108
./src/_00/output/Go/minio~minio/cmd/admin-handlers-idp-ldap.go|minio|minio|admin-handlers-idp-ldap.go|Go|499
./src/_00/output/Go/minio~minio/internal/http/close.go|minio|minio|close.go|Go|11
./src/_00/output/Go/minio~minio/cmd/metacache_gen.go|minio|minio|metacache_gen.go|Go|419
./src/_00/output/Go/minio~minio/docs/debugging/xattr/main.go|minio|minio|main.go|Go|86
./src/_00/output/Go/minio~minio/cmd/warm-backend-s3.go|minio|minio|warm-backend-s3.go|Go|144
./src/_00/output/Go/minio~minio/cmd/xl-storage-format-v2.go|minio|minio|xl-storage-format-v2.go|Go|1739
./src/_00/output/Go/minio~minio/cmd/os-dirent_namelen_linux.go|minio|minio|os-dirent_namelen_linux.go|Go|21
./src/_00/output/Go/minio~minio/internal/crypto/sse_test.go|minio|minio|sse_test.go|Go|161
./src/_00/output/Go/minio~minio/internal/config/lambda/parse.go|minio|minio|parse.go|Go|177
./src/_00/output/Go/minio~minio/internal/bucket/lifecycle/lifecycle_test.go|minio|minio|lifecycle_test.go|Go|1393
./src/_00/output/Go/minio~minio/cmd/metacache-server-pool.go|minio|minio|metacache-server-pool.go|Go|335
./src/_00/output/Go/minio~minio/cmd/encryption-v1.go|minio|minio|encryption-v1.go|Go|883
./src/_00/output/Go/minio~minio/internal/s3select/select_benchmark_test.go|minio|minio|select_benchmark_test.go|Go|130
./src/_00/output/Go/minio~minio/cmd/last-minute_gen.go|minio|minio|last-minute_gen.go|Go|659
./src/_00/output/Go/minio~minio/cmd/batch-expire.go|minio|minio|batch-expire.go|Go|609
./src/_00/output/Go/minio~minio/cmd/server-startup-msg.go|minio|minio|server-startup-msg.go|Go|130
./src/_00/output/Go/minio~minio/internal/s3select/jstream/decoder.go|minio|minio|decoder.go|Go|531
./src/_00/output/Go/minio~minio/cmd/api-datatypes.go|minio|minio|api-datatypes.go|Go|41
./src/_00/output/Go/minio~minio/internal/logger/logger.go|minio|minio|logger.go|Go|319
./src/_00/output/Go/minio~minio/cmd/object_api_suite_test.go|minio|minio|object_api_suite_test.go|Go|741
./src/_00/output/Go/minio~minio/internal/config/dns/dns_path.go|minio|minio|dns_path.go|Go|36
./src/_00/output/Go/minio~minio/cmd/api-utils.go|minio|minio|api-utils.go|Go|82
./src/_00/output/Go/minio~minio/cmd/object-api-putobject_test.go|minio|minio|object-api-putobject_test.go|Go|411
./src/_00/output/Go/minio~minio/cmd/metacache.go|minio|minio|metacache.go|Go|136
./src/_00/output/Go/minio~minio/cmd/local-locker.go|minio|minio|local-locker.go|Go|316
./src/_00/output/Go/minio~minio/cmd/erasure-decode_test.go|minio|minio|erasure-decode_test.go|Go|325
./src/_00/output/Go/minio~minio/internal/s3select/sql/value.go|minio|minio|value.go|Go|725
./src/_00/output/Go/minio~minio/cmd/endpoint.go|minio|minio|endpoint.go|Go|927
./src/_00/output/Go/minio~minio/cmd/api-response_test.go|minio|minio|api-response_test.go|Go|99
