path,owner,project,file,language,code
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/client-go/applyconfigurations/meta/v1/objectmeta.go,kubernetes,kubernetes,objectmeta.go,Go,95
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/client-go/kubernetes/typed/events/v1/events_client.go,kubernetes,kubernetes,events_client.go,Go,65
./src/_00/output/Go/kubernetes~kubernetes/pkg/registry/core/replicationcontroller/storage/storage.go,kubernetes,kubernetes,storage.go,Go,243
./src/_00/output/Go/kubernetes~kubernetes/vendor/github.com/gogo/protobuf/proto/properties_gogo.go,kubernetes,kubernetes,properties_gogo.go,Go,6
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/client-go/listers/resource/v1beta1/resourceslice.go,kubernetes,kubernetes,resourceslice.go,Go,18
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/client-go/applyconfigurations/flowcontrol/v1beta2/flowschemacondition.go,kubernetes,kubernetes,flowschemacondition.go,Go,35
./src/_00/output/Go/kubernetes~kubernetes/cmd/kubeadm/app/util/arguments_test.go,kubernetes,kubernetes,arguments_test.go,Go,300
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/kubectl/pkg/cmd/kustomize/kustomize.go,kubernetes,kubernetes,kustomize.go,Go,21
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/kubelet/pkg/cri/streaming/remotecommand/attach.go,kubernetes,kubernetes,attach.go,Go,33
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/client-go/applyconfigurations/resource/v1beta1/deviceselector.go,kubernetes,kubernetes,deviceselector.go,Go,11
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/apiserver/pkg/server/dynamiccertificates/cert_key_test.go,kubernetes,kubernetes,cert_key_test.go,Go,126
./src/_00/output/Go/kubernetes~kubernetes/pkg/kubelet/cm/devicemanager/checkpoint/checkpoint.go,kubernetes,kubernetes,checkpoint.go,Go,61
./src/_00/output/Go/kubernetes~kubernetes/pkg/generated/openapi/cmd/models-schema/main.go,kubernetes,kubernetes,main.go,Go,61
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/apiserver/pkg/storage/etcd3/logger.go,kubernetes,kubernetes,logger.go,Go,56
./src/_00/output/Go/kubernetes~kubernetes/vendor/github.com/distribution/reference/reference.go,kubernetes,kubernetes,reference.go,Go,291
./src/_00/output/Go/kubernetes~kubernetes/vendor/github.com/vishvananda/netlink/nl/ipset_linux.go,kubernetes,kubernetes,ipset_linux.go,Go,195
./src/_00/output/Go/kubernetes~kubernetes/vendor/golang.org/x/sys/unix/ztypes_openbsd_amd64.go,kubernetes,kubernetes,ztypes_openbsd_amd64.go,Go,505
./src/_00/output/Go/kubernetes~kubernetes/test/e2e_node/util_sriov.go,kubernetes,kubernetes,util_sriov.go,Go,24
./src/_00/output/Go/kubernetes~kubernetes/pkg/kubelet/network/dns/dns_test.go,kubernetes,kubernetes,dns_test.go,Go,647
./src/_00/output/Go/kubernetes~kubernetes/vendor/github.com/moby/term/termios_windows.go,kubernetes,kubernetes,termios_windows.go,Go,25
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/apiserver/pkg/cel/library/library_compatibility_test.go,kubernetes,kubernetes,library_compatibility_test.go,Go,70
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/kubectl/pkg/cmd/set/helper_test.go,kubernetes,kubernetes,helper_test.go,Go,103
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/client-go/applyconfigurations/resource/v1beta1/devicerequest.go,kubernetes,kubernetes,devicerequest.go,Go,44
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/sample-apiserver/pkg/generated/informers/externalversions/generic.go,kubernetes,kubernetes,generic.go,Go,33
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/metrics/pkg/apis/metrics/v1alpha1/types.go,kubernetes,kubernetes,types.go,Go,33
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/client-go/listers/autoscaling/v2/horizontalpodautoscaler.go,kubernetes,kubernetes,horizontalpodautoscaler.go,Go,29
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/api/node/v1beta1/doc.go,kubernetes,kubernetes,doc.go,Go,1
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/api/scheduling/v1alpha1/types_swagger_doc_generated.go,kubernetes,kubernetes,types_swagger_doc_generated.go,Go,20
./src/_00/output/Go/kubernetes~kubernetes/vendor/golang.org/x/sys/unix/sockcmsg_dragonfly.go,kubernetes,kubernetes,sockcmsg_dragonfly.go,Go,8
./src/_00/output/Go/kubernetes~kubernetes/vendor/google.golang.org/protobuf/internal/impl/codec_map_go111.go,kubernetes,kubernetes,codec_map_go111.go,Go,23
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/kube-controller-manager/config/v1alpha1/register.go,kubernetes,kubernetes,register.go,Go,17
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/apiserver/pkg/admission/configuration/mutating_webhook_manager_test.go,kubernetes,kubernetes,mutating_webhook_manager_test.go,Go,226
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/kubectl/pkg/polymorphichelpers/history_test.go,kubernetes,kubernetes,history_test.go,Go,459
./src/_00/output/Go/kubernetes~kubernetes/vendor/golang.org/x/sys/windows/svc/security.go,kubernetes,kubernetes,security.go,Go,72
./src/_00/output/Go/kubernetes~kubernetes/vendor/sigs.k8s.io/kustomize/api/internal/builtins/SuffixTransformer.go,kubernetes,kubernetes,SuffixTransformer.go,Go,68
./src/_00/output/Go/kubernetes~kubernetes/pkg/util/iptables/doc.go,kubernetes,kubernetes,doc.go,Go,1
./src/_00/output/Go/kubernetes~kubernetes/pkg/registry/resource/resourceslice/storage/storage_test.go,kubernetes,kubernetes,storage_test.go,Go,116
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/client-go/applyconfigurations/apps/v1beta2/statefulsetupdatestrategy.go,kubernetes,kubernetes,statefulsetupdatestrategy.go,Go,19
./src/_00/output/Go/kubernetes~kubernetes/vendor/go.uber.org/zap/zapcore/reflected_encoder.go,kubernetes,kubernetes,reflected_encoder.go,Go,13
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/zz_generated.defaults.go,kubernetes,kubernetes,zz_generated.defaults.go,Go,28
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/apiserver/pkg/util/proxy/doc.go,kubernetes,kubernetes,doc.go,Go,1
./src/_00/output/Go/kubernetes~kubernetes/vendor/github.com/opencontainers/runc/libcontainer/cgroups/systemd/v1.go,kubernetes,kubernetes,v1.go,Go,326
./src/_00/output/Go/kubernetes~kubernetes/vendor/golang.org/x/sys/unix/ztypes_linux_mips64le.go,kubernetes,kubernetes,ztypes_linux_mips64le.go,Go,606
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/client-go/applyconfigurations/autoscaling/v2beta1/resourcemetricstatus.go,kubernetes,kubernetes,resourcemetricstatus.go,Go,25
./src/_00/output/Go/kubernetes~kubernetes/vendor/github.com/robfig/cron/v3/constantdelay.go,kubernetes,kubernetes,constantdelay.go,Go,16
./src/_00/output/Go/kubernetes~kubernetes/vendor/sigs.k8s.io/kustomize/kyaml/yaml/internal/k8sgen/pkg/util/sets/string.go,kubernetes,kubernetes,string.go,Go,131
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/code-generator/cmd/deepcopy-gen/args/args.go,kubernetes,kubernetes,args.go,Go,27
./src/_00/output/Go/kubernetes~kubernetes/pkg/volume/csi/csi_block.go,kubernetes,kubernetes,csi_block.go,Go,324
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/apiserver/pkg/apis/example/install/install.go,kubernetes,kubernetes,install.go,Go,12
./src/_00/output/Go/kubernetes~kubernetes/pkg/controller/deployment/rolling_test.go,kubernetes,kubernetes,rolling_test.go,Go,355
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/client-go/kubernetes/typed/certificates/v1/fake/fake_certificatesigningrequest.go,kubernetes,kubernetes,fake_certificatesigningrequest.go,Go,43
./src/_00/output/Go/kubernetes~kubernetes/pkg/client/tests/fake_client_test.go,kubernetes,kubernetes,fake_client_test.go,Go,145
./src/_00/output/Go/kubernetes~kubernetes/vendor/golang.org/x/sys/unix/syscall_freebsd_amd64.go,kubernetes,kubernetes,syscall_freebsd_amd64.go,Go,44
./src/_00/output/Go/kubernetes~kubernetes/test/e2e_node/remote/run_remote_suite.go,kubernetes,kubernetes,run_remote_suite.go,Go,186
./src/_00/output/Go/kubernetes~kubernetes/pkg/kubelet/config/flags.go,kubernetes,kubernetes,flags.go,Go,18
./src/_00/output/Go/kubernetes~kubernetes/vendor/github.com/jonboulle/clockwork/timer.go,kubernetes,kubernetes,timer.go,Go,34
./src/_00/output/Go/kubernetes~kubernetes/pkg/auth/nodeidentifier/default_test.go,kubernetes,kubernetes,default_test.go,Go,49
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/client-go/doc.go,kubernetes,kubernetes,doc.go,Go,1
./src/_00/output/Go/kubernetes~kubernetes/vendor/go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp/client.go,kubernetes,kubernetes,client.go,Go,34
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/code-generator/cmd/client-gen/generators/generator_for_group.go,kubernetes,kubernetes,generator_for_group.go,Go,206
./src/_00/output/Go/kubernetes~kubernetes/test/integration/volume/persistent_volumes_test.go,kubernetes,kubernetes,persistent_volumes_test.go,Go,1302
./src/_00/output/Go/kubernetes~kubernetes/vendor/go.etcd.io/etcd/server/v3/etcdserver/api/v3lock/lock.go,kubernetes,kubernetes,lock.go,Go,36
./src/_00/output/Go/kubernetes~kubernetes/plugin/pkg/auth/authorizer/node/node_authorizer.go,kubernetes,kubernetes,node_authorizer.go,Go,353
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/types.go,kubernetes,kubernetes,types.go,Go,124
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/apiserver/pkg/storage/etcd3/metrics/metrics.go,kubernetes,kubernetes,metrics.go,Go,233
./src/_00/output/Go/kubernetes~kubernetes/plugin/pkg/admission/eventratelimit/admission_test.go,kubernetes,kubernetes,admission_test.go,Go,487
./src/_00/output/Go/kubernetes~kubernetes/pkg/controller/endpointslicemirroring/endpointslicemirroring_controller_test.go,kubernetes,kubernetes,endpointslicemirroring_controller_test.go,Go,430
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/client-go/util/watchlist/watch_list_test.go,kubernetes,kubernetes,watch_list_test.go,Go,138
./src/_00/output/Go/kubernetes~kubernetes/pkg/controlplane/apiserver/peer.go,kubernetes,kubernetes,peer.go,Go,68
