path,owner,project,file,language,code
./src/_00/output/Go/nektos~act/pkg/runner/testdata/actions/node20/node_modules/@actions/github/node_modules/@actions/http-client/interfaces.js,nektos,act,interfaces.js,JavaScript,2
./src/_00/output/Go/nektos~act/pkg/runner/testdata/actions/node20/node_modules/@octokit/endpoint/dist-src/util/remove-undefined-properties.js,nektos,act,remove-undefined-properties.js,JavaScript,8
./src/_00/output/Go/nektos~act/pkg/runner/testdata/actions/node20/index.js,nektos,act,index.js,JavaScript,12
./src/_00/output/Go/nektos~act/pkg/runner/testdata/actions/node20/node_modules/@octokit/plugin-paginate-rest/dist-src/index.js,nektos,act,index.js,JavaScript,13
./src/_00/output/Go/nektos~act/pkg/runner/testdata/actions/node20/node_modules/@octokit/plugin-paginate-rest/dist-src/compose-paginate.js,nektos,act,compose-paginate.js,JavaScript,5
./src/_00/output/Go/nektos~act/pkg/runner/testdata/actions/node20/node_modules/@octokit/request/dist-node/index.js,nektos,act,index.js,JavaScript,141
./src/_00/output/Go/nektos~act/pkg/runner/testdata/actions/node20/node_modules/uuid/dist/esm-browser/rng.js,nektos,act,rng.js,JavaScript,11
./src/_00/output/Go/nektos~act/pkg/runner/testdata/actions/node20/node_modules/@octokit/endpoint/dist-web/index.js,nektos,act,index.js,JavaScript,324
./src/_00/output/Go/nektos~act/pkg/runner/testdata/actions/node20/node_modules/uuid/dist/umd/uuidv1.min.js,nektos,act,uuidv1.min.js,JavaScript,1
./src/_00/output/Go/nektos~act/pkg/runner/testdata/actions/node20/node_modules/@octokit/endpoint/dist-src/util/extract-url-variable-names.js,nektos,act,extract-url-variable-names.js,JavaScript,11
./src/_00/output/Go/nektos~act/pkg/runner/testdata/actions/node20/node_modules/uuid/dist/md5-browser.js,nektos,act,md5-browser.js,JavaScript,148
./src/_00/output/Go/nektos~act/pkg/runner/testdata/actions/node20/node_modules/is-plain-object/dist/is-plain-object.mjs,nektos,act,is-plain-object.mjs,JavaScript,16
./src/_00/output/Go/nektos~act/pkg/runner/testdata/actions/node20/node_modules/@vercel/ncc/dist/ncc/loaders/relocate-loader.js.cache.js,nektos,act,relocate-loader.js.cache.js,JavaScript,1
./src/_00/output/Go/nektos~act/pkg/runner/testdata/actions/node20/node_modules/@octokit/endpoint/dist-src/index.js,nektos,act,index.js,JavaScript,3
./src/_00/output/Go/nektos~act/pkg/runner/testdata/actions/node20/node_modules/uuid/dist/esm-node/rng.js,nektos,act,rng.js,JavaScript,10
./src/_00/output/Go/nektos~act/pkg/runner/testdata/actions/node20/node_modules/@actions/github/lib/github.js,nektos,act,github.js,JavaScript,29
