path|owner|project|file|language|code
./src/_00/output/Go/gohugoio~hugo/hugolib/page__paginator.go|gohugoio|hugo|page__paginator.go|Go|76
./src/_00/output/Go/gohugoio~hugo/tpl/internal/go_templates/texttemplate/template.go|gohugoio|hugo|template.go|Go|157
./src/_00/output/Go/gohugoio~hugo/resources/resource_transformers/tocss/scss/client_extended.go|gohugoio|hugo|client_extended.go|Go|29
./src/_00/output/Go/gohugoio~hugo/tpl/compare/compare_test.go|gohugoio|hugo|compare_test.go|Go|401
./src/_00/output/Go/gohugoio~hugo/parser/pageparser/pagelexer_test.go|gohugoio|hugo|pagelexer_test.go|Go|12
./src/_00/output/Go/gohugoio~hugo/tpl/resources/resources.go|gohugoio|hugo|resources.go|Go|212
./src/_00/output/Go/gohugoio~hugo/tpl/tplimpl/template_errors.go|gohugoio|hugo|template_errors.go|Go|40
./src/_00/output/Go/gohugoio~hugo/hugolib/hugolib_integration_test.go|gohugoio|hugo|hugolib_integration_test.go|Go|109
./src/_00/output/Go/gohugoio~hugo/resources/page/page_generate/generate_page_wrappers.go|gohugoio|hugo|generate_page_wrappers.go|Go|62
./src/_00/output/Go/gohugoio~hugo/common/herrors/errors_test.go|gohugoio|hugo|errors_test.go|Go|23
./src/_00/output/Go/gohugoio~hugo/tpl/debug/debug_integration_test.go|gohugoio|hugo|debug_integration_test.go|Go|54
./src/_00/output/Go/gohugoio~hugo/tpl/data/init.go|gohugoio|hugo|init.go|Go|26
./src/_00/output/Go/gohugoio~hugo/hugolib/config.go|gohugoio|hugo|config.go|Go|143
./src/_00/output/Go/gohugoio~hugo/tpl/internal/go_templates/texttemplate/link_test.go|gohugoio|hugo|link_test.go|Go|45
./src/_00/output/Go/gohugoio~hugo/tpl/math/round.go|gohugoio|hugo|round.go|Go|28
./src/_00/output/Go/gohugoio~hugo/create/skeletons/theme/assets/js/main.js|gohugoio|hugo|main.js|JavaScript|1
./src/_00/output/Go/gohugoio~hugo/docs/_vendor/github.com/gohugoio/gohugoioTheme/assets/output/js/app.js|gohugoio|hugo|app.js|JavaScript|4
./src/_00/output/Go/gohugoio~hugo/internal/warpc/js/renderkatex.js|gohugoio|hugo|renderkatex.js|JavaScript|11
./src/_00/output/Go/gohugoio~hugo/docs/_vendor/github.com/gohugoio/gohugoioTheme/assets/js/clipboardjs.js|gohugoio|hugo|clipboardjs.js|JavaScript|28
./src/_00/output/Go/gohugoio~hugo/docs/_vendor/github.com/gohugoio/gohugoioTheme/assets/js/smoothscroll.js|gohugoio|hugo|smoothscroll.js|JavaScript|45
./src/_00/output/Go/gohugoio~hugo/docs/_vendor/github.com/gohugoio/gohugoioTheme/assets/js/nojs.js|gohugoio|hugo|nojs.js|JavaScript|1
./src/_00/output/Go/gohugoio~hugo/livereload/livereload.min.js|gohugoio|hugo|livereload.min.js|JavaScript|7
