path,owner,project,file,language,code
./src/_00/output/Go/gogs~gogs/internal/auth/pam/pam_stub.go,gogs,gogs,pam_stub.go,Go,7
./src/_00/output/Go/gogs~gogs/internal/route/api/v1/repo/issue.go,gogs,gogs,issue.go,Go,162
./src/_00/output/Go/gogs~gogs/internal/form/repo.go,gogs,gogs,repo.go,Go,285
./src/_00/output/Go/gogs~gogs/internal/database/migrations/v21_test.go,gogs,gogs,v21_test.go,Go,70
./src/_00/output/Go/gogs~gogs/internal/userutil/userutil.go,gogs,gogs,userutil.go,Go,101
./src/_00/output/Go/gogs~gogs/internal/context/api.go,gogs,gogs,api.go,Go,75
./src/_00/output/Go/gogs~gogs/internal/dbutil/string.go,gogs,gogs,string.go,Go,16
./src/_00/output/Go/gogs~gogs/internal/route/dev/template.go,gogs,gogs,template.go,Go,17
./src/_00/output/Go/gogs~gogs/internal/gitutil/pull_request_test.go,gogs,gogs,pull_request_test.go,Go,90
./src/_00/output/Go/gogs~gogs/internal/route/repo/view.go,gogs,gogs,view.go,Go,300
./src/_00/output/Go/gogs~gogs/internal/context/store.go,gogs,gogs,store.go,Go,35
./src/_00/output/Go/gogs~gogs/internal/route/admin/notice.go,gogs,gogs,notice.go,Go,58
./src/_00/output/Go/gogs~gogs/internal/route/repo/wiki.go,gogs,gogs,wiki.go,Go,222
./src/_00/output/Go/gogs~gogs/internal/route/api/v1/repo/tree.go,gogs,gogs,tree.go,Go,75
./src/_00/output/Go/gogs~gogs/internal/markup/markup_test.go,gogs,gogs,markup_test.go,Go,227
./src/_00/output/Go/gogs~gogs/public/plugins/codemirror-5.17.0/mode/pig/pig.js,gogs,gogs,pig.js,JavaScript,136
./src/_00/output/Go/gogs~gogs/public/plugins/codemirror-5.17.0/mode/python/test.js,gogs,gogs,test.js,JavaScript,21
./src/_00/output/Go/gogs~gogs/public/plugins/codemirror-5.17.0/mode/smalltalk/smalltalk.js,gogs,gogs,smalltalk.js,JavaScript,128
./src/_00/output/Go/gogs~gogs/public/plugins/codemirror-5.17.0/mode/yaml/yaml.js,gogs,gogs,yaml.js,JavaScript,89
./src/_00/output/Go/gogs~gogs/public/plugins/codemirror-5.17.0/mode/ruby/test.js,gogs,gogs,test.js,JavaScript,8
./src/_00/output/Go/gogs~gogs/public/plugins/codemirror-5.17.0/mode/jsx/jsx.js,gogs,gogs,jsx.js,JavaScript,118
./src/_00/output/Go/gogs~gogs/public/plugins/codemirror-5.17.0/mode/dylan/dylan.js,gogs,gogs,dylan.js,JavaScript,268
./src/_00/output/Go/gogs~gogs/public/plugins/codemirror-5.17.0/addon/mode/multiplex.js,gogs,gogs,multiplex.js,JavaScript,106
./src/_00/output/Go/gogs~gogs/public/plugins/codemirror-5.17.0/mode/spreadsheet/spreadsheet.js,gogs,gogs,spreadsheet.js,JavaScript,96
./src/_00/output/Go/gogs~gogs/public/plugins/codemirror-5.17.0/mode/gherkin/gherkin.js,gogs,gogs,gherkin.js,JavaScript,124
./src/_00/output/Go/gogs~gogs/public/plugins/codemirror-5.17.0/mode/sass/sass.js,gogs,gogs,sass.js,JavaScript,320
./src/_00/output/Go/gogs~gogs/public/plugins/codemirror-5.17.0/mode/puppet/puppet.js,gogs,gogs,puppet.js,JavaScript,155
./src/_00/output/Go/gogs~gogs/public/plugins/codemirror-5.17.0/mode/haml/haml.js,gogs,gogs,haml.js,JavaScript,133
./src/_00/output/Go/gogs~gogs/public/plugins/codemirror-5.17.0/mode/erlang/erlang.js,gogs,gogs,erlang.js,JavaScript,470
./src/_00/output/Go/gogs~gogs/public/plugins/codemirror-5.17.0/mode/pascal/pascal.js,gogs,gogs,pascal.js,JavaScript,94
./src/_00/output/Go/gogs~gogs/public/plugins/codemirror-5.17.0/mode/htmlembedded/htmlembedded.js,gogs,gogs,htmlembedded.js,JavaScript,23
./src/_00/output/Go/gogs~gogs/public/plugins/codemirror-5.17.0/mode/slim/test.js,gogs,gogs,test.js,JavaScript,68
./src/_00/output/Go/gogs~gogs/public/js/libs/emojify-1.1.0.min.js,gogs,gogs,emojify-1.1.0.min.js,JavaScript,1
./src/_00/output/Go/gogs~gogs/public/plugins/codemirror-5.17.0/mode/troff/troff.js,gogs,gogs,troff.js,JavaScript,72
./src/_00/output/Go/gogs~gogs/public/plugins/highlight-9.18.0/highlight.pack.js,gogs,gogs,highlight.pack.js,JavaScript,1
./src/_00/output/Go/gogs~gogs/public/plugins/codemirror-5.17.0/mode/mscgen/xu_test.js,gogs,gogs,xu_test.js,JavaScript,62
./src/_00/output/Go/gogs~gogs/public/plugins/codemirror-5.17.0/mode/factor/factor.js,gogs,gogs,factor.js,JavaScript,58
./src/_00/output/Go/gogs~gogs/public/plugins/codemirror-5.17.0/mode/d/d.js,gogs,gogs,d.js,JavaScript,197
./src/_00/output/Go/gogs~gogs/public/plugins/codemirror-5.17.0/mode/swift/swift.js,gogs,gogs,swift.js,JavaScript,95
./src/_00/output/Go/gogs~gogs/public/plugins/codemirror-5.17.0/mode/xquery/xquery.js,gogs,gogs,xquery.js,JavaScript,320
./src/_00/output/Go/gogs~gogs/public/plugins/codemirror-5.17.0/mode/gfm/test.js,gogs,gogs,test.js,JavaScript,173
./src/_00/output/Go/gogs~gogs/public/plugins/jquery.minicolors-2.2.3/jquery.minicolors.min.js,gogs,gogs,jquery.minicolors.min.js,JavaScript,1
./src/_00/output/Go/gogs~gogs/public/plugins/codemirror-5.17.0/mode/perl/perl.js,gogs,gogs,perl.js,JavaScript,800
./src/_00/output/Go/gogs~gogs/public/plugins/codemirror-5.17.0/mode/textile/test.js,gogs,gogs,test.js,JavaScript,287
./src/_00/output/Go/gogs~gogs/public/plugins/codemirror-5.17.0/mode/z80/z80.js,gogs,gogs,z80.js,JavaScript,99
./src/_00/output/Go/gogs~gogs/public/plugins/codemirror-5.17.0/mode/modelica/modelica.js,gogs,gogs,modelica.js,JavaScript,189
./src/_00/output/Go/gogs~gogs/public/plugins/codemirror-5.17.0/addon/mode/simple.js,gogs,gogs,simple.js,JavaScript,194
./src/_00/output/Go/gogs~gogs/public/plugins/codemirror-5.17.0/mode/clike/test.js,gogs,gogs,test.js,JavaScript,43
./src/_00/output/Go/gogs~gogs/public/plugins/codemirror-5.17.0/mode/dart/dart.js,gogs,gogs,dart.js,JavaScript,134
./src/_00/output/Go/gogs~gogs/public/plugins/codemirror-5.17.0/mode/http/http.js,gogs,gogs,http.js,JavaScript,96
./src/_00/output/Go/gogs~gogs/public/plugins/codemirror-5.17.0/mode/solr/solr.js,gogs,gogs,solr.js,JavaScript,86
./src/_00/output/Go/gogs~gogs/public/plugins/codemirror-5.17.0/mode/css/gss_test.js,gogs,gogs,gss_test.js,JavaScript,11
./src/_00/output/Go/gogs~gogs/public/plugins/codemirror-5.17.0/mode/haml/test.js,gogs,gogs,test.js,JavaScript,70
