path|owner|project|file|language|code
./src/_00/output/Go/syncthing~syncthing/lib/model/queue_test.go|syncthing|syncthing|queue_test.go|Go|327
./src/_00/output/Go/syncthing~syncthing/test/filetype_test.go|syncthing|syncthing|filetype_test.go|Go|131
./src/_00/output/Go/syncthing~syncthing/lib/fs/basicfs_lstat_broken.go|syncthing|syncthing|basicfs_lstat_broken.go|Go|17
./src/_00/output/Go/syncthing~syncthing/lib/db/util_test.go|syncthing|syncthing|util_test.go|Go|115
./src/_00/output/Go/syncthing~syncthing/lib/connections/debug.go|syncthing|syncthing|debug.go|Go|5
./src/_00/output/Go/syncthing~syncthing/cmd/stdiscosrv/main.go|syncthing|syncthing|main.go|Go|121
./src/_00/output/Go/syncthing~syncthing/cmd/syncthing/cli/index_dumpsize.go|syncthing|syncthing|index_dumpsize.go|Go|65
./src/_00/output/Go/syncthing~syncthing/lib/fs/basicfs_xattr_unsupported.go|syncthing|syncthing|basicfs_xattr_unsupported.go|Go|8
./src/_00/output/Go/syncthing~syncthing/lib/discover/mocks/manager.go|syncthing|syncthing|manager.go|Go|415
./src/_00/output/Go/syncthing~syncthing/lib/osutil/traversessymlink.go|syncthing|syncthing|traversessymlink.go|Go|50
./src/_00/output/Go/syncthing~syncthing/lib/fs/basicfs_watch_eventtypes_kqueue.go|syncthing|syncthing|basicfs_watch_eventtypes_kqueue.go|Go|8
./src/_00/output/Go/syncthing~syncthing/lib/syncthing/syncthing_test.go|syncthing|syncthing|syncthing_test.go|Go|90
./src/_00/output/Go/syncthing~syncthing/lib/events/debug.go|syncthing|syncthing|debug.go|Go|5
./src/_00/output/Go/syncthing~syncthing/lib/build/build_test.go|syncthing|syncthing|build_test.go|Go|51
./src/_00/output/Go/syncthing~syncthing/lib/config/observed.go|syncthing|syncthing|observed.go|Go|16
./src/_00/output/Go/syncthing~syncthing/lib/api/api_test.go|syncthing|syncthing|api_test.go|Go|1483
./src/_00/output/Go/syncthing~syncthing/lib/stats/device.go|syncthing|syncthing|device.go|Go|67
./src/_00/output/Go/syncthing~syncthing/lib/ignore/ignore.go|syncthing|syncthing|ignore.go|Go|221
./src/_00/output/Go/syncthing~syncthing/lib/config/copyrangemethod.go|syncthing|syncthing|copyrangemethod.go|Go|72
./src/_00/output/Go/syncthing~syncthing/cmd/infra/strelaypoolsrv/stats.go|syncthing|syncthing|stats.go|Go|205
./src/_00/output/Go/syncthing~syncthing/lib/fs/casefs.go|syncthing|syncthing|casefs.go|Go|394
./src/_00/output/Go/syncthing~syncthing/lib/fs/basicfs_copy_range_sendfile.go|syncthing|syncthing|basicfs_copy_range_sendfile.go|Go|45
./src/_00/output/Go/syncthing~syncthing/cmd/dev/stfindignored/main.go|syncthing|syncthing|main.go|Go|32
./src/_00/output/Go/syncthing~syncthing/lib/fs/util_test.go|syncthing|syncthing|util_test.go|Go|113
./src/_00/output/Go/syncthing~syncthing/lib/model/blockpullreorderer.go|syncthing|syncthing|blockpullreorderer.go|Go|94
./src/_00/output/Go/syncthing~syncthing/cmd/infra/strelaypoolsrv/auto/noassets.go|syncthing|syncthing|noassets.go|Go|5
./src/_00/output/Go/syncthing~syncthing/lib/relay/client/methods.go|syncthing|syncthing|methods.go|Go|140
./src/_00/output/Go/syncthing~syncthing/lib/relay/protocol/protocol.go|syncthing|syncthing|protocol.go|Go|120
./src/_00/output/Go/syncthing~syncthing/lib/versioner/trashcan_test.go|syncthing|syncthing|trashcan_test.go|Go|192
./src/_00/output/Go/syncthing~syncthing/cmd/dev/stgenfiles/main.go|syncthing|syncthing|main.go|Go|94
./src/_00/output/Go/syncthing~syncthing/lib/fs/casefs_test.go|syncthing|syncthing|casefs_test.go|Go|287
./src/_00/output/Go/syncthing~syncthing/cmd/syncthing/debug.go|syncthing|syncthing|debug.go|Go|5
./src/_00/output/Go/syncthing~syncthing/lib/protocol/bufferpool_test.go|syncthing|syncthing|bufferpool_test.go|Go|113
./src/_00/output/Go/syncthing~syncthing/lib/versioner/simple_test.go|syncthing|syncthing|simple_test.go|Go|121
./src/_00/output/Go/syncthing~syncthing/internal/gen/dbproto/structs.pb.go|syncthing|syncthing|structs.pb.go|Go|788
./src/_00/output/Go/syncthing~syncthing/cmd/dev/stcompdirs/main.go|syncthing|syncthing|main.go|Go|136
./src/_00/output/Go/syncthing~syncthing/lib/syncthing/globalmigrations.go|syncthing|syncthing|globalmigrations.go|Go|103
./src/_00/output/Go/syncthing~syncthing/lib/fs/filesystem_test.go|syncthing|syncthing|filesystem_test.go|Go|183
./src/_00/output/Go/syncthing~syncthing/cmd/infra/ursrv/main.go|syncthing|syncthing|main.go|Go|22
./src/_00/output/Go/syncthing~syncthing/cmd/syncthing/openurl_windows.go|syncthing|syncthing|openurl_windows.go|Go|5
./src/_00/output/Go/syncthing~syncthing/cmd/syncthing/cmdutil/util.go|syncthing|syncthing|util.go|Go|26
./src/_00/output/Go/syncthing~syncthing/cmd/dev/stvanity/main.go|syncthing|syncthing|main.go|Go|177
./src/_00/output/Go/syncthing~syncthing/cmd/syncthing/cli/main.go|syncthing|syncthing|main.go|Go|73
./src/_00/output/Go/syncthing~syncthing/lib/fs/filesystem_copy_range_allwithfallback.go|syncthing|syncthing|filesystem_copy_range_allwithfallback.go|Go|13
./src/_00/output/Go/syncthing~syncthing/lib/fs/basicfs_platformdata_unix.go|syncthing|syncthing|basicfs_platformdata_unix.go|Go|5
./src/_00/output/Go/syncthing~syncthing/gui/default/syncthing/core/metricFilter.js|syncthing|syncthing|metricFilter.js|JavaScript|6
./src/_00/output/Go/syncthing~syncthing/gui/default/vendor/angular/angular-sanitize.js|syncthing|syncthing|angular-sanitize.js|JavaScript|302
./src/_00/output/Go/syncthing~syncthing/gui/default/syncthing/core/modalDirective.js|syncthing|syncthing|modalDirective.js|JavaScript|53
./src/_00/output/Go/syncthing~syncthing/next-gen-gui/karma.conf.js|syncthing|syncthing|karma.conf.js|JavaScript|29
./src/_00/output/Go/syncthing~syncthing/gui/default/syncthing/core/uncamelFilter.js|syncthing|syncthing|uncamelFilter.js|JavaScript|27
./src/_00/output/Go/syncthing~syncthing/gui/default/syncthing/core/module.js|syncthing|syncthing|module.js|JavaScript|1
./src/_00/output/Go/syncthing~syncthing/gui/default/syncthing/core/basenameFilter.js|syncthing|syncthing|basenameFilter.js|JavaScript|12
./src/_00/output/Go/syncthing~syncthing/gui/default/assets/lang/prettyprint.js|syncthing|syncthing|prettyprint.js|JavaScript|1
./src/_00/output/Go/syncthing~syncthing/gui/default/syncthing/core/eventService.js|syncthing|syncthing|eventService.js|JavaScript|82
./src/_00/output/Go/syncthing~syncthing/gui/default/syncthing/development/logbar.js|syncthing|syncthing|logbar.js|JavaScript|31
./src/_00/output/Go/syncthing~syncthing/gui/default/syncthing/core/pathIsSubDirDirective.js|syncthing|syncthing|pathIsSubDirDirective.js|JavaScript|52
./src/_00/output/Go/syncthing~syncthing/gui/default/syncthing/core/languageSelectDirective.js|syncthing|syncthing|languageSelectDirective.js|JavaScript|50
./src/_00/output/Go/syncthing~syncthing/gui/default/syncthing/core/uniqueFolderDirective.js|syncthing|syncthing|uniqueFolderDirective.js|JavaScript|18
./src/_00/output/Go/syncthing~syncthing/gui/default/syncthing/core/durationFilter.js|syncthing|syncthing|durationFilter.js|JavaScript|66
./src/_00/output/Go/syncthing~syncthing/gui/default/assets/lang/valid-langs.js|syncthing|syncthing|valid-langs.js|JavaScript|1
./src/_00/output/Go/syncthing~syncthing/gui/default/syncthing/core/popoverDirective.js|syncthing|syncthing|popoverDirective.js|JavaScript|9
./src/_00/output/Go/syncthing~syncthing/gui/default/syncthing/app.js|syncthing|syncthing|app.js|JavaScript|200
./src/_00/output/Go/syncthing~syncthing/gui/default/vendor/HumanizeDuration.js/humanize-duration.js|syncthing|syncthing|humanize-duration.js|JavaScript|339
./src/_00/output/Go/syncthing~syncthing/gui/default/syncthing/core/alwaysNumberFilter.js|syncthing|syncthing|alwaysNumberFilter.js|JavaScript|9
./src/_00/output/Go/syncthing~syncthing/gui/default/syncthing/core/notificationDirective.js|syncthing|syncthing|notificationDirective.js|JavaScript|14
./src/_00/output/Go/syncthing~syncthing/gui/default/vendor/angular/angular-translate-loader-static-files.js|syncthing|syncthing|angular-translate-loader-static-files.js|JavaScript|70
./src/_00/output/Go/syncthing~syncthing/next-gen-gui/e2e/protractor.conf.js|syncthing|syncthing|protractor.conf.js|JavaScript|24
./src/_00/output/Go/syncthing~syncthing/gui/default/syncthing/core/validDeviceidDirective.js|syncthing|syncthing|validDeviceidDirective.js|JavaScript|23
