path,owner,project,file,language,code
./src/_00/output/Go/spf13~cobra/doc/md_docs_test.go,spf13,cobra,md_docs_test.go,Go,92
./src/_00/output/Go/spf13~cobra/flag_groups.go,spf13,cobra,flag_groups.go,Go,211
./src/_00/output/Go/spf13~cobra/bash_completionsV2.go,spf13,cobra,bash_completionsV2.go,Go,330
./src/_00/output/Go/spf13~cobra/args.go,spf13,cobra,args.go,Go,83
./src/_00/output/Go/spf13~cobra/zsh_completions_test.go,spf13,cobra,zsh_completions_test.go,Go,14
./src/_00/output/Go/spf13~cobra/doc/rest_docs.go,spf13,cobra,rest_docs.go,Go,140
./src/_00/output/Go/spf13~cobra/doc/yaml_docs.go,spf13,cobra,yaml_docs.go,Go,129
./src/_00/output/Go/spf13~cobra/active_help_test.go,spf13,cobra,active_help_test.go,Go,296
./src/_00/output/Go/spf13~cobra/bash_completionsV2_test.go,spf13,cobra,bash_completionsV2_test.go,Go,14
./src/_00/output/Go/spf13~cobra/command.go,spf13,cobra,command.go,Go,1275
./src/_00/output/Go/spf13~cobra/doc/util.go,spf13,cobra,util.go,Go,27
./src/_00/output/Go/spf13~cobra/zsh_completions.go,spf13,cobra,zsh_completions.go,Go,231
./src/_00/output/Go/spf13~cobra/active_help.go,spf13,cobra,active_help.go,Go,24
./src/_00/output/Go/spf13~cobra/args_test.go,spf13,cobra,args_test.go,Go,426
./src/_00/output/Go/spf13~cobra/doc/rest_docs_test.go,spf13,cobra,rest_docs_test.go,Go,81
./src/_00/output/Go/spf13~cobra/doc/man_docs.go,spf13,cobra,man_docs.go,Go,196
./src/_00/output/Go/spf13~cobra/command_notwin.go,spf13,cobra,command_notwin.go,Go,2
./src/_00/output/Go/spf13~cobra/powershell_completions_test.go,spf13,cobra,powershell_completions_test.go,Go,14
./src/_00/output/Go/spf13~cobra/doc/man_docs_test.go,spf13,cobra,man_docs_test.go,Go,178
./src/_00/output/Go/spf13~cobra/fish_completions.go,spf13,cobra,fish_completions.go,Go,224
./src/_00/output/Go/spf13~cobra/command_win.go,spf13,cobra,command_win.go,Go,20
./src/_00/output/Go/spf13~cobra/cobra_test.go,spf13,cobra,cobra_test.go,Go,190
./src/_00/output/Go/spf13~cobra/completions.go,spf13,cobra,completions.go,Go,565
./src/_00/output/Go/spf13~cobra/powershell_completions.go,spf13,cobra,powershell_completions.go,Go,268
./src/_00/output/Go/spf13~cobra/doc/man_examples_test.go,spf13,cobra,man_examples_test.go,Go,31
./src/_00/output/Go/spf13~cobra/bash_completions.go,spf13,cobra,bash_completions.go,Go,603
./src/_00/output/Go/spf13~cobra/doc/md_docs.go,spf13,cobra,md_docs.go,Go,116
./src/_00/output/Go/spf13~cobra/bash_completions_test.go,spf13,cobra,bash_completions_test.go,Go,207
./src/_00/output/Go/spf13~cobra/shell_completions.go,spf13,cobra,shell_completions.go,Go,37
./src/_00/output/Go/spf13~cobra/doc/yaml_docs_test.go,spf13,cobra,yaml_docs_test.go,Go,69
