path|owner|project|file|language|code
./src/_00/output/Go/traefik~traefik/integration/try/try.go|traefik|traefik|try.go|Go|116
./src/_00/output/Go/traefik~traefik/pkg/middlewares/handler_switcher.go|traefik|traefik|handler_switcher.go|Go|24
./src/_00/output/Go/traefik~traefik/pkg/middlewares/inflightreq/inflight_req.go|traefik|traefik|inflight_req.go|Go|48
./src/_00/output/Go/traefik~traefik/pkg/metrics/prometheus_test.go|traefik|traefik|prometheus_test.go|Go|650
./src/_00/output/Go/traefik~traefik/pkg/types/tls.go|traefik|traefik|tls.go|Go|78
./src/_00/output/Go/traefik~traefik/pkg/provider/kubernetes/ingress/convert.go|traefik|traefik|convert.go|Go|50
./src/_00/output/Go/traefik~traefik/pkg/middlewares/observability/semconv.go|traefik|traefik|semconv.go|Go|65
./src/_00/output/Go/traefik~traefik/pkg/provider/traefik/internal.go|traefik|traefik|internal.go|Go|345
./src/_00/output/Go/traefik~traefik/pkg/middlewares/tcp/ipwhitelist/ip_whitelist_test.go|traefik|traefik|ip_whitelist_test.go|Go|115
./src/_00/output/Go/traefik~traefik/pkg/metrics/influxdb2_test.go|traefik|traefik|influxdb2_test.go|Go|115
./src/_00/output/Go/traefik~traefik/pkg/plugins/middlewarewasm.go|traefik|traefik|middlewarewasm.go|Go|132
./src/_00/output/Go/traefik~traefik/pkg/api/handler_udp.go|traefik|traefik|handler_udp.go|Go|138
./src/_00/output/Go/traefik~traefik/pkg/config/dynamic/middleware_test.go|traefik|traefik|middleware_test.go|Go|50
./src/_00/output/Go/traefik~traefik/pkg/udp/conn_test.go|traefik|traefik|conn_test.go|Go|279
./src/_00/output/Go/traefik~traefik/pkg/provider/kubernetes/crd/kubernetes_udp.go|traefik|traefik|kubernetes_udp.go|Go|176
./src/_00/output/Go/traefik~traefik/pkg/api/handler_overview_test.go|traefik|traefik|handler_overview_test.go|Go|296
./src/_00/output/Go/traefik~traefik/pkg/server/service/tcp/service.go|traefik|traefik|service.go|Go|106
./src/_00/output/Go/traefik~traefik/pkg/middlewares/recovery/recovery.go|traefik|traefik|recovery.go|Go|102
./src/_00/output/Go/traefik~traefik/pkg/tls/zz_generated.deepcopy.go|traefik|traefik|zz_generated.deepcopy.go|Go|111
./src/_00/output/Go/traefik~traefik/pkg/server/server_entrypoint_listenconfig_other.go|traefik|traefik|server_entrypoint_listenconfig_other.go|Go|8
./src/_00/output/Go/traefik~traefik/pkg/server/cookie/cookie_test.go|traefik|traefik|cookie_test.go|Go|69
./src/_00/output/Go/traefik~traefik/pkg/provider/acme/challenge_http.go|traefik|traefik|challenge_http.go|Go|100
./src/_00/output/Go/traefik~traefik/pkg/provider/kubernetes/k8s/endpoint_test.go|traefik|traefik|endpoint_test.go|Go|71
./src/_00/output/Go/traefik~traefik/pkg/provider/provider.go|traefik|traefik|provider.go|Go|9
./src/_00/output/Go/traefik~traefik/pkg/server/middleware/plugins.go|traefik|traefik|plugins.go|Go|45
./src/_00/output/Go/traefik~traefik/pkg/provider/kubernetes/gateway/tlsroute_test.go|traefik|traefik|tlsroute_test.go|Go|61
./src/_00/output/Go/traefik~traefik/pkg/provider/kubernetes/crd/generated/informers/externalversions/traefikio/v1alpha1/ingressroute.go|traefik|traefik|ingressroute.go|Go|55
./src/_00/output/Go/traefik~traefik/pkg/provider/kubernetes/ingress/client_mock_test.go|traefik|traefik|client_mock_test.go|Go|103
./src/_00/output/Go/traefik~traefik/pkg/api/dashboard/dashboard_test.go|traefik|traefik|dashboard_test.go|Go|57
./src/_00/output/Go/traefik~traefik/pkg/config/dynamic/udp_config.go|traefik|traefik|udp_config.go|Go|47
./src/_00/output/Go/traefik~traefik/pkg/provider/kubernetes/crd/generated/clientset/versioned/typed/traefikio/v1alpha1/traefikservice.go|traefik|traefik|traefikservice.go|Go|133
