path,owner,project,file,language,code
./src/_00/output/Go/moby~moby/pkg/ioutils/fswriters_test.go,moby,moby,fswriters_test.go,Go,92
./src/_00/output/Go/moby~moby/vendor/github.com/containerd/containerd/leases/grpc.go,moby,moby,grpc.go,Go,29
./src/_00/output/Go/moby~moby/internal/directory/directory_unix.go,moby,moby,directory_unix.go,Go,39
./src/_00/output/Go/moby~moby/vendor/github.com/cilium/ebpf/link/xdp.go,moby,moby,xdp.go,Go,53
./src/_00/output/Go/moby~moby/vendor/github.com/aws/aws-sdk-go-v2/config/shared_config.go,moby,moby,shared_config.go,Go,1016
./src/_00/output/Go/moby~moby/vendor/github.com/zmap/zlint/v3/util/countries.go,moby,moby,countries.go,Go,30
./src/_00/output/Go/moby~moby/libnetwork/drivers/bridge/setup_ip_tables_linux.go,moby,moby,setup_ip_tables_linux.go,Go,577
./src/_00/output/Go/moby~moby/vendor/github.com/prometheus/common/model/fingerprinting.go,moby,moby,fingerprinting.go,Go,61
./src/_00/output/Go/moby~moby/vendor/golang.org/x/sys/unix/dev_zos.go,moby,moby,dev_zos.go,Go,10
./src/_00/output/Go/moby~moby/vendor/github.com/zmap/zlint/v3/lints/etsi/lint_qcstatem_qcpds_lang_case.go,moby,moby,lint_qcstatem_qcpds_lang_case.go,Go,67
./src/_00/output/Go/moby~moby/vendor/github.com/miekg/dns/format.go,moby,moby,format.go,Go,83
./src/_00/output/Go/moby~moby/vendor/google.golang.org/grpc/health/client.go,moby,moby,client.go,Go,77
./src/_00/output/Go/moby~moby/volume/service/db_test.go,moby,moby,db_test.go,Go,40
./src/_00/output/Go/moby~moby/vendor/go.opencensus.io/tag/map_codec.go,moby,moby,map_codec.go,Go,179
./src/_00/output/Go/moby~moby/libnetwork/ipams/defaultipam/allocator_test.go,moby,moby,allocator_test.go,Go,1050
./src/_00/output/Go/moby~moby/libnetwork/drivers/windows/port_mapping.go,moby,moby,port_mapping.go,Go,97
./src/_00/output/Go/moby~moby/integration/internal/container/container.go,moby,moby,container.go,Go,142
./src/_00/output/Go/moby~moby/vendor/github.com/tinylib/msgp/msgp/number.go,moby,moby,number.go,Go,204
./src/_00/output/Go/moby~moby/vendor/go.opencensus.io/stats/view/aggregation.go,moby,moby,aggregation.go,Go,63
./src/_00/output/Go/moby~moby/vendor/github.com/zmap/zlint/v3/lints/rfc/lint_generalized_time_does_not_include_seconds.go,moby,moby,lint_generalized_time_does_not_include_seconds.go,Go,61
./src/_00/output/Go/moby~moby/vendor/github.com/containerd/continuity/driver/lchmod_unix.go,moby,moby,lchmod_unix.go,Go,12
./src/_00/output/Go/moby~moby/vendor/dario.cat/mergo/merge.go,moby,moby,merge.go,Go,338
./src/_00/output/Go/moby~moby/vendor/github.com/Microsoft/hcsshim/internal/hcs/schema2/storage_stats.go,moby,moby,storage_stats.go,Go,7
./src/_00/output/Go/moby~moby/vendor/golang.org/x/sys/unix/zerrors_netbsd_arm.go,moby,moby,zerrors_netbsd_arm.go,Go,1740
./src/_00/output/Go/moby~moby/vendor/golang.org/x/net/websocket/websocket.go,moby,moby,websocket.go,Go,267
./src/_00/output/Go/moby~moby/vendor/google.golang.org/protobuf/encoding/protojson/decode.go,moby,moby,decode.go,Go,538
./src/_00/output/Go/moby~moby/vendor/github.com/hashicorp/go-immutable-radix/raw_iter.go,moby,moby,raw_iter.go,Go,47
./src/_00/output/Go/moby~moby/vendor/github.com/moby/sys/signal/signal_freebsd.go,moby,moby,signal_freebsd.go,Go,40
./src/_00/output/Go/moby~moby/vendor/tags.cncf.io/container-device-interface/pkg/cdi/default-cache.go,moby,moby,default-cache.go,Go,37
./src/_00/output/Go/moby~moby/integration/networking/bridge_linux_test.go,moby,moby,bridge_linux_test.go,Go,1034
./src/_00/output/Go/moby~moby/daemon/logger/gelf/gelf.go,moby,moby,gelf.go,Go,220
./src/_00/output/Go/moby~moby/vendor/github.com/vishvananda/netlink/bpf_linux.go,moby,moby,bpf_linux.go,Go,70
./src/_00/output/Go/moby~moby/restartmanager/restartmanager.go,moby,moby,restartmanager.go,Go,105
./src/_00/output/Go/moby~moby/vendor/github.com/google/uuid/sql.go,moby,moby,sql.go,Go,34
./src/_00/output/Go/moby~moby/vendor/github.com/creack/pty/pty_freebsd.go,moby,moby,pty_freebsd.go,Go,67
