repo_path,path,original_path
C#/dotnet~maui,src/Controls/tests/TestCases.Shared.Tests/Tests/Issues/Bugzilla29363.cs,src/Controls/tests/TestCases.Shared.Tests/Tests/Issues/Bugzilla/Bugzilla29363.cs
C#/dotnet~maui,src/Controls/tests/TestCases.Shared.Tests/Tests/Issues/Bugzilla51503.cs,src/Controls/tests/TestCases.Shared.Tests/Tests/Issues/Bugzilla/Bugzilla51503.cs
C#/dotnet~maui,src/Compatibility/Core/src/UAP/ButtonRenderer.cs,src/Compatibility/Core/src/Windows/ButtonRenderer.cs
C#/dotnet~maui,src/Forms/test/Xamarin.Forms.Xaml.UnitTests/Issues/Bz43694.xaml.cs,src/Controls/tests/Xaml.UnitTests/Issues/Bz43694.xaml.cs
C#/dotnet~maui,src/Platform.Renderers/src/Xamarin.Forms.Platform.Android/CollectionView/CarouselSpacingItemDecoration.cs,src/Compatibility/Core/src/Android/CollectionView/CarouselSpacingItemDecoration.cs
C#/dotnet~maui,src/ControlGallery/src/Xamarin.Forms.Controls/GalleryPages/CollectionViewGalleries/CollectionViewGalleryTestItem.cs,src/Compatibility/ControlGallery/src/Core/GalleryPages/CollectionViewGalleries/CollectionViewGalleryTestItem.cs
C#/dotnet~maui,src/Essentials/src/Xamarin.Essentials/Compass/Compass.shared.cs,src/Essentials/src/Compass/Compass.shared.cs
C#/dotnet~maui,src/Controls/samples/Controls.Sample/Extensions/EssentialsExtensions.cs,src/Core/src/Hosting/EssentialsMauiAppBuilderExtensions.cs
C#/dotnet~maui,src/Compatibility/Core/src/UAP/FlowDirectionExtensions.cs,src/Compatibility/Core/src/Windows/FlowDirectionExtensions.cs
C#/dotnet~maui,Samples/Samples/View/GeocodingPage.xaml.cs,src/Essentials/samples/Samples/View/GeocodingPage.xaml.cs
C#/dotnet~maui,src/Essentials/src/Xamarin.Essentials/Geolocation/GeolocationRequest.uwp.cs,src/Essentials/src/Geolocation/GeolocationRequest.uwp.cs
C#/dotnet~maui,src/ControlGallery/src/Xamarin.Forms.Controls.Issues.Shared/GitHub1702.cs,src/Compatibility/ControlGallery/src/Issues.Shared/GitHub1702.cs
C#/dotnet~maui,src/Platform.Renderers/src/Xamarin.Forms.Platform.Android/Renderers/IFormsEditText.cs,src/Compatibility/Core/src/Android/Renderers/IFormsEditText.cs
C#/dotnet~maui,src/ControlGallery/src/Xamarin.Forms.Controls.Issues.Shared/Issue10422.xaml.cs,src/Compatibility/ControlGallery/src/Issues.Shared/Issue10422.xaml.cs
C#/dotnet~maui,src/ControlGallery/src/Xamarin.Forms.Controls.Issues.Shared/Issue2414.cs,src/Compatibility/ControlGallery/src/Issues.Shared/Issue2414.cs
C#/dotnet~maui,src/Controls/tests/TestCases/Issues/Issue5555.cs,src/Controls/tests/TestCases.HostApp/Issues/Issue5555.cs
C#/dotnet~maui,src/ControlGallery/src/Xamarin.Forms.Controls.Issues.Shared/Issue8529.cs,src/Compatibility/ControlGallery/src/Issues.Shared/Issue8529.cs
C#/dotnet~maui,src/ControlGallery/src/Xamarin.Forms.Controls.Issues.Shared/Issue8644.cs,src/Compatibility/ControlGallery/src/Issues.Shared/Issue8644.cs
C#/dotnet~maui,src/ControlGallery/src/Xamarin.Forms.Controls/GalleryPages/CollectionViewGalleries/ItemMover.cs,src/Compatibility/ControlGallery/src/Core/GalleryPages/CollectionViewGalleries/ItemMover.cs
C#/dotnet~maui,src/Core/src/Platform/Windows/LayoutView.cs,src/Core/src/Platform/Windows/LayoutPanel.cs
C#/dotnet~maui,src/Compatibility/Core/src/UAP/ListGroupHeaderPresenter.cs,src/Compatibility/Core/src/Windows/ListGroupHeaderPresenter.cs
C#/dotnet~maui,src/Controls/tests/TestCases.Shared.Tests/Tests/Issues/ScrollViewUITests.ScrollViewObjectDisposed.cs,src/Controls/tests/TestCases.Shared.Tests/Tests/Issues/ScrollViewObjectDisposed.cs
C#/dotnet~maui,src/Platform.Handlers/tests/Xamarin.Platform.Handlers.UnitTests/Layouts/StackLayoutManagerTests.cs,src/Core/tests/UnitTests/Layouts/StackLayoutManagerTests.cs
C#/dotnet~maui,src/ControlGallery/src/Xamarin.Forms.Controls/GalleryPages/VisualStateManagerGalleries/StateTriggerGallery.cs,src/Compatibility/ControlGallery/src/Core/GalleryPages/VisualStateManagerGalleries/StateTriggerGallery.cs
C#/dotnet~maui,src/Controls/tests/UITests/UITestCategories.cs,src/Controls/tests/TestCases.Shared.Tests/UITestCategories.cs
