repo_path,path,original_path
C#/PowerShell~PowerShell,src/System.Management.Automation/commands/utility/FormatAndOutput/common/BaseCommand.cs,src/System.Management.Automation/FormatAndOutput/common/BaseCommand.cs
C#/PowerShell~PowerShell,src/System.Management.Automation/commands/utility/FormatAndOutput/common/BaseFormattingCommandParameters.cs,src/System.Management.Automation/FormatAndOutput/common/BaseFormattingCommandParameters.cs
C#/PowerShell~PowerShell,src/Microsoft.PowerShell.Commands.Utility/commands/utility/WebCmdlet/BasicHtmlWebResponseObject.cs,src/Microsoft.PowerShell.Commands.Utility/commands/utility/WebCmdlet/Common/BasicHtmlWebResponseObject.Common.cs
C#/PowerShell~PowerShell,src/System.Management.Automation/commands/utility/FormatAndOutput/common/ColumnWidthManager.cs,src/System.Management.Automation/FormatAndOutput/common/ColumnWidthManager.cs
C#/PowerShell~PowerShell,src/System.Management.Automation/engine/Subsystem/CommandPrediction/CommandPrediction.cs,src/System.Management.Automation/engine/Subsystem/PredictionSubsystem/CommandPrediction.cs
C#/PowerShell~PowerShell,src/Microsoft.PowerShell.Commands.Utility/commands/utility/compare-object.cs,src/Microsoft.PowerShell.Commands.Utility/commands/utility/Compare-Object.cs
C#/PowerShell~PowerShell,src/System.Management.Automation/commands/utility/FormatAndOutput/common/ComplexWriter.cs,src/System.Management.Automation/FormatAndOutput/common/ComplexWriter.cs
C#/PowerShell~PowerShell,src/Microsoft.PowerShell.Commands.Utility/commands/utility/WebCmdlet/ContentHelper.cs,src/Microsoft.PowerShell.Commands.Utility/commands/utility/WebCmdlet/Common/ContentHelper.Common.cs
C#/PowerShell~PowerShell,src/System.Management.Automation/commands/utility/FormatAndOutput/common/FormatViewGenerator.cs,src/System.Management.Automation/FormatAndOutput/common/FormatViewGenerator.cs
C#/PowerShell~PowerShell,src/System.Management.Automation/commands/utility/FormatAndOutput/common/FormatViewGenerator_Complex.cs,src/System.Management.Automation/FormatAndOutput/common/FormatViewGenerator_Complex.cs
C#/PowerShell~PowerShell,src/System.Management.Automation/commands/utility/FormatAndOutput/common/FormatViewGenerator_List.cs,src/System.Management.Automation/FormatAndOutput/common/FormatViewGenerator_List.cs
C#/PowerShell~PowerShell,src/System.Management.Automation/commands/utility/FormatAndOutput/common/FormatViewGenerator_Table.cs,src/System.Management.Automation/FormatAndOutput/common/FormatViewGenerator_Table.cs
C#/PowerShell~PowerShell,src/System.Management.Automation/commands/utility/FormatAndOutput/common/FormatViewManager.cs,src/System.Management.Automation/FormatAndOutput/common/FormatViewManager.cs
C#/PowerShell~PowerShell,src/System.Management.Automation/commands/utility/FormatAndOutput/common/FormatXMLWriter.cs,src/System.Management.Automation/FormatAndOutput/common/FormatXMLWriter.cs
C#/PowerShell~PowerShell,src/System.Management.Automation/commands/utility/FormatAndOutput/common/FormattingObjects.cs,src/System.Management.Automation/FormatAndOutput/common/FormattingObjects.cs
C#/PowerShell~PowerShell,src/System.Management.Automation/commands/utility/FormatAndOutput/common/FormattingObjectsDeserializer.cs,src/System.Management.Automation/FormatAndOutput/common/FormattingObjectsDeserializer.cs
C#/PowerShell~PowerShell,src/System.Management.Automation/commands/utility/FormatAndOutput/common/DefaultFormatters/Help_format_ps1xml.cs,src/System.Management.Automation/FormatAndOutput/DefaultFormatters/Help_format_ps1xml.cs
C#/PowerShell~PowerShell,src/System.Management.Automation/commands/utility/FormatAndOutput/common/ILineOutput.cs,src/System.Management.Automation/FormatAndOutput/common/ILineOutput.cs
C#/PowerShell~PowerShell,src/Microsoft.PowerShell.Commands.Utility/commands/utility/InvokeCommandCmdlet.cs,src/Microsoft.PowerShell.Commands.Utility/commands/utility/InvokeExpressionCommand.cs
C#/PowerShell~PowerShell,src/Microsoft.PowerShell.Commands.Utility/commands/utility/join-string.cs,src/Microsoft.PowerShell.Commands.Utility/commands/utility/Join-String.cs
C#/PowerShell~PowerShell,src/System.Management.Automation/commands/utility/FormatAndOutput/common/Utilities/MshParameter.cs,src/System.Management.Automation/FormatAndOutput/common/Utilities/MshParameter.cs
C#/PowerShell~PowerShell,src/System.Management.Automation/commands/utility/FormatAndOutput/common/Utilities/MshParameterAssociation.cs,src/System.Management.Automation/FormatAndOutput/common/Utilities/MshParameterAssociation.cs
C#/PowerShell~PowerShell,src/Microsoft.PowerShell.Commands.Utility/commands/utility/FormatAndOutput/out-string/out-string.cs,src/Microsoft.PowerShell.Commands.Utility/commands/utility/FormatAndOutput/out-string/Out-String.cs
C#/PowerShell~PowerShell,src/System.Management.Automation/engine/PropertyAccessor.cs,src/System.Management.Automation/engine/PSConfiguration.cs
C#/PowerShell~PowerShell,src/System.Management.Automation/engine/CommandCompletion/CompletionExecutionHelper.cs,src/System.Management.Automation/utils/PowerShellExecutionHelper.cs
C#/PowerShell~PowerShell,src/System.Management.Automation/commands/utility/FormatAndOutput/common/DefaultFormatters/PowerShellTrace_format_ps1xml.cs,src/System.Management.Automation/FormatAndOutput/DefaultFormatters/PowerShellTrace_format_ps1xml.cs
C#/PowerShell~PowerShell,src/Microsoft.PowerShell.Commands.Utility/commands/utility/sort-object.cs,src/Microsoft.PowerShell.Commands.Utility/commands/utility/Sort-Object.cs
C#/PowerShell~PowerShell,src/System.Management.Automation/commands/utility/FormatAndOutput/common/TableWriter.cs,src/System.Management.Automation/FormatAndOutput/common/TableWriter.cs
C#/PowerShell~PowerShell,src/Microsoft.PowerShell.Commands.Utility/commands/utility/tee-object.cs,src/Microsoft.PowerShell.Commands.Utility/commands/utility/Tee-Object.cs
C#/PowerShell~PowerShell,src/Microsoft.PowerShell.Commands.Management/commands/management/PingPathCommand.cs,src/Microsoft.PowerShell.Commands.Management/commands/management/TestPathCommand.cs
C#/PowerShell~PowerShell,src/System.Management.Automation/commands/utility/FormatAndOutput/common/DisplayDatabase/XmlLoaderBase.cs,src/System.Management.Automation/FormatAndOutput/common/DisplayDatabase/XmlLoaderBase.cs
C#/PowerShell~PowerShell,src/System.Management.Automation/commands/utility/FormatAndOutput/common/DisplayDatabase/commands.cs,src/System.Management.Automation/FormatAndOutput/common/DisplayDatabase/commands.cs
C#/PowerShell~PowerShell,src/System.Management.Automation/commands/utility/FormatAndOutput/common/DisplayDatabase/displayDescriptionData.cs,src/System.Management.Automation/FormatAndOutput/common/DisplayDatabase/displayDescriptionData.cs
C#/PowerShell~PowerShell,src/System.Management.Automation/commands/utility/FormatAndOutput/common/DisplayDatabase/displayDescriptionDataMethods.cs,src/System.Management.Automation/FormatAndOutput/common/DisplayDatabase/displayDescriptionDataMethods.cs
