repo_path,path,original_path
C#/dotnet~runtime,src/coreclr/tests/src/JIT/jit64/regress/ddb/132977/132977.cs,src/tests/JIT/jit64/regress/ddb/132977/132977.cs
C#/dotnet~runtime,src/coreclr/tests/src/JIT/Methodical/Invoke/25params/25param1a.cs,src/tests/JIT/Methodical/Invoke/25params/25param1a.cs
C#/dotnet~runtime,src/coreclr/tests/src/GC/Coverage/271010.cs,src/tests/GC/Coverage/271010.cs
C#/dotnet~runtime,src/coreclr/tests/src/GC/Regressions/v2.0-beta2/462651/462651.cs,src/tests/GC/Regressions/v2.0-beta2/462651/462651.cs
C#/dotnet~runtime,src/coreclr/tests/src/GC/Regressions/v2.0-rtm/494226/494226.cs,src/tests/GC/Regressions/v2.0-rtm/494226/494226.cs
C#/dotnet~runtime,src/coreclr/tests/src/JIT/Methodical/fp/exgen/5w1d-02.cs,src/tests/JIT/Methodical/fp/exgen/5w1d-02.cs
C#/dotnet~runtime,src/libraries/System.DirectoryServices.ActiveDirectory/ADSearcher.cs,src/libraries/System.DirectoryServices/src/System/DirectoryServices/ActiveDirectory/ADSearcher.cs
C#/dotnet~runtime,src/coreclr/src/tools/Common/Compiler/DependencyAnalysis/Target_ARM/ARMEmitter.cs,src/coreclr/tools/Common/Compiler/DependencyAnalysis/Target_ARM/ARMEmitter.cs
C#/dotnet~runtime,src/coreclr/tests/src/baseservices/exceptions/AccessViolationException/AVException01.cs,src/tests/baseservices/exceptions/AccessViolationException/AVException01.cs
C#/dotnet~runtime,src/coreclr/tests/src/Loader/classloader/generics/Instantiation/Positive/AbstractBase06.cs,src/tests/Loader/classloader/generics/Instantiation/Positive/AbstractBase06.cs
C#/dotnet~runtime,src/coreclr/src/mscorlib/shared/System/AccessViolationException.cs,src/libraries/System.Private.CoreLib/src/System/AccessViolationException.cs
C#/dotnet~runtime,src/libraries/System.DirectoryServices.AccountManagement/AccountInfo.cs,src/libraries/System.DirectoryServices.AccountManagement/src/System/DirectoryServices/AccountManagement/AccountInfo.cs
C#/dotnet~runtime,src/libraries/System.Security.AccessControl/tests/Ace.Common.Tests.cs,src/libraries/System.Security.AccessControl/tests/Ace/Ace.Common.Tests.cs
C#/dotnet~runtime,src/libraries/System.Security.AccessControl/tests/Ace.Object.Tests.cs,src/libraries/System.Security.AccessControl/tests/Ace/Ace.Object.Tests.cs
C#/dotnet~runtime,src/libraries/System.Xml/src/System/Xml/Xsl/XsltOld/Action.cs,src/libraries/System.Private.Xml/src/System/Xml/Xsl/XsltOld/Action.cs
C#/dotnet~runtime,src/coreclr/nativeaot/System.Private.CoreLib/src/System/Activator.CoreRT.cs,src/coreclr/nativeaot/System.Private.CoreLib/src/System/Activator.NativeAot.cs
C#/dotnet~runtime,src/libraries/System.DirectoryServices.ActiveDirectory/ActiveDirectorySchemaClass.cs,src/libraries/System.DirectoryServices/src/System/DirectoryServices/ActiveDirectory/ActiveDirectorySchemaClass.cs
C#/dotnet~runtime,src/libraries/System.DirectoryServices.ActiveDirectory/ActiveDirectorySchemaClassCollection.cs,src/libraries/System.DirectoryServices/src/System/DirectoryServices/ActiveDirectory/ActiveDirectorySchemaClassCollection.cs
C#/dotnet~runtime,src/libraries/System.DirectoryServices.ActiveDirectory/ActiveDirectorySiteLinkCollection.cs,src/libraries/System.DirectoryServices/src/System/DirectoryServices/ActiveDirectory/ActiveDirectorySiteLinkCollection.cs
C#/dotnet~runtime,src/libraries/System.Data.Odbc/src/Common/System/Data/Common/AdapterUtil.cs,src/libraries/System.Data.Odbc/src/Common/System/Data/Common/AdapterUtil.Odbc.cs
C#/dotnet~runtime,src/libraries/Common/tests/CoreFx.Private.TestUtilities/System/AdminHelpers.cs,src/libraries/Common/tests/TestUtilities/System/AdminHelpers.cs
C#/dotnet~runtime,src/libraries/System.DirectoryServices/Interop/AdsType.cs,src/libraries/System.DirectoryServices/src/Interop/AdsType.cs
C#/dotnet~runtime,src/libraries/System.Security.Cryptography.Algorithms/src/System/Security/Cryptography/AesGcm.Android.cs,src/libraries/System.Security.Cryptography/src/System/Security/Cryptography/AesGcm.Android.cs
C#/dotnet~runtime,src/libraries/System.Security.Cryptography.Algorithms/src/System/Security/Cryptography/AesGcm.Windows.cs,src/libraries/System.Security.Cryptography/src/System/Security/Cryptography/AesGcm.Windows.cs
C#/dotnet~runtime,src/libraries/System.Security.Cryptography.Algorithms/src/Internal/Cryptography/AesImplementation.Windows.cs,src/libraries/System.Security.Cryptography/src/System/Security/Cryptography/AesImplementation.Windows.cs
C#/dotnet~runtime,src/libraries/System.Security.Cryptography.Algorithms/tests/AesProvider.cs,src/libraries/System.Security.Cryptography/tests/AesProvider.cs
C#/dotnet~runtime,src/libraries/System.Runtime/tests/System/AmbiguousImplementationExceptionTests.cs,src/libraries/System.Runtime/tests/System.Runtime.Tests/System/AmbiguousImplementationExceptionTests.cs
C#/dotnet~runtime,tools-local/tasks/mobile.tasks/AndroidAppBuilder/AndroidApkFileReplacerTask.cs,src/tasks/AndroidAppBuilder/AndroidApkFileReplacerTask.cs
C#/dotnet~runtime,tools-local/tasks/mobile.tasks/AndroidAppBuilder/AndroidAppBuilder.cs,src/tasks/AndroidAppBuilder/AndroidAppBuilder.cs
C#/dotnet~runtime,src/mono/msbuild/AndroidTestRunner/AndroidTestRunner.cs,src/libraries/Common/tests/AndroidTestRunner/AndroidTestRunner.cs
C#/dotnet~runtime,src/coreclr/tests/src/Interop/StringMarshalling/AnsiBSTR/AnsiBStrTestNative.cpp,src/tests/Interop/StringMarshalling/AnsiBSTR/AnsiBStrTestNative.cpp
C#/dotnet~runtime,src/libraries/System.Private.CoreLib/src/System/Runtime/InteropServices/AnsiStringMarshaller.cs,src/libraries/System.Private.CoreLib/src/System/Runtime/InteropServices/Marshalling/AnsiStringMarshaller.cs
C#/dotnet~runtime,src/libraries/System.Runtime/tests/System/AppContext/AppContextTests.Switch.Validation.cs,src/libraries/System.Runtime/tests/System.Runtime.Tests/System/AppContext/AppContextTests.Switch.Validation.cs
C#/dotnet~runtime,src/libraries/System.Runtime/tests/System/AppContext/AppContextTests.cs,src/libraries/System.Runtime/tests/System.Runtime.Tests/System/AppContext/AppContextTests.cs
C#/dotnet~runtime,src/libraries/System.Configuration/src/System/Configuration/AppSettingsSection.cs,src/libraries/System.Configuration.ConfigurationManager/src/System/Configuration/AppSettingsSection.cs
C#/dotnet~runtime,src/libraries/System.Security.Cryptography.Algorithms/src/Internal/Cryptography/AppleCCCryptorLite.cs,src/libraries/System.Security.Cryptography/src/System/Security/Cryptography/AppleCCCryptorLite.cs
C#/dotnet~runtime,src/libraries/System.Runtime/tests/System/ApplicationExceptionTests.cs,src/libraries/System.Runtime/tests/System.Runtime.Tests/System/ApplicationExceptionTests.cs
C#/dotnet~runtime,src/libraries/System.Configuration/src/System/Configuration/ApplicationScopedSettingAttribute.cs,src/libraries/System.Configuration.ConfigurationManager/src/System/Configuration/ApplicationScopedSettingAttribute.cs
C#/dotnet~runtime,src/libraries/System.IO.Compression.ZipFile/src/System/IO/Compression/ZipFile.Utils.cs,src/libraries/Common/src/System/IO/Archiving.Utils.cs
C#/dotnet~runtime,src/coreclr/src/mscorlib/shared/System/ArgumentNullException.cs,src/libraries/System.Private.CoreLib/src/System/ArgumentNullException.cs
C#/dotnet~runtime,src/libraries/System.Runtime/tests/System/ArgumentNullExceptionTests.cs,src/libraries/System.Runtime/tests/System.Runtime.Tests/System/ArgumentNullExceptionTests.cs
C#/dotnet~runtime,src/coreclr/tests/src/JIT/opt/AssertionPropagation/ArrBoundBinaryOp.cs,src/tests/JIT/opt/AssertionPropagation/ArrBoundBinaryOp.cs
C#/dotnet~runtime,src/coreclr/tests/src/JIT/opt/AssertionPropagation/ArrBoundUnsigned.cs,src/tests/JIT/opt/AssertionPropagation/ArrBoundUnsigned.cs
C#/dotnet~runtime,src/mono/netcore/System.Private.CoreLib/src/System/Array.Mono.cs,src/mono/System.Private.CoreLib/src/System/Array.Mono.cs
C#/dotnet~runtime,src/libraries/System.Runtime/tests/System/ArrayEnumeratorTests.cs,src/libraries/System.Runtime/tests/System.Runtime.Tests/System/ArrayEnumeratorTests.cs
C#/dotnet~runtime,src/coreclr/tests/src/JIT/CodeGenBringUpTests/ArrayJagged.cs,src/tests/JIT/CodeGenBringUpTests/ArrayJagged.cs
