path|owner|project|file|language|code|comment|blank
./src/_00/output/PHP/coollabsio~coolify/openapi.json|coollabsio|coolify|openapi.json|JSON|8004|0|0
./src/_00/output/PHP/coollabsio~coolify/openapi.yaml|coollabsio|coolify|openapi.yaml|YAML|5368|0|0
./src/_00/output/PHP/coollabsio~coolify/bootstrap/helpers/shared.php|coollabsio|coolify|shared.php|PHP|3691|147|233
./src/_00/output/PHP/coollabsio~coolify/templates/service-templates.json|coollabsio|coolify|service-templates.json|JSON|3183|0|0
./src/_00/output/PHP/coollabsio~coolify/package-lock.json|coollabsio|coolify|package-lock.json|JSON|3020|0|0
./src/_00/output/PHP/coollabsio~coolify/app/Http/Controllers/Api/ApplicationsController.php|coollabsio|coolify|ApplicationsController.php|PHP|2689|28|138
./src/_00/output/PHP/coollabsio~coolify/app/Jobs/ApplicationDeploymentJob.php|coollabsio|coolify|ApplicationDeploymentJob.php|PHP|2217|35|187
./src/_00/output/PHP/coollabsio~coolify/templates/compose/posthog.yaml|coollabsio|coolify|posthog.yaml|YAML|1870|48|206
./src/_00/output/PHP/coollabsio~coolify/app/Http/Controllers/Api/DatabasesController.php|coollabsio|coolify|DatabasesController.php|PHP|1749|15|71
./src/_00/output/PHP/coollabsio~coolify/app/Models/Application.php|coollabsio|coolify|Application.php|PHP|1490|9|190
./src/_00/output/PHP/coollabsio~coolify/app/Models/Service.php|coollabsio|coolify|Service.php|PHP|1246|2|85
./src/_00/output/PHP/coollabsio~coolify/templates/compose/supabase.yaml|coollabsio|coolify|supabase.yaml|YAML|1242|104|74
./src/_00/output/PHP/coollabsio~coolify/app/Http/Controllers/Api/ServicesController.php|coollabsio|coolify|ServicesController.php|PHP|1170|12|58
./src/_00/output/PHP/coollabsio~coolify/app/Models/Server.php|coollabsio|coolify|Server.php|PHP|1030|99|146
./src/_00/output/PHP/coollabsio~coolify/public/vendor/horizon/img/sprite.svg|coollabsio|coolify|sprite.svg|SVG|806|0|0
./src/_00/output/PHP/coollabsio~coolify/bootstrap/helpers/docker.php|coollabsio|coolify|docker.php|PHP|784|8|54
./src/_00/output/PHP/coollabsio~coolify/app/Http/Controllers/Api/ServersController.php|coollabsio|coolify|ServersController.php|PHP|757|9|45
./src/_00/output/PHP/coollabsio~coolify/templates/compose/appwrite.yaml|coollabsio|coolify|appwrite.yaml|YAML|690|4|24
./src/_00/output/PHP/coollabsio~coolify/resources/js/components/MagicBar.vue|coollabsio|coolify|MagicBar.vue|Vuejs Component|671|4|7
./src/_00/output/PHP/coollabsio~coolify/templates/compose/dify.yaml|coollabsio|coolify|dify.yaml|YAML|520|67|53
./src/_00/output/PHP/coollabsio~coolify/app/Jobs/DatabaseBackupJob.php|coollabsio|coolify|DatabaseBackupJob.php|PHP|480|5|49
./src/_00/output/PHP/coollabsio~coolify/other/nightly/install.sh|coollabsio|coolify|install.sh|Bourne Shell|461|29|67
./src/_00/output/PHP/coollabsio~coolify/scripts/install.sh|coollabsio|coolify|install.sh|Bourne Shell|461|29|67
./src/_00/output/PHP/coollabsio~coolify/resources/views/components/toast.blade.php|coollabsio|coolify|toast.blade.php|Blade|449|0|34
./src/_00/output/PHP/coollabsio~coolify/resources/views/components/navbar.blade.php|coollabsio|coolify|navbar.blade.php|Blade|416|0|6
./src/_00/output/PHP/coollabsio~coolify/app/Http/Controllers/Api/ProjectController.php|coollabsio|coolify|ProjectController.php|PHP|400|6|27
./src/_00/output/PHP/coollabsio~coolify/app/Livewire/Project/Application/General.php|coollabsio|coolify|General.php|PHP|392|4|57
./src/_00/output/PHP/coollabsio~coolify/resources/views/livewire/boarding/index.blade.php|coollabsio|coolify|index.blade.php|Blade|388|0|12
./src/_00/output/PHP/coollabsio~coolify/app/Console/Commands/CleanupStuckedResources.php|coollabsio|coolify|CleanupStuckedResources.php|PHP|373|1|35
./src/_00/output/PHP/coollabsio~coolify/resources/views/components/modal-confirmation.blade.php|coollabsio|coolify|modal-confirmation.blade.php|Blade|369|3|11
