Unnamed: 0|path|owner|project|file|language|code|comment|blank
0|./src/_00/output/PHP/erusev~parsedown/Parsedown.php|erusev|parsedown|Parsedown.php|PHP|1235|345|414
1|./src/_00/output/PHP/erusev~parsedown/test/ParsedownTest.php|erusev|parsedown|ParsedownTest.php|PHP|138|14|47
2|./src/_00/output/PHP/erusev~parsedown/test/data/simple_table.html|erusev|parsedown|simple_table.html|HTML|75|0|0
3|./src/_00/output/PHP/erusev~parsedown/README.md|erusev|parsedown|README.md|Markdown|58|0|40
4|./src/_00/output/PHP/erusev~parsedown/test/CommonMarkTestStrict.php|erusev|parsedown|CommonMarkTestStrict.php|PHP|46|15|10
5|./src/_00/output/PHP/erusev~parsedown/test/data/deeply_nested_list.html|erusev|parsedown|deeply_nested_list.html|HTML|40|0|0
6|./src/_00/output/PHP/erusev~parsedown/test/CommonMarkTestWeak.php|erusev|parsedown|CommonMarkTestWeak.php|PHP|34|21|8
7|./src/_00/output/PHP/erusev~parsedown/composer.json|erusev|parsedown|composer.json|JSON|33|0|0
8|./src/_00/output/PHP/erusev~parsedown/test/data/fenced_code_block.md|erusev|parsedown|fenced_code_block.md|Markdown|29|0|9
9|./src/_00/output/PHP/erusev~parsedown/.travis.yml|erusev|parsedown|.travis.yml|YAML|27|0|3
10|./src/_00/output/PHP/erusev~parsedown/test/data/simple_blockquote.html|erusev|parsedown|simple_blockquote.html|HTML|26|0|0
11|./src/_00/output/PHP/erusev~parsedown/test/data/simple_table.md|erusev|parsedown|simple_table.md|Markdown|25|0|8
12|./src/_00/output/PHP/erusev~parsedown/test/SampleExtensions.php|erusev|parsedown|SampleExtensions.php|PHP|22|11|7
13|./src/_00/output/PHP/erusev~parsedown/test/data/deeply_nested_list.md|erusev|parsedown|deeply_nested_list.md|Markdown|22|0|4
14|./src/_00/output/PHP/erusev~parsedown/test/data/table_inline_markdown.html|erusev|parsedown|table_inline_markdown.html|HTML|22|0|0
15|./src/_00/output/PHP/erusev~parsedown/test/data/unordered_list.html|erusev|parsedown|unordered_list.html|HTML|22|0|0
16|./src/_00/output/PHP/erusev~parsedown/test/data/aligned_table.html|erusev|parsedown|aligned_table.html|HTML|21|0|0
17|./src/_00/output/PHP/erusev~parsedown/test/data/setext_header_spaces.md|erusev|parsedown|setext_header_spaces.md|Markdown|20|0|9
18|./src/_00/output/PHP/erusev~parsedown/test/data/untidy_table.html|erusev|parsedown|untidy_table.html|HTML|18|0|0
19|./src/_00/output/PHP/erusev~parsedown/test/data/sparse_list.html|erusev|parsedown|sparse_list.html|HTML|17|0|0
20|./src/_00/output/PHP/erusev~parsedown/test/data/ordered_list.html|erusev|parsedown|ordered_list.html|HTML|16|0|0
21|./src/_00/output/PHP/erusev~parsedown/test/data/xss_bad_url.html|erusev|parsedown|xss_bad_url.html|HTML|16|0|0
22|./src/_00/output/PHP/erusev~parsedown/test/data/xss_bad_url.md|erusev|parsedown|xss_bad_url.md|Markdown|16|0|15
23|./src/_00/output/PHP/erusev~parsedown/test/data/fenced_code_block.html|erusev|parsedown|fenced_code_block.html|HTML|15|0|3
24|./src/_00/output/PHP/erusev~parsedown/test/data/paragraph_list.html|erusev|parsedown|paragraph_list.html|HTML|14|0|0
25|./src/_00/output/PHP/erusev~parsedown/test/data/atx_heading.html|erusev|parsedown|atx_heading.html|HTML|13|0|0
26|./src/_00/output/PHP/erusev~parsedown/test/data/atx_heading.md|erusev|parsedown|atx_heading.md|Markdown|13|0|12
27|./src/_00/output/PHP/erusev~parsedown/test/data/strict_atx_heading.html|erusev|parsedown|strict_atx_heading.html|HTML|13|0|0
28|./src/_00/output/PHP/erusev~parsedown/test/data/strict_atx_heading.md|erusev|parsedown|strict_atx_heading.md|Markdown|13|0|12
29|./src/_00/output/PHP/erusev~parsedown/test/data/block-level_html.html|erusev|parsedown|block-level_html.html|HTML|12|0|0
30|./src/_00/output/PHP/erusev~parsedown/test/data/block-level_html.md|erusev|parsedown|block-level_html.md|Markdown|12|0|4
31|./src/_00/output/PHP/erusev~parsedown/test/data/compound_list.html|erusev|parsedown|compound_list.html|HTML|12|0|0
32|./src/_00/output/PHP/erusev~parsedown/test/data/self-closing_html.html|erusev|parsedown|self-closing_html.html|HTML|12|0|0
33|./src/_00/output/PHP/erusev~parsedown/test/data/self-closing_html.md|erusev|parsedown|self-closing_html.md|Markdown|12|0|6
34|./src/_00/output/PHP/erusev~parsedown/test/data/setext_header_spaces.html|erusev|parsedown|setext_header_spaces.html|HTML|12|0|0
35|./src/_00/output/PHP/erusev~parsedown/test/data/text_reference.md|erusev|parsedown|text_reference.md|Markdown|12|0|9
36|./src/_00/output/PHP/erusev~parsedown/test/data/sparse_dense_list.html|erusev|parsedown|sparse_dense_list.html|HTML|11|0|0
37|./src/_00/output/PHP/erusev~parsedown/test/data/code_block.html|erusev|parsedown|code_block.html|HTML|10|0|3
38|./src/_00/output/PHP/erusev~parsedown/test/data/code_block.md|erusev|parsedown|code_block.md|Markdown|10|0|7
39|./src/_00/output/PHP/erusev~parsedown/test/data/compound_blockquote.md|erusev|parsedown|compound_blockquote.md|Markdown|10|0|0
40|./src/_00/output/PHP/erusev~parsedown/test/data/multiline_lists.html|erusev|parsedown|multiline_lists.html|HTML|10|0|0
41|./src/_00/output/PHP/erusev~parsedown/test/data/nested_block-level_html.html|erusev|parsedown|nested_block-level_html.html|HTML|10|0|0
42|./src/_00/output/PHP/erusev~parsedown/test/data/nested_block-level_html.md|erusev|parsedown|nested_block-level_html.md|Markdown|10|0|1
43|./src/_00/output/PHP/erusev~parsedown/test/data/ordered_list.md|erusev|parsedown|ordered_list.md|Markdown|10|0|5
44|./src/_00/output/PHP/erusev~parsedown/test/data/unordered_list.md|erusev|parsedown|unordered_list.md|Markdown|10|0|4
45|./src/_00/output/PHP/erusev~parsedown/test/data/compound_blockquote.html|erusev|parsedown|compound_blockquote.html|HTML|9|0|0
46|./src/_00/output/PHP/erusev~parsedown/test/data/html_comment.md|erusev|parsedown|html_comment.md|Markdown|9|0|5
47|./src/_00/output/PHP/erusev~parsedown/test/data/separated_nested_list.html|erusev|parsedown|separated_nested_list.html|HTML|9|0|0
48|./src/_00/output/PHP/erusev~parsedown/phpunit.xml.dist|erusev|parsedown|phpunit.xml.dist|XML|8|0|0
49|./src/_00/output/PHP/erusev~parsedown/test/TestParsedown.php|erusev|parsedown|TestParsedown.php|PHP|8|0|1
50|./src/_00/output/PHP/erusev~parsedown/test/data/em_strong.html|erusev|parsedown|em_strong.html|HTML|8|0|0
51|./src/_00/output/PHP/erusev~parsedown/test/data/em_strong.md|erusev|parsedown|em_strong.md|Markdown|8|0|7
52|./src/_00/output/PHP/erusev~parsedown/test/data/emphasis.html|erusev|parsedown|emphasis.html|HTML|8|0|0
53|./src/_00/output/PHP/erusev~parsedown/test/data/emphasis.md|erusev|parsedown|emphasis.md|Markdown|8|0|5
54|./src/_00/output/PHP/erusev~parsedown/test/data/html_comment.html|erusev|parsedown|html_comment.html|HTML|8|3|0
55|./src/_00/output/PHP/erusev~parsedown/test/data/lazy_blockquote.html|erusev|parsedown|lazy_blockquote.html|HTML|8|0|0
56|./src/_00/output/PHP/erusev~parsedown/test/data/setext_header.md|erusev|parsedown|setext_header.md|Markdown|8|0|4
57|./src/_00/output/PHP/erusev~parsedown/test/data/simple_blockquote.md|erusev|parsedown|simple_blockquote.md|Markdown|8|0|5
58|./src/_00/output/PHP/erusev~parsedown/test/data/text_reference.html|erusev|parsedown|text_reference.html|HTML|8|0|0
59|./src/_00/output/PHP/erusev~parsedown/test/data/implicit_reference.md|erusev|parsedown|implicit_reference.md|Markdown|7|0|6
60|./src/_00/output/PHP/erusev~parsedown/test/data/inline_link.html|erusev|parsedown|inline_link.html|HTML|7|0|0
61|./src/_00/output/PHP/erusev~parsedown/test/data/inline_link.md|erusev|parsedown|inline_link.md|Markdown|7|0|6
62|./src/_00/output/PHP/erusev~parsedown/test/data/multiline_list_paragraph.html|erusev|parsedown|multiline_list_paragraph.html|HTML|7|0|0
63|./src/_00/output/PHP/erusev~parsedown/test/data/special_characters.md|erusev|parsedown|special_characters.md|Markdown|7|0|6
64|./src/_00/output/PHP/erusev~parsedown/test/data/xss_text_encoding.html|erusev|parsedown|xss_text_encoding.html|HTML|7|0|0
65|./src/_00/output/PHP/erusev~parsedown/test/data/xss_text_encoding.md|erusev|parsedown|xss_text_encoding.md|Markdown|7|0|5
66|./src/_00/output/PHP/erusev~parsedown/test/data/code_span.html|erusev|parsedown|code_span.html|HTML|6|0|0
67|./src/_00/output/PHP/erusev~parsedown/test/data/code_span.md|erusev|parsedown|code_span.md|Markdown|6|0|5
68|./src/_00/output/PHP/erusev~parsedown/test/data/escaping.html|erusev|parsedown|escaping.html|HTML|6|0|0
