path|owner|project|file|language|code|comment|blank
./src/_00/output/PHP/laravel~framework/tests/Validation/ValidationValidatorTest.php|laravel|framework|ValidationValidatorTest.php|PHP|7645|206|1721
./src/_00/output/PHP/laravel~framework/tests/Database/DatabaseQueryBuilderTest.php|laravel|framework|DatabaseQueryBuilderTest.php|PHP|5688|65|1163
./src/_00/output/PHP/laravel~framework/tests/Support/SupportCollectionTest.php|laravel|framework|SupportCollectionTest.php|PHP|4360|383|1027
./src/_00/output/PHP/laravel~framework/tests/Database/DatabaseEloquentModelTest.php|laravel|framework|DatabaseEloquentModelTest.php|PHP|3129|181|682
./src/_00/output/PHP/laravel~framework/tests/Http/HttpClientTest.php|laravel|framework|HttpClientTest.php|PHP|2316|350|767
./src/_00/output/PHP/laravel~framework/src/Illuminate/Foundation/resources/exceptions/renderer/package-lock.json|laravel|framework|package-lock.json|JSON|2265|0|0
./src/_00/output/PHP/laravel~framework/tests/Routing/RoutingRouteTest.php|laravel|framework|RoutingRouteTest.php|PHP|2180|102|449
./src/_00/output/PHP/laravel~framework/tests/Testing/TestResponseTest.php|laravel|framework|TestResponseTest.php|PHP|2106|22|650
./src/_00/output/PHP/laravel~framework/tests/Database/DatabaseEloquentBuilderTest.php|laravel|framework|DatabaseEloquentBuilderTest.php|PHP|2049|15|566
./src/_00/output/PHP/laravel~framework/tests/Database/DatabaseEloquentIntegrationTest.php|laravel|framework|DatabaseEloquentIntegrationTest.php|PHP|2004|45|522
./src/_00/output/PHP/laravel~framework/src/Illuminate/Database/Query/Builder.php|laravel|framework|Builder.php|PHP|1884|1950|607
./src/_00/output/PHP/laravel~framework/tests/Integration/Http/ResourceTest.php|laravel|framework|ResourceTest.php|PHP|1571|0|296
./src/_00/output/PHP/laravel~framework/tests/Foundation/FoundationViteTest.php|laravel|framework|FoundationViteTest.php|PHP|1492|4|248
./src/_00/output/PHP/laravel~framework/tests/Support/SupportLazyCollectionIsLazyTest.php|laravel|framework|SupportLazyCollectionIsLazyTest.php|PHP|1425|19|307
./src/_00/output/PHP/laravel~framework/tests/Support/SupportStrTest.php|laravel|framework|SupportStrTest.php|PHP|1360|55|238
./src/_00/output/PHP/laravel~framework/tests/Testing/Fluent/AssertTest.php|laravel|framework|AssertTest.php|PHP|1289|8|299
./src/_00/output/PHP/laravel~framework/src/Illuminate/Validation/Concerns/ValidatesAttributes.php|laravel|framework|ValidatesAttributes.php|PHP|1238|1089|397
./src/_00/output/PHP/laravel~framework/tests/Database/DatabaseMySqlSchemaGrammarTest.php|laravel|framework|DatabaseMySqlSchemaGrammarTest.php|PHP|1218|1|296
./src/_00/output/PHP/laravel~framework/tests/Database/DatabaseMariaDbSchemaGrammarTest.php|laravel|framework|DatabaseMariaDbSchemaGrammarTest.php|PHP|1210|1|294
./src/_00/output/PHP/laravel~framework/tests/Integration/Database/EloquentBelongsToManyTest.php|laravel|framework|EloquentBelongsToManyTest.php|PHP|1210|17|364
./src/_00/output/PHP/laravel~framework/src/Illuminate/Database/Eloquent/Concerns/HasAttributes.php|laravel|framework|HasAttributes.php|PHP|1186|872|306
./src/_00/output/PHP/laravel~framework/tests/Support/SupportArrTest.php|laravel|framework|SupportArrTest.php|PHP|1181|78|246
./src/_00/output/PHP/laravel~framework/tests/Auth/AuthAccessGateTest.php|laravel|framework|AuthAccessGateTest.php|PHP|1147|28|370
./src/_00/output/PHP/laravel~framework/tests/Http/HttpRequestTest.php|laravel|framework|HttpRequestTest.php|PHP|1107|270|307
./src/_00/output/PHP/laravel~framework/tests/Support/SupportHelpersTest.php|laravel|framework|SupportHelpersTest.php|PHP|1103|18|219
./src/_00/output/PHP/laravel~framework/tests/Integration/Routing/PrecognitionTest.php|laravel|framework|PrecognitionTest.php|PHP|1102|17|212
./src/_00/output/PHP/laravel~framework/tests/Routing/RouteRegistrarTest.php|laravel|framework|RouteRegistrarTest.php|PHP|1074|38|291
./src/_00/output/PHP/laravel~framework/tests/Database/DatabasePostgresSchemaGrammarTest.php|laravel|framework|DatabasePostgresSchemaGrammarTest.php|PHP|1055|4|233
./src/_00/output/PHP/laravel~framework/tests/Mail/MailMailableTest.php|laravel|framework|MailMailableTest.php|PHP|1033|12|194
./src/_00/output/PHP/laravel~framework/CHANGELOG.md|laravel|framework|CHANGELOG.md|Markdown|1024|0|129
./src/_00/output/PHP/laravel~framework/src/Illuminate/Database/Eloquent/Model.php|laravel|framework|Model.php|PHP|1015|1102|317
./src/_00/output/PHP/laravel~framework/src/Illuminate/Database/Eloquent/Builder.php|laravel|framework|Builder.php|PHP|997|844|291
./src/_00/output/PHP/laravel~framework/src/Illuminate/Collections/LazyCollection.php|laravel|framework|LazyCollection.php|PHP|957|715|248
./src/_00/output/PHP/laravel~framework/src/Illuminate/Support/Str.php|laravel|framework|Str.php|PHP|940|774|303
./src/_00/output/PHP/laravel~framework/src/Illuminate/Testing/TestResponse.php|laravel|framework|TestResponse.php|PHP|901|576|271
./src/_00/output/PHP/laravel~framework/tests/View/ViewFactoryTest.php|laravel|framework|ViewFactoryTest.php|PHP|886|1|214
./src/_00/output/PHP/laravel~framework/src/Illuminate/Mail/Mailable.php|laravel|framework|Mailable.php|PHP|879|702|252
./src/_00/output/PHP/laravel~framework/types/Support/Collection.php|laravel|framework|Collection.php|PHP|874|37|242
./src/_00/output/PHP/laravel~framework/src/Illuminate/Collections/Collection.php|laravel|framework|Collection.php|PHP|853|779|283
./src/_00/output/PHP/laravel~framework/tests/Database/DatabaseSQLiteSchemaGrammarTest.php|laravel|framework|DatabaseSQLiteSchemaGrammarTest.php|PHP|827|1|185
./src/_00/output/PHP/laravel~framework/tests/Database/DatabaseEloquentSoftDeletesIntegrationTest.php|laravel|framework|DatabaseEloquentSoftDeletesIntegrationTest.php|PHP|794|89|267
./src/_00/output/PHP/laravel~framework/tests/Redis/RedisConnectionTest.php|laravel|framework|RedisConnectionTest.php|PHP|790|4|187
./src/_00/output/PHP/laravel~framework/tests/Database/DatabaseSqlServerSchemaGrammarTest.php|laravel|framework|DatabaseSqlServerSchemaGrammarTest.php|PHP|779|1|177
./src/_00/output/PHP/laravel~framework/tests/Database/DatabaseEloquentFactoryTest.php|laravel|framework|DatabaseEloquentFactoryTest.php|PHP|768|23|193
./src/_00/output/PHP/laravel~framework/tests/View/Blade/BladeComponentTagCompilerTest.php|laravel|framework|BladeComponentTagCompilerTest.php|PHP|766|6|201
