path|owner|project|file|language|code|comment|blank
./src/_00/output/PHP/yiisoft~yii2/framework/CHANGELOG.md|yiisoft|yii2|CHANGELOG.md|Markdown|2733|0|324
./src/_00/output/PHP/yiisoft~yii2/tests/framework/db/QueryBuilderTest.php|yiisoft|yii2|QueryBuilderTest.php|PHP|2181|227|135
./src/_00/output/PHP/yiisoft~yii2/tests/framework/helpers/HtmlTest.php|yiisoft|yii2|HtmlTest.php|PHP|1907|188|236
./src/_00/output/PHP/yiisoft~yii2/tests/framework/db/ActiveRecordTest.php|yiisoft|yii2|ActiveRecordTest.php|PHP|1762|284|269
./src/_00/output/PHP/yiisoft~yii2/tests/js/tests/yii.validation.test.js|yiisoft|yii2|yii.validation.test.js|JavaScript|1524|44|161
./src/_00/output/PHP/yiisoft~yii2/tests/framework/helpers/ArrayHelperTest.php|yiisoft|yii2|ArrayHelperTest.php|PHP|1485|86|176
./src/_00/output/PHP/yiisoft~yii2/docs/guide-ja/db-active-record.md|yiisoft|yii2|db-active-record.md|Markdown|1357|0|423
./src/_00/output/PHP/yiisoft~yii2/docs/guide/db-active-record.md|yiisoft|yii2|db-active-record.md|Markdown|1357|0|423
./src/_00/output/PHP/yiisoft~yii2/docs/guide-zh-CN/db-active-record.md|yiisoft|yii2|db-active-record.md|Markdown|1344|0|424
./src/_00/output/PHP/yiisoft~yii2/tests/framework/web/UrlRuleTest.php|yiisoft|yii2|UrlRuleTest.php|PHP|1321|45|23
./src/_00/output/PHP/yiisoft~yii2/docs/guide-ru/db-active-record.md|yiisoft|yii2|db-active-record.md|Markdown|1313|0|397
./src/_00/output/PHP/yiisoft~yii2/docs/guide-fr/db-active-record.md|yiisoft|yii2|db-active-record.md|Markdown|1271|0|496
./src/_00/output/PHP/yiisoft~yii2/tests/framework/db/CommandTest.php|yiisoft|yii2|CommandTest.php|PHP|1242|121|190
./src/_00/output/PHP/yiisoft~yii2/framework/helpers/mimeExtensions.php|yiisoft|yii2|mimeExtensions.php|PHP|1233|13|0
./src/_00/output/PHP/yiisoft~yii2/docs/guide-pl/db-active-record.md|yiisoft|yii2|db-active-record.md|Markdown|1194|0|397
./src/_00/output/PHP/yiisoft~yii2/tests/js/tests/yii.test.js|yiisoft|yii2|yii.test.js|JavaScript|1183|45|216
./src/_00/output/PHP/yiisoft~yii2/tests/framework/web/RequestTest.php|yiisoft|yii2|RequestTest.php|PHP|1084|179|150
./src/_00/output/PHP/yiisoft~yii2/framework/i18n/Formatter.php|yiisoft|yii2|Formatter.php|PHP|1082|927|181
./src/_00/output/PHP/yiisoft~yii2/framework/helpers/mimeTypes.php|yiisoft|yii2|mimeTypes.php|PHP|1002|13|2
./src/_00/output/PHP/yiisoft~yii2/tests/framework/base/SecurityTest.php|yiisoft|yii2|SecurityTest.php|PHP|995|78|55
./src/_00/output/PHP/yiisoft~yii2/tests/framework/helpers/FileHelperTest.php|yiisoft|yii2|FileHelperTest.php|PHP|976|187|168
./src/_00/output/PHP/yiisoft~yii2/framework/helpers/BaseHtml.php|yiisoft|yii2|BaseHtml.php|PHP|970|1290|145
./src/_00/output/PHP/yiisoft~yii2/tests/framework/validators/DateValidatorTest.php|yiisoft|yii2|DateValidatorTest.php|PHP|968|158|108
./src/_00/output/PHP/yiisoft~yii2/framework/web/Request.php|yiisoft|yii2|Request.php|PHP|960|890|191
./src/_00/output/PHP/yiisoft~yii2/framework/UPGRADE.md|yiisoft|yii2|UPGRADE.md|Markdown|956|0|303
