path|owner|project|file|language|code|comment|blank
.\src\_00\output\PHP\Intervention~image\src\Image.php|Intervention|image|Image.php|PHP|533|448|98
.\src\_00\output\PHP\Intervention~image\tests\Unit\Geometry\PolygonTest.php|Intervention|image|PolygonTest.php|PHP|381|1|65
.\src\_00\output\PHP\Intervention~image\tests\Unit\Geometry\RectangleResizerTest.php|Intervention|image|RectangleResizerTest.php|PHP|380|23|56
.\src\_00\output\PHP\Intervention~image\tests\Unit\Drivers\Imagick\ImageTest.php|Intervention|image|ImageTest.php|PHP|333|0|58
.\src\_00\output\PHP\Intervention~image\tests\Unit\Drivers\Gd\ImageTest.php|Intervention|image|ImageTest.php|PHP|331|0|58
.\src\_00\output\PHP\Intervention~image\tests\Unit\Geometry\RectangleTest.php|Intervention|image|RectangleTest.php|PHP|272|0|54
.\src\_00\output\PHP\Intervention~image\src\Geometry\Polygon.php|Intervention|image|Polygon.php|PHP|243|156|59
.\src\_00\output\PHP\Intervention~image\src\Geometry\Tools\RectangleResizer.php|Intervention|image|RectangleResizer.php|PHP|211|127|50
.\src\_00\output\PHP\Intervention~image\src\Geometry\Rectangle.php|Intervention|image|Rectangle.php|PHP|190|94|43
.\src\_00\output\PHP\Intervention~image\tests\Unit\Drivers\Gd\DriverTest.php|Intervention|image|DriverTest.php|PHP|180|1|25
.\src\_00\output\PHP\Intervention~image\tests\Unit\Drivers\Imagick\DriverTest.php|Intervention|image|DriverTest.php|PHP|180|1|25
.\src\_00\output\PHP\Intervention~image\src\Drivers\Gd\Modifiers\DrawBezierModifier.php|Intervention|image|DrawBezierModifier.php|PHP|171|28|32
.\src\_00\output\PHP\Intervention~image\src\Colors\Rgb\Decoders\HtmlColornameDecoder.php|Intervention|image|HtmlColornameDecoder.php|PHP|161|11|7
.\src\_00\output\PHP\Intervention~image\src\Drivers\Imagick\Core.php|Intervention|image|Core.php|PHP|161|119|46
.\src\_00\output\PHP\Intervention~image\tests\Unit\Geometry\BezierTest.php|Intervention|image|BezierTest.php|PHP|157|1|19
.\src\_00\output\PHP\Intervention~image\tests\Unit\CollectionTest.php|Intervention|image|CollectionTest.php|PHP|156|1|23
.\src\_00\output\PHP\Intervention~image\tests\Unit\FormatTest.php|Intervention|image|FormatTest.php|PHP|154|0|24
.\src\_00\output\PHP\Intervention~image\src\Interfaces\ImageInterface.php|Intervention|image|ImageInterface.php|PHP|135|680|82
.\src\_00\output\PHP\Intervention~image\tests\Unit\Colors\Rgb\ColorTest.php|Intervention|image|ColorTest.php|PHP|135|2|29
.\src\_00\output\PHP\Intervention~image\tests\Unit\ImageManagerTestGd.php|Intervention|image|ImageManagerTestGd.php|PHP|132|2|23
.\src\_00\output\PHP\Intervention~image\tests\Unit\ImageManagerTestImagick.php|Intervention|image|ImageManagerTestImagick.php|PHP|132|2|23
.\src\_00\output\PHP\Intervention~image\src\Typography\Font.php|Intervention|image|Font.php|PHP|128|111|39
.\src\_00\output\PHP\Intervention~image\tests\Unit\Drivers\Gd\FontProcessorTest.php|Intervention|image|FontProcessorTest.php|PHP|124|0|20
.\src\_00\output\PHP\Intervention~image\tests\Unit\Drivers\Imagick\CoreTest.php|Intervention|image|CoreTest.php|PHP|121|0|25
.\src\_00\output\PHP\Intervention~image\src\Collection.php|Intervention|image|Collection.php|PHP|112|84|33
.\src\_00\output\PHP\Intervention~image\tests\Unit\Drivers\Gd\CoreTest.php|Intervention|image|CoreTest.php|PHP|112|0|20
.\src\_00\output\PHP\Intervention~image\src\Drivers\AbstractDecoder.php|Intervention|image|AbstractDecoder.php|PHP|107|40|27
.\src\_00\output\PHP\Intervention~image\tests\BaseTestCase.php|Intervention|image|BaseTestCase.php|PHP|107|14|18
.\src\_00\output\PHP\Intervention~image\tests\Unit\Drivers\AbstractDecoderTest.php|Intervention|image|AbstractDecoderTest.php|PHP|107|1|17
.\src\_00\output\PHP\Intervention~image\src\Geometry\Bezier.php|Intervention|image|Bezier.php|PHP|106|98|29
.\src\_00\output\PHP\Intervention~image\src\Colors\Rgb\Color.php|Intervention|image|Color.php|PHP|100|64|17
.\src\_00\output\PHP\Intervention~image\src\Drivers\Gd\Modifiers\TextModifier.php|Intervention|image|TextModifier.php|PHP|99|27|16
.\src\_00\output\PHP\Intervention~image\src\Drivers\AbstractFontProcessor.php|Intervention|image|AbstractFontProcessor.php|PHP|98|59|24
.\src\_00\output\PHP\Intervention~image\src\Format.php|Intervention|image|Format.php|PHP|98|32|16
.\src\_00\output\PHP\Intervention~image\tests\Unit\Typography\FontTest.php|Intervention|image|FontTest.php|PHP|96|0|14
.\src\_00\output\PHP\Intervention~image\tests\Unit\Colors\Cmyk\ColorTest.php|Intervention|image|ColorTest.php|PHP|95|2|17
.\src\_00\output\PHP\Intervention~image\src\Drivers\Gd\Modifiers\CropModifier.php|Intervention|image|CropModifier.php|PHP|93|13|16
.\src\_00\output\PHP\Intervention~image\src\Colors\Rgb\Colorspace.php|Intervention|image|Colorspace.php|PHP|92|33|22
.\src\_00\output\PHP\Intervention~image\src\Drivers\Gd\Driver.php|Intervention|image|Driver.php|PHP|92|44|16
.\src\_00\output\PHP\Intervention~image\tests\Unit\Colors\Hsl\ColorTest.php|Intervention|image|ColorTest.php|PHP|92|1|18
.\src\_00\output\PHP\Intervention~image\tests\Unit\Colors\Hsv\ColorTest.php|Intervention|image|ColorTest.php|PHP|92|1|18
.\src\_00\output\PHP\Intervention~image\tests\Unit\Drivers\AbstractFontProcessorTest.php|Intervention|image|AbstractFontProcessorTest.php|PHP|92|1|18
.\src\_00\output\PHP\Intervention~image\src\Drivers\Imagick\Driver.php|Intervention|image|Driver.php|PHP|91|43|20
.\src\_00\output\PHP\Intervention~image\tests\Unit\Drivers\Gd\FrameTest.php|Intervention|image|FrameTest.php|PHP|90|2|19
.\src\_00\output\PHP\Intervention~image\.github\workflows\run-tests.yml|Intervention|image|run-tests.yml|YAML|89|0|19
.\src\_00\output\PHP\Intervention~image\tests\Unit\Encoders\FileExtensionEncoderTest.php|Intervention|image|FileExtensionEncoderTest.php|PHP|88|1|11
.\src\_00\output\PHP\Intervention~image\src\Colors\Hsl\Colorspace.php|Intervention|image|Colorspace.php|PHP|87|33|20
.\src\_00\output\PHP\Intervention~image\tests\Unit\Encoders\MediaTypeEncoderTest.php|Intervention|image|MediaTypeEncoderTest.php|PHP|87|1|11
.\src\_00\output\PHP\Intervention~image\src\Drivers\Gd\Frame.php|Intervention|image|Frame.php|PHP|85|81|24
.\src\_00\output\PHP\Intervention~image\src\Drivers\Imagick\Modifiers\TextModifier.php|Intervention|image|TextModifier.php|PHP|85|47|20
.\src\_00\output\PHP\Intervention~image\src\Drivers\Imagick\Frame.php|Intervention|image|Frame.php|PHP|84|65|21
.\src\_00\output\PHP\Intervention~image\src\InputHandler.php|Intervention|image|InputHandler.php|PHP|84|39|14
.\src\_00\output\PHP\Intervention~image\tests\Unit\Drivers\Imagick\FrameTest.php|Intervention|image|FrameTest.php|PHP|82|2|18
.\src\_00\output\PHP\Intervention~image\tests\Unit\MediaTypeTest.php|Intervention|image|MediaTypeTest.php|PHP|82|0|26
.\src\_00\output\PHP\Intervention~image\src\Colors\Cmyk\Color.php|Intervention|image|Color.php|PHP|77|64|14
.\src\_00\output\PHP\Intervention~image\tests\Unit\Geometry\PointTest.php|Intervention|image|PointTest.php|PHP|76|1|14
.\src\_00\output\PHP\Intervention~image\src\Colors\Hsv\Colorspace.php|Intervention|image|Colorspace.php|PHP|75|33|20
.\src\_00\output\PHP\Intervention~image\src\Drivers\Imagick\Modifiers\ContainModifier.php|Intervention|image|ContainModifier.php|PHP|75|2|18
.\src\_00\output\PHP\Intervention~image\tests\Unit\Colors\Cmyk\ColorspaceTest.php|Intervention|image|ColorspaceTest.php|PHP|75|1|12
.\src\_00\output\PHP\Intervention~image\src\Drivers\Gd\Modifiers\PlaceModifier.php|Intervention|image|PlaceModifier.php|PHP|74|28|12
.\src\_00\output\PHP\Intervention~image\tests\Unit\Colors\Rgb\Decoders\HexColorDecoderTest.php|Intervention|image|HexColorDecoderTest.php|PHP|74|3|5
.\src\_00\output\PHP\Intervention~image\src\Drivers\Gd\Modifiers\RotateModifier.php|Intervention|image|RotateModifier.php|PHP|73|17|14
.\src\_00\output\PHP\Intervention~image\src\Resolution.php|Intervention|image|Resolution.php|PHP|73|57|18
.\src\_00\output\PHP\Intervention~image\tests\Unit\Colors\Hsv\ChannelTest.php|Intervention|image|ChannelTest.php|PHP|73|4|19
.\src\_00\output\PHP\Intervention~image\src\Drivers\Imagick\Modifiers\CropModifier.php|Intervention|image|CropModifier.php|PHP|72|6|15
.\src\_00\output\PHP\Intervention~image\tests\Unit\Colors\Hsl\ChannelTest.php|Intervention|image|ChannelTest.php|PHP|72|3|19
.\src\_00\output\PHP\Intervention~image\tests\Unit\Colors\Hsl\ColorspaceTest.php|Intervention|image|ColorspaceTest.php|PHP|72|1|14
.\src\_00\output\PHP\Intervention~image\tests\Unit\Colors\Hsv\ColorspaceTest.php|Intervention|image|ColorspaceTest.php|PHP|72|1|14
.\src\_00\output\PHP\Intervention~image\src\Typography\FontFactory.php|Intervention|image|FontFactory.php|PHP|71|73|26
.\src\_00\output\PHP\Intervention~image\src\Drivers\Gd\Modifiers\ContainModifier.php|Intervention|image|ContainModifier.php|PHP|70|8|10
.\src\_00\output\PHP\Intervention~image\tests\Unit\Colors\Rgb\ColorspaceTest.php|Intervention|image|ColorspaceTest.php|PHP|69|1|13
.\src\_00\output\PHP\Intervention~image\tests\Unit\Geometry\LineTest.php|Intervention|image|LineTest.php|PHP|68|0|10
.\src\_00\output\PHP\Intervention~image\phpcs.xml.dist|Intervention|image|phpcs.xml.dist|XML|67|0|1
.\src\_00\output\PHP\Intervention~image\src\Drivers\Imagick\Modifiers\ResizeCanvasModifier.php|Intervention|image|ResizeCanvasModifier.php|PHP|67|2|16
.\src\_00\output\PHP\Intervention~image\src\Colors\Hsl\Color.php|Intervention|image|Color.php|PHP|66|44|13
.\src\_00\output\PHP\Intervention~image\src\Colors\Hsv\Color.php|Intervention|image|Color.php|PHP|66|44|13
.\src\_00\output\PHP\Intervention~image\src\Drivers\AbstractDriver.php|Intervention|image|AbstractDriver.php|PHP|66|34|15
.\src\_00\output\PHP\Intervention~image\src\Geometry\Line.php|Intervention|image|Line.php|PHP|66|65|21
.\src\_00\output\PHP\Intervention~image\tests\Unit\ConfigTest.php|Intervention|image|ConfigTest.php|PHP|66|1|16
.\src\_00\output\PHP\Intervention~image\tests\Unit\FileExtensionTest.php|Intervention|image|FileExtensionTest.php|PHP|66|0|18
.\src\_00\output\PHP\Intervention~image\src\Drivers\Gd\Decoders\NativeObjectDecoder.php|Intervention|image|NativeObjectDecoder.php|PHP|65|22|19
.\src\_00\output\PHP\Intervention~image\src\Geometry\Factories\LineFactory.php|Intervention|image|LineFactory.php|PHP|65|60|21
.\src\_00\output\PHP\Intervention~image\tests\Unit\Drivers\Imagick\Decoders\BinaryImageDecoderTest.php|Intervention|image|BinaryImageDecoderTest.php|PHP|65|0|11
.\src\_00\output\PHP\Intervention~image\tests\Unit\Colors\Hsv\Decoders\StringColorDecoderTest.php|Intervention|image|StringColorDecoderTest.php|PHP|64|3|5
.\src\_00\output\PHP\Intervention~image\tests\Unit\Colors\Rgb\Decoders\StringColorDecoderTest.php|Intervention|image|StringColorDecoderTest.php|PHP|64|3|5
.\src\_00\output\PHP\Intervention~image\src\Drivers\Gd\Modifiers\ResizeCanvasModifier.php|Intervention|image|ResizeCanvasModifier.php|PHP|63|8|11
.\src\_00\output\PHP\Intervention~image\src\MediaType.php|Intervention|image|MediaType.php|PHP|63|5|4
.\src\_00\output\PHP\Intervention~image\src\Drivers\Imagick\Modifiers\DrawBezierModifier.php|Intervention|image|DrawBezierModifier.php|PHP|61|4|12
.\src\_00\output\PHP\Intervention~image\tests\Unit\Colors\Cmyk\ChannelTest.php|Intervention|image|ChannelTest.php|PHP|61|5|15
.\src\_00\output\PHP\Intervention~image\tests\Unit\Colors\Rgb\ChannelTest.php|Intervention|image|ChannelTest.php|PHP|61|4|15
.\src\_00\output\PHP\Intervention~image\tests\Unit\InputHandlerTest.php|Intervention|image|InputHandlerTest.php|PHP|61|4|9
.\src\_00\output\PHP\Intervention~image\src\Drivers\Gd\Modifiers\DrawEllipseModifier.php|Intervention|image|DrawEllipseModifier.php|PHP|60|6|8
.\src\_00\output\PHP\Intervention~image\src\Geometry\Factories\EllipseFactory.php|Intervention|image|EllipseFactory.php|PHP|60|54|19
.\src\_00\output\PHP\Intervention~image\src\Geometry\Factories\RectangleFactory.php|Intervention|image|RectangleFactory.php|PHP|60|54|19
