path|owner|project|file|language|code|comment|blank
./src/_00/output/PHP/blueimp~jQuery-File-Upload/test/vendor/mocha.js|blueimp|jQuery-File-Upload|mocha.js|JavaScript|11356|4400|2422
./src/_00/output/PHP/blueimp~jQuery-File-Upload/package-lock.json|blueimp|jQuery-File-Upload|package-lock.json|JSON|6853|0|0
./src/_00/output/PHP/blueimp~jQuery-File-Upload/test/vendor/chai.js|blueimp|jQuery-File-Upload|chai.js|JavaScript|3412|6407|1035
./src/_00/output/PHP/blueimp~jQuery-File-Upload/server/php/UploadHandler.php|blueimp|jQuery-File-Upload|UploadHandler.php|PHP|1275|129|76
./src/_00/output/PHP/blueimp~jQuery-File-Upload/js/jquery.fileupload.js|blueimp|jQuery-File-Upload|jquery.fileupload.js|JavaScript|1214|302|88
./src/_00/output/PHP/blueimp~jQuery-File-Upload/test/unit.js|blueimp|jQuery-File-Upload|unit.js|JavaScript|896|26|67
./src/_00/output/PHP/blueimp~jQuery-File-Upload/js/jquery.fileupload-ui.js|blueimp|jQuery-File-Upload|jquery.fileupload-ui.js|JavaScript|667|53|39
./src/_00/output/PHP/blueimp~jQuery-File-Upload/js/vendor/jquery.ui.widget.js|blueimp|jQuery-File-Upload|jquery.ui.widget.js|JavaScript|600|83|122
./src/_00/output/PHP/blueimp~jQuery-File-Upload/index.html|blueimp|jQuery-File-Upload|index.html|HTML|306|51|0
./src/_00/output/PHP/blueimp~jQuery-File-Upload/js/jquery.fileupload-image.js|blueimp|jQuery-File-Upload|jquery.fileupload-image.js|JavaScript|276|60|11
./src/_00/output/PHP/blueimp~jQuery-File-Upload/test/vendor/mocha.css|blueimp|jQuery-File-Upload|mocha.css|CSS|269|10|46
./src/_00/output/PHP/blueimp~jQuery-File-Upload/README.md|blueimp|jQuery-File-Upload|README.md|Markdown|178|0|46
./src/_00/output/PHP/blueimp~jQuery-File-Upload/SECURITY.md|blueimp|jQuery-File-Upload|SECURITY.md|Markdown|177|2|48
./src/_00/output/PHP/blueimp~jQuery-File-Upload/server/gae-python/main.py|blueimp|jQuery-File-Upload|main.py|Python|169|17|18
./src/_00/output/PHP/blueimp~jQuery-File-Upload/js/jquery.iframe-transport.js|blueimp|jQuery-File-Upload|jquery.iframe-transport.js|JavaScript|153|68|6
./src/_00/output/PHP/blueimp~jQuery-File-Upload/js/jquery.fileupload-process.js|blueimp|jQuery-File-Upload|jquery.fileupload-process.js|JavaScript|119|41|10
./src/_00/output/PHP/blueimp~jQuery-File-Upload/package.json|blueimp|jQuery-File-Upload|package.json|JSON|116|0|0
./src/_00/output/PHP/blueimp~jQuery-File-Upload/js/cors/jquery.postmessage-transport.js|blueimp|jQuery-File-Upload|jquery.postmessage-transport.js|JavaScript|104|17|5
./src/_00/output/PHP/blueimp~jQuery-File-Upload/VULNERABILITIES.md|blueimp|jQuery-File-Upload|VULNERABILITIES.md|Markdown|90|0|28
./src/_00/output/PHP/blueimp~jQuery-File-Upload/js/jquery.fileupload-validate.js|blueimp|jQuery-File-Upload|jquery.fileupload-validate.js|JavaScript|77|35|7
./src/_00/output/PHP/blueimp~jQuery-File-Upload/.github/workflows/test.yml|blueimp|jQuery-File-Upload|test.yml|YAML|75|0|5
./src/_00/output/PHP/blueimp~jQuery-File-Upload/cors/postmessage.html|blueimp|jQuery-File-Upload|postmessage.html|HTML|73|12|0
./src/_00/output/PHP/blueimp~jQuery-File-Upload/js/cors/jquery.xdr-transport.js|blueimp|jQuery-File-Upload|jquery.xdr-transport.js|JavaScript|69|26|2
./src/_00/output/PHP/blueimp~jQuery-File-Upload/js/jquery.fileupload-audio.js|blueimp|jQuery-File-Upload|jquery.fileupload-audio.js|JavaScript|69|25|7
./src/_00/output/PHP/blueimp~jQuery-File-Upload/js/jquery.fileupload-video.js|blueimp|jQuery-File-Upload|jquery.fileupload-video.js|JavaScript|69|25|7
./src/_00/output/PHP/blueimp~jQuery-File-Upload/wdio/test/pages/file-upload.js|blueimp|jQuery-File-Upload|file-upload.js|JavaScript|58|18|3
./src/_00/output/PHP/blueimp~jQuery-File-Upload/css/jquery.fileupload-ui.css|blueimp|jQuery-File-Upload|jquery.fileupload-ui.css|CSS|55|10|3
