path|owner|project|file|language|code|comment|blank
./src/_00/output/PHP/barryvdh~laravel-ide-helper/src/Console/ModelsCommand.php|barryvdh|laravel-ide-helper|ModelsCommand.php|PHP|1220|264|232
./src/_00/output/PHP/barryvdh~laravel-ide-helper/src/Alias.php|barryvdh|laravel-ide-helper|Alias.php|PHP|307|138|55
./src/_00/output/PHP/barryvdh~laravel-ide-helper/README.md|barryvdh|laravel-ide-helper|README.md|Markdown|287|0|107
./src/_00/output/PHP/barryvdh~laravel-ide-helper/src/Generator.php|barryvdh|laravel-ide-helper|Generator.php|PHP|244|67|52
./src/_00/output/PHP/barryvdh~laravel-ide-helper/CHANGELOG.md|barryvdh|laravel-ide-helper|CHANGELOG.md|Markdown|232|0|142
./src/_00/output/PHP/barryvdh~laravel-ide-helper/src/Method.php|barryvdh|laravel-ide-helper|Method.php|PHP|216|132|51
./src/_00/output/PHP/barryvdh~laravel-ide-helper/tests/MacroTest.php|barryvdh|laravel-ide-helper|MacroTest.php|PHP|187|80|30
./src/_00/output/PHP/barryvdh~laravel-ide-helper/tests/Console/ModelsCommand/Relations/__snapshots__/Test__testRelationNotNullable__1.php|barryvdh|laravel-ide-helper|Test__testRelationNotNullable__1.php|PHP|147|82|37
./src/_00/output/PHP/barryvdh~laravel-ide-helper/tests/Console/ModelsCommand/Relations/__snapshots__/Test__test__1.php|barryvdh|laravel-ide-helper|Test__test__1.php|PHP|147|82|37
./src/_00/output/PHP/barryvdh~laravel-ide-helper/tests/Console/ModelsCommand/Attributes/__snapshots__/Test__test__1.php|barryvdh|laravel-ide-helper|Test__test__1.php|PHP|144|47|22
./src/_00/output/PHP/barryvdh~laravel-ide-helper/tests/MethodTest.php|barryvdh|laravel-ide-helper|MethodTest.php|PHP|123|71|28
./src/_00/output/PHP/barryvdh~laravel-ide-helper/src/Console/MetaCommand.php|barryvdh|laravel-ide-helper|MetaCommand.php|PHP|99|60|28
./src/_00/output/PHP/barryvdh~laravel-ide-helper/src/Console/GeneratorCommand.php|barryvdh|laravel-ide-helper|GeneratorCommand.php|PHP|97|52|25
./src/_00/output/PHP/barryvdh~laravel-ide-helper/tests/Console/ModelsCommand/Attributes/Models/Simple.php|barryvdh|laravel-ide-helper|Simple.php|PHP|93|10|14
./src/_00/output/PHP/barryvdh~laravel-ide-helper/composer.json|barryvdh|laravel-ide-helper|composer.json|JSON|91|0|0
./src/_00/output/PHP/barryvdh~laravel-ide-helper/tests/Console/ModelsCommand/Relations/Models/Simple.php|barryvdh|laravel-ide-helper|Simple.php|PHP|90|2|23
./src/_00/output/PHP/barryvdh~laravel-ide-helper/src/IdeHelperServiceProvider.php|barryvdh|laravel-ide-helper|IdeHelperServiceProvider.php|PHP|89|26|15
./src/_00/output/PHP/barryvdh~laravel-ide-helper/src/Macro.php|barryvdh|laravel-ide-helper|Macro.php|PHP|84|24|21
./src/_00/output/PHP/barryvdh~laravel-ide-helper/tests/Console/ModelsCommand/migrations/____posts_table.php|barryvdh|laravel-ide-helper|____posts_table.php|PHP|83|0|38
./src/_00/output/PHP/barryvdh~laravel-ide-helper/src/UsesResolver.php|barryvdh|laravel-ide-helper|UsesResolver.php|PHP|75|29|20
./src/_00/output/PHP/barryvdh~laravel-ide-helper/src/Eloquent.php|barryvdh|laravel-ide-helper|Eloquent.php|PHP|73|19|21
./src/_00/output/PHP/barryvdh~laravel-ide-helper/tests/Console/ModelsCommand/Getter/Models/Simple.php|barryvdh|laravel-ide-helper|Simple.php|PHP|71|15|24
./src/_00/output/PHP/barryvdh~laravel-ide-helper/tests/Console/ModelsCommand/Getter/__snapshots__/Test__test__1.php|barryvdh|laravel-ide-helper|Test__test__1.php|PHP|71|45|24
./src/_00/output/PHP/barryvdh~laravel-ide-helper/.github/workflows/run-integration-tests.yml|barryvdh|laravel-ide-helper|run-integration-tests.yml|YAML|64|0|11
./src/_00/output/PHP/barryvdh~laravel-ide-helper/tests/Console/ModelsCommand/GeneratePhpdocWithExternalEloquentBuilder/Builders/PostExternalQueryBuilder.php|barryvdh|laravel-ide-helper|PostExternalQueryBuilder.php|PHP|64|28|17
./src/_00/output/PHP/barryvdh~laravel-ide-helper/tests/Console/ModelsCommand/GeneratePhpdocWithExternalEloquentBuilderWithFqn/Builders/PostExternalQueryBuilder.php|barryvdh|laravel-ide-helper|PostExternalQueryBuilder.php|PHP|64|28|17
./src/_00/output/PHP/barryvdh~laravel-ide-helper/tests/RealTimeFacadesTest.php|barryvdh|laravel-ide-helper|RealTimeFacadesTest.php|PHP|64|8|18
./src/_00/output/PHP/barryvdh~laravel-ide-helper/tests/AliasTest.php|barryvdh|laravel-ide-helper|AliasTest.php|PHP|62|28|15
./src/_00/output/PHP/barryvdh~laravel-ide-helper/resources/views/helper.php|barryvdh|laravel-ide-helper|helper.php|PHP|61|50|12
./src/_00/output/PHP/barryvdh~laravel-ide-helper/tests/Console/ModelsCommand/ModelHooks/Test.php|barryvdh|laravel-ide-helper|Test.php|PHP|61|13|18
./src/_00/output/PHP/barryvdh~laravel-ide-helper/.php-cs-fixer.common.php|barryvdh|laravel-ide-helper|.php-cs-fixer.common.php|PHP|58|2|2
./src/_00/output/PHP/barryvdh~laravel-ide-helper/tests/Console/EloquentCommandTest.php|barryvdh|laravel-ide-helper|EloquentCommandTest.php|PHP|56|1|11
./src/_00/output/PHP/barryvdh~laravel-ide-helper/tests/Console/MetaCommand/MetaCommandTest.php|barryvdh|laravel-ide-helper|MetaCommandTest.php|PHP|56|10|18
./src/_00/output/PHP/barryvdh~laravel-ide-helper/tests/Console/ModelsCommand/Comment/Models/Simple.php|barryvdh|laravel-ide-helper|Simple.php|PHP|56|63|17
./src/_00/output/PHP/barryvdh~laravel-ide-helper/tests/Console/ModelsCommand/Comment/__snapshots__/Test__test__1.php|barryvdh|laravel-ide-helper|Test__test__1.php|PHP|56|87|17
