path|owner|project|file|language|code|comment|blank
./src/_00/output/PHP/koel~koel/api-docs/api.yaml|koel|koel|api.yaml|YAML|1736|0|0
./src/_00/output/PHP/koel~koel/cypress/fixtures/data.get.200.json|koel|koel|data.get.200.json|JSON|536|0|0
./src/_00/output/PHP/koel~koel/cypress/fixtures/data-non-admin.get.200.json|koel|koel|data-non-admin.get.200.json|JSON|513|0|0
./src/_00/output/PHP/koel~koel/tests/Integration/Services/SmartPlaylistServiceTest.php|koel|koel|SmartPlaylistServiceTest.php|PHP|475|21|75
./src/_00/output/PHP/koel~koel/resources/assets/js/types.d.ts|koel|koel|types.d.ts|TypeScript|430|1|78
./src/_00/output/PHP/koel~koel/resources/assets/js/components/song/song-list/SongList.vue|koel|koel|SongList.vue|Vuejs Component|340|15|84
./src/_00/output/PHP/koel~koel/resources/assets/js/services/playbackService.ts|koel|koel|playbackService.ts|TypeScript|324|47|88
./src/_00/output/PHP/koel~koel/app/Console/Commands/DoctorCommand.php|koel|koel|DoctorCommand.php|PHP|322|10|70
./src/_00/output/PHP/koel~koel/resources/assets/js/services/playbackService.spec.ts|koel|koel|playbackService.spec.ts|TypeScript|315|1|94
./src/_00/output/PHP/koel~koel/app/Console/Commands/InitCommand.php|koel|koel|InitCommand.php|PHP|297|12|65
./src/_00/output/PHP/koel~koel/resources/assets/js/components/song/PlayableContextMenu.spec.ts|koel|koel|PlayableContextMenu.spec.ts|TypeScript|296|2|112
./src/_00/output/PHP/koel~koel/resources/assets/js/visualizers/asteroid/scripts/NoiseBlob.ts|koel|koel|NoiseBlob.ts|TypeScript|276|0|56
./src/_00/output/PHP/koel~koel/resources/assets/js/stores/songStore.spec.ts|koel|koel|songStore.spec.ts|TypeScript|275|2|69
./src/_00/output/PHP/koel~koel/resources/assets/js/components/song/EditSongForm.vue|koel|koel|EditSongForm.vue|Vuejs Component|253|2|30
./src/_00/output/PHP/koel~koel/resources/assets/js/stores/songStore.ts|koel|koel|songStore.ts|TypeScript|250|10|66
./src/_00/output/PHP/koel~koel/app/Repositories/SongRepository.php|koel|koel|SongRepository.php|PHP|236|22|27
./src/_00/output/PHP/koel~koel/resources/assets/js/components/screens/PodcastScreen.vue|koel|koel|PodcastScreen.vue|Vuejs Component|234|0|41
./src/_00/output/PHP/koel~koel/tests/blobs/lastfm/artist.json|koel|koel|artist.json|JSON|229|0|0
./src/_00/output/PHP/koel~koel/resources/assets/js/components/song/PlayableContextMenu.vue|koel|koel|PlayableContextMenu.vue|Vuejs Component|226|1|42
./src/_00/output/PHP/koel~koel/tests/Integration/Services/PlaylistServiceTest.php|koel|koel|PlaylistServiceTest.php|PHP|221|29|60
./src/_00/output/PHP/koel~koel/resources/assets/js/visualizers/asteroid/shaders/blob.frag.ts|koel|koel|blob.frag.ts|TypeScript|201|29|70
./src/_00/output/PHP/koel~koel/tests/Integration/Services/MediaScannerTest.php|koel|koel|MediaScannerTest.php|PHP|200|34|68
./src/_00/output/PHP/koel~koel/resources/assets/js/config/genres.ts|koel|koel|genres.ts|TypeScript|193|0|0
./src/_00/output/PHP/koel~koel/resources/assets/js/themes.ts|koel|koel|themes.ts|TypeScript|191|0|1
./src/_00/output/PHP/koel~koel/tests/Feature/SongTest.php|koel|koel|SongTest.php|PHP|189|28|49
./src/_00/output/PHP/koel~koel/resources/assets/js/components/screens/PlaylistScreen.vue|koel|koel|PlaylistScreen.vue|Vuejs Component|188|5|30
./src/_00/output/PHP/koel~koel/app/Services/PodcastService.php|koel|koel|PodcastService.php|PHP|186|17|39
./src/_00/output/PHP/koel~koel/tests/Integration/Services/LastfmServiceTest.php|koel|koel|LastfmServiceTest.php|PHP|183|16|44
./src/_00/output/PHP/koel~koel/tests/blobs/podcast.xml|koel|koel|podcast.xml|XML|182|0|6
./src/_00/output/PHP/koel~koel/resources/assets/js/visualizers/asteroid/shaders/blob.vert.ts|koel|koel|blob.vert.ts|TypeScript|181|27|58
./src/_00/output/PHP/koel~koel/tests/Unit/Rules/ValidSmartPlaylistRulePayloadTest.php|koel|koel|ValidSmartPlaylistRulePayloadTest.php|PHP|181|6|7
./src/_00/output/PHP/koel~koel/resources/assets/js/config/routes.ts|koel|koel|routes.ts|TypeScript|173|0|2
./src/_00/output/PHP/koel~koel/resources/assets/js/composables/useSongList.ts|koel|koel|useSongList.ts|TypeScript|172|14|45
./src/_00/output/PHP/koel~koel/resources/assets/js/components/screens/AlbumScreen.vue|koel|koel|AlbumScreen.vue|Vuejs Component|170|1|29
./src/_00/output/PHP/koel~koel/resources/assets/js/stores/playlistStore.spec.ts|koel|koel|playlistStore.spec.ts|TypeScript|169|0|37
./src/_00/output/PHP/koel~koel/routes/api.base.php|koel|koel|api.base.php|PHP|168|12|36
./src/_00/output/PHP/koel~koel/cypress/integration/playlists.spec.ts|koel|koel|playlists.spec.ts|TypeScript|164|4|50
./src/_00/output/PHP/koel~koel/app/Models/Song.php|koel|koel|Song.php|PHP|161|42|32
./src/_00/output/PHP/koel~koel/docs/cli-commands.md|koel|koel|cli-commands.md|Markdown|161|0|86
./src/_00/output/PHP/koel~koel/resources/assets/js/__tests__/UnitTestCase.ts|koel|koel|UnitTestCase.ts|TypeScript|161|6|33
./src/_00/output/PHP/koel~koel/resources/assets/js/components/screens/AllSongsScreen.vue|koel|koel|AllSongsScreen.vue|Vuejs Component|159|1|25
./src/_00/output/PHP/koel~koel/tests/Integration/Services/LicenseServiceTest.php|koel|koel|LicenseServiceTest.php|PHP|158|16|51
./src/_00/output/PHP/koel~koel/resources/assets/js/stores/playlistStore.ts|koel|koel|playlistStore.ts|TypeScript|157|13|37
./src/_00/output/PHP/koel~koel/tests/Integration/Services/PodcastServiceTest.php|koel|koel|PodcastServiceTest.php|PHP|157|20|49
./src/_00/output/PHP/koel~koel/resources/assets/js/components/screens/ArtistScreen.vue|koel|koel|ArtistScreen.vue|Vuejs Component|155|1|27
./src/_00/output/PHP/koel~koel/resources/assets/js/components/song/song-list/SongListControls.vue|koel|koel|SongListControls.vue|Vuejs Component|155|0|27
./src/_00/output/PHP/koel~koel/cypress/integration/song-context-menu.spec.ts|koel|koel|song-context-menu.spec.ts|TypeScript|152|0|39
./src/_00/output/PHP/koel~koel/resources/assets/js/visualizers/default.ts|koel|koel|default.ts|TypeScript|152|1|30
./src/_00/output/PHP/koel~koel/app/Services/MediaScanner.php|koel|koel|MediaScanner.php|PHP|145|10|34
./src/_00/output/PHP/koel~koel/resources/assets/js/components/layout/main-wrapper/side-sheet/SideSheet.vue|koel|koel|SideSheet.vue|Vuejs Component|143|0|26
./src/_00/output/PHP/koel~koel/resources/assets/js/components/screens/GenreScreen.vue|koel|koel|GenreScreen.vue|Vuejs Component|143|2|31
./src/_00/output/PHP/koel~koel/docs/usage/music-discovery.md|koel|koel|music-discovery.md|Markdown|140|0|57
./src/_00/output/PHP/koel~koel/app/Values/UserPreferences.php|koel|koel|UserPreferences.php|PHP|139|2|17
./src/_00/output/PHP/koel~koel/resources/assets/js/components/layout/app-footer/index.vue|koel|koel|index.vue|Vuejs Component|139|0|29
./src/_00/output/PHP/koel~koel/resources/assets/js/composables/useDragAndDrop.ts|koel|koel|useDragAndDrop.ts|TypeScript|139|1|27
./src/_00/output/PHP/koel~koel/tests/Integration/Services/SongServiceTest.php|koel|koel|SongServiceTest.php|PHP|139|0|31
