Unnamed: 0|path|owner|project|file|language|code|comment|blank
0|./src/_00/output/PHP/monicahq~monica/lang/ml.json|monicahq|monica|ml.json|JSON|1284|0|0
1|./src/_00/output/PHP/monicahq~monica/lang/pa.json|monicahq|monica|pa.json|JSON|1284|0|0
2|./src/_00/output/PHP/monicahq~monica/lang/te.json|monicahq|monica|te.json|JSON|1284|0|0
3|./src/_00/output/PHP/monicahq~monica/lang/ar.json|monicahq|monica|ar.json|JSON|1283|0|0
4|./src/_00/output/PHP/monicahq~monica/lang/bn.json|monicahq|monica|bn.json|JSON|1283|0|0
5|./src/_00/output/PHP/monicahq~monica/lang/ca.json|monicahq|monica|ca.json|JSON|1283|0|0
6|./src/_00/output/PHP/monicahq~monica/lang/da.json|monicahq|monica|da.json|JSON|1283|0|0
7|./src/_00/output/PHP/monicahq~monica/lang/de.json|monicahq|monica|de.json|JSON|1283|0|0
8|./src/_00/output/PHP/monicahq~monica/lang/el.json|monicahq|monica|el.json|JSON|1283|0|0
9|./src/_00/output/PHP/monicahq~monica/lang/en.json|monicahq|monica|en.json|JSON|1283|0|0
10|./src/_00/output/PHP/monicahq~monica/lang/es.json|monicahq|monica|es.json|JSON|1283|0|0
11|./src/_00/output/PHP/monicahq~monica/lang/fr.json|monicahq|monica|fr.json|JSON|1283|0|0
12|./src/_00/output/PHP/monicahq~monica/lang/he.json|monicahq|monica|he.json|JSON|1283|0|0
13|./src/_00/output/PHP/monicahq~monica/lang/hi.json|monicahq|monica|hi.json|JSON|1283|0|0
14|./src/_00/output/PHP/monicahq~monica/lang/it.json|monicahq|monica|it.json|JSON|1283|0|0
15|./src/_00/output/PHP/monicahq~monica/lang/ja.json|monicahq|monica|ja.json|JSON|1283|0|0
16|./src/_00/output/PHP/monicahq~monica/lang/nl.json|monicahq|monica|nl.json|JSON|1283|0|0
17|./src/_00/output/PHP/monicahq~monica/lang/nn.json|monicahq|monica|nn.json|JSON|1283|0|0
18|./src/_00/output/PHP/monicahq~monica/lang/pl.json|monicahq|monica|pl.json|JSON|1283|0|0
19|./src/_00/output/PHP/monicahq~monica/lang/pt.json|monicahq|monica|pt.json|JSON|1283|0|0
20|./src/_00/output/PHP/monicahq~monica/lang/pt_BR.json|monicahq|monica|pt_BR.json|JSON|1283|0|0
21|./src/_00/output/PHP/monicahq~monica/lang/ro.json|monicahq|monica|ro.json|JSON|1283|0|0
22|./src/_00/output/PHP/monicahq~monica/lang/ru.json|monicahq|monica|ru.json|JSON|1283|0|0
23|./src/_00/output/PHP/monicahq~monica/lang/sv.json|monicahq|monica|sv.json|JSON|1283|0|0
24|./src/_00/output/PHP/monicahq~monica/lang/tr.json|monicahq|monica|tr.json|JSON|1283|0|0
25|./src/_00/output/PHP/monicahq~monica/lang/ur.json|monicahq|monica|ur.json|JSON|1283|0|0
26|./src/_00/output/PHP/monicahq~monica/lang/vi.json|monicahq|monica|vi.json|JSON|1283|0|0
27|./src/_00/output/PHP/monicahq~monica/lang/zh_CN.json|monicahq|monica|zh_CN.json|JSON|1283|0|0
28|./src/_00/output/PHP/monicahq~monica/lang/zh_TW.json|monicahq|monica|zh_TW.json|JSON|1283|0|0
29|./src/_00/output/PHP/monicahq~monica/app/Domains/Settings/CreateAccount/Jobs/SetupAccount.php|monicahq|monica|SetupAccount.php|PHP|1085|64|78
30|./src/_00/output/PHP/monicahq~monica/resources/js/Shared/Modules/Addresses.vue|monicahq|monica|Addresses.vue|Vuejs Component|660|30|64
31|./src/_00/output/PHP/monicahq~monica/resources/js/Shared/Modules/Calls.vue|monicahq|monica|Calls.vue|Vuejs Component|611|33|66
32|./src/_00/output/PHP/monicahq~monica/LICENSE.md|monicahq|monica|LICENSE.md|Markdown|553|0|107
33|./src/_00/output/PHP/monicahq~monica/resources/js/Pages/Settings/Preferences/Partials/Timezone.vue|monicahq|monica|Timezone.vue|Vuejs Component|551|6|15
34|./src/_00/output/PHP/monicahq~monica/routes/web.php|monicahq|monica|web.php|PHP|536|97|105
