path|owner|project|file|language|code
./src/_00/output/C#/DevToys-app~DevToys/src/app/dev/DevToys.Blazor/Components/Collections/DataGrid/DataGrid.razor.js|DevToys-app|DevToys|DataGrid.razor.js|JavaScript|3
./src/_00/output/C#/DevToys-app~DevToys/src/app/dev/DevToys.Blazor/gulpfile.js|DevToys-app|DevToys|gulpfile.js|JavaScript|76
./src/_00/output/C#/DevToys-app~DevToys/src/app/dev/DevToys.Blazor/Assets/javascript/dom.js|DevToys-app|DevToys|dom.js|JavaScript|128
./src/_00/output/C#/DevToys-app~DevToys/src/app/dev/DevToys.Blazor/wwwroot/js/devtoys.js|DevToys-app|DevToys|devtoys.js|JavaScript|7
./src/_00/output/C#/DevToys-app~DevToys/src/app/dev/DevToys.Blazor/Components/Layout/FocusTrapper/FocusTrapper.razor.js|DevToys-app|DevToys|FocusTrapper.razor.js|JavaScript|29
./src/_00/output/C#/DevToys-app~DevToys/src/app/dev/DevToys.Blazor/Components/Collections/GridView/GridView.razor.js|DevToys-app|DevToys|GridView.razor.js|JavaScript|63
./src/_00/output/C#/DevToys-app~DevToys/src/app/dev/DevToys.Blazor/Components/Layout/SplitGrid/SplitGrid.razor.js|DevToys-app|DevToys|SplitGrid.razor.js|JavaScript|59
./src/_00/output/C#/DevToys-app~DevToys/src/app/dev/DevToys.Blazor/Assets/javascript/monacoEditor.js|DevToys-app|DevToys|monacoEditor.js|JavaScript|833
./src/_00/output/C#/DevToys-app~DevToys/src/app/dev/DevToys.Blazor/wwwroot/lib/split-grid/split-grid.js|DevToys-app|DevToys|split-grid.js|JavaScript|577
./src/_00/output/C#/DevToys-app~DevToys/src/app/dev/DevToys.Blazor/Components/UIElements/UITextInputWrapper.razor.js|DevToys-app|DevToys|UITextInputWrapper.razor.js|JavaScript|69
./src/_00/output/C#/DevToys-app~DevToys/src/app/dev/DevToys.Blazor/Components/Collections/DataGrid/DataGridColumnHeader.razor.js|DevToys-app|DevToys|DataGridColumnHeader.razor.js|JavaScript|3
./src/_00/output/C#/DevToys-app~DevToys/src/app/dev/DevToys.Blazor/Components/UIElements/UIWebViewPresenter.razor.js|DevToys-app|DevToys|UIWebViewPresenter.razor.js|JavaScript|7
./src/_00/output/C#/DevToys-app~DevToys/src/app/dev/DevToys.Blazor/Components/Menu/NavBar/NavBar.razor.js|DevToys-app|DevToys|NavBar.razor.js|JavaScript|35
