path|owner|project|file|language|code
./src/_00/output/C#/files-community~Files/src/Files.App/Data/Contracts/IDataTransferManagerInterop.cs|files-community|Files|IDataTransferManagerInterop.cs|C#|12
./src/_00/output/C#/files-community~Files/src/Files.App/UserControls/TabBar/ITabBarItem.cs|files-community|Files|ITabBarItem.cs|C#|12
./src/_00/output/C#/files-community~Files/src/Files.App/Data/Commands/ActionCommand.cs|files-community|Files|ActionCommand.cs|C#|153
./src/_00/output/C#/files-community~Files/src/Files.App/Data/Models/AppModel.cs|files-community|Files|AppModel.cs|C#|110
./src/_00/output/C#/files-community~Files/src/Files.App/Data/Contexts/Tags/TagsContext.cs|files-community|Files|TagsContext.cs|C#|31
./src/_00/output/C#/files-community~Files/src/Files.Core.SourceGenerator/CodeFixProviders/StringsPropertyCodeFixProvider.cs|files-community|Files|StringsPropertyCodeFixProvider.cs|C#|36
./src/_00/output/C#/files-community~Files/src/Files.App/Services/DateTimeFormatter/ApplicationDateTimeFormatter.cs|files-community|Files|ApplicationDateTimeFormatter.cs|C#|49
./src/_00/output/C#/files-community~Files/src/Files.App/Data/EventArguments/AddressBarTextEnteredEventArgs.cs|files-community|Files|AddressBarTextEnteredEventArgs.cs|C#|10
./src/_00/output/C#/files-community~Files/src/Files.App/Data/Commands/NoneCommand.cs|files-community|Files|NoneCommand.cs|C#|71
./src/_00/output/C#/files-community~Files/src/Files.Core.SourceGenerator/Generators/StringsPropertyGenerator.cs|files-community|Files|StringsPropertyGenerator.cs|C#|92
./src/_00/output/C#/files-community~Files/src/Files.App/ViewModels/UserControls/Previews/FolderPreviewViewModel.cs|files-community|Files|FolderPreviewViewModel.cs|C#|52
