path|owner|project|file|language|code
./src/_00/output/C#/BeyondDimension~SteamTools/src/BD.WTTS.Client.AppHost/Strings.cs|BeyondDimension|SteamTools|Strings.cs|C#|162
./src/_00/output/C#/BeyondDimension~SteamTools/src/BD.WTTS.Client.IPC/Enums/ToastLength.cs|BeyondDimension|SteamTools|ToastLength.cs|C#|6
./src/_00/output/C#/BeyondDimension~SteamTools/src/BD.WTTS.Client.Plugins.Authenticator/UI/Views/Pages/SteamLoginImportPage.axaml.cs|BeyondDimension|SteamTools|SteamLoginImportPage.axaml.cs|C#|32
./src/_00/output/C#/BeyondDimension~SteamTools/src/BD.WTTS.Client.Avalonia/Converters/StringFormatConverter.cs|BeyondDimension|SteamTools|StringFormatConverter.cs|C#|80
./src/_00/output/C#/BeyondDimension~SteamTools/src/BD.WTTS.Client.Tools.Publish/PowerShell/System.Management.Automation/utils/StringUtil.cs|BeyondDimension|SteamTools|StringUtil.cs|C#|45
./src/_00/output/C#/BeyondDimension~SteamTools/src/BD.WTTS.Client.Plugins.ArchiSteamFarmPlus/UI/ViewModels/ASFSettingsPageViewModel.cs|BeyondDimension|SteamTools|ASFSettingsPageViewModel.cs|C#|38
./src/_00/output/C#/BeyondDimension~SteamTools/src/BD.WTTS.Client/Services/UI/IFontManager.cs|BeyondDimension|SteamTools|IFontManager.cs|C#|21
./src/_00/output/C#/BeyondDimension~SteamTools/src/BD.WTTS.Client/Enums/UI/ResizeMode.cs|BeyondDimension|SteamTools|ResizeMode.cs|C#|9
./src/_00/output/C#/BeyondDimension~SteamTools/src/BD.WTTS.Client.Plugins.Accelerator/Services.Implementation/NetworkTestService.cs|BeyondDimension|SteamTools|NetworkTestService.cs|C#|682
./src/_00/output/C#/BeyondDimension~SteamTools/src/BD.WTTS.Client.Plugins.GameAccount/Models/PlatformSettings.cs|BeyondDimension|SteamTools|PlatformSettings.cs|C#|7
./src/_00/output/C#/BeyondDimension~SteamTools/src/BD.WTTS.Client.Avalonia/Extensions/ServiceCollection/ServiceCollectionExtensions.TryAddWindowManager.cs|BeyondDimension|SteamTools|ServiceCollectionExtensions.TryAddWindowManager.cs|C#|19
