path,owner,project,file,language,code
./src/_00/output/C#/dnSpy~dnSpy/dnSpy/dnSpy.Contracts.DnSpy/Search/ISearchResult.cs,dnSpy,dnSpy,ISearchResult.cs,C#,15
./src/_00/output/C#/dnSpy~dnSpy/Extensions/dnSpy.AsmEditor/MethodBody/NativeMethodBodyOptions.cs,dnSpy,dnSpy,NativeMethodBodyOptions.cs,C#,15
./src/_00/output/C#/dnSpy~dnSpy/Extensions/dnSpy.Debugger/dnSpy.Debugger/ToolWindows/CodeBreakpoints/SearchTextClassifierProvider.cs,dnSpy,dnSpy,SearchTextClassifierProvider.cs,C#,15
./src/_00/output/C#/dnSpy~dnSpy/dnSpy/dnSpy/Bookmarks/DotNet/TextEditor/BookmarkGlyphTextMarkerLocationProviderImpl.cs,dnSpy,dnSpy,BookmarkGlyphTextMarkerLocationProviderImpl.cs,C#,16
./src/_00/output/C#/dnSpy~dnSpy/Extensions/dnSpy.Debugger/dnSpy.Debugger/ToolWindows/AntiFlickerConstants.cs,dnSpy,dnSpy,AntiFlickerConstants.cs,C#,6
./src/_00/output/C#/dnSpy~dnSpy/dnSpy/dnSpy/MainApp/StartUpClass.cs,dnSpy,dnSpy,StartUpClass.cs,C#,44
./src/_00/output/C#/dnSpy~dnSpy/Extensions/dnSpy.AsmEditor/UndoRedo/ToolbarCommands.cs,dnSpy,dnSpy,ToolbarCommands.cs,C#,20
./src/_00/output/C#/dnSpy~dnSpy/Extensions/dnSpy.BamlDecompiler/Handlers/Records/LiteralContentHandler.cs,dnSpy,dnSpy,LiteralContentHandler.cs,C#,15
./src/_00/output/C#/dnSpy~dnSpy/dnSpy/dnSpy.Decompiler/MSBuild/DotNetUtils.cs,dnSpy,dnSpy,DotNetUtils.cs,C#,47
./src/_00/output/C#/dnSpy~dnSpy/dnSpy/dnSpy/Menus/MenuItemContext.cs,dnSpy,dnSpy,MenuItemContext.cs,C#,55
./src/_00/output/C#/dnSpy~dnSpy/Extensions/dnSpy.Debugger/dnSpy.Debugger.DotNet.CorDebug/Impl/Evaluation/SyntheticValues.cs,dnSpy,dnSpy,SyntheticValues.cs,C#,126
./src/_00/output/C#/dnSpy~dnSpy/dnSpy/dnSpy.Contracts.DnSpy/Documents/Tabs/DocViewer/IDecompileNodeCollection.cs,dnSpy,dnSpy,IDecompileNodeCollection.cs,C#,18
./src/_00/output/C#/dnSpy~dnSpy/Extensions/dnSpy.Debugger/dnSpy.Debugger/DbgUI/ToolbarButtonCommands.cs,dnSpy,dnSpy,ToolbarButtonCommands.cs,C#,111
./src/_00/output/C#/dnSpy~dnSpy/Extensions/dnSpy.Debugger/dnSpy.Debugger.DotNet/Exceptions/CLRDbgExceptionFormatter.cs,dnSpy,dnSpy,CLRDbgExceptionFormatter.cs,C#,28
./src/_00/output/C#/dnSpy~dnSpy/dnSpy/Roslyn/dnSpy.Roslyn/Debugger/ValueNodes/DynamicViewMembersValueNodeProvider.cs,dnSpy,dnSpy,DynamicViewMembersValueNodeProvider.cs,C#,82
./src/_00/output/C#/dnSpy~dnSpy/dnSpy/dnSpy.Contracts.DnSpy/Hex/Classification/HexClassificationChangedEventArgs.cs,dnSpy,dnSpy,HexClassificationChangedEventArgs.cs,C#,11
./src/_00/output/C#/dnSpy~dnSpy/dnSpy/dnSpy/Language/Intellisense/ContentTypeDefinitions.cs,dnSpy,dnSpy,ContentTypeDefinitions.cs,C#,25
./src/_00/output/C#/dnSpy~dnSpy/dnSpy/Roslyn/dnSpy.Roslyn/Compiler/RoslynLanguageCompiler.cs,dnSpy,dnSpy,RoslynLanguageCompiler.cs,C#,226
./src/_00/output/C#/dnSpy~dnSpy/dnSpy/dnSpy.Contracts.DnSpy/Utilities/ToolTipHelper.cs,dnSpy,dnSpy,ToolTipHelper.cs,C#,9
./src/_00/output/C#/dnSpy~dnSpy/dnSpy/dnSpy/Hex/Editor/VerticalScrollBarContainerMargin.cs,dnSpy,dnSpy,VerticalScrollBarContainerMargin.cs,C#,19
./src/_00/output/C#/dnSpy~dnSpy/Extensions/dnSpy.BamlDecompiler/Handlers/Records/PropertyCustomHandler.cs,dnSpy,dnSpy,PropertyCustomHandler.cs,C#,122
./src/_00/output/C#/dnSpy~dnSpy/Extensions/dnSpy.AsmEditor/Hex/Nodes/TablesStreamNode.cs,dnSpy,dnSpy,TablesStreamNode.cs,C#,49
./src/_00/output/C#/dnSpy~dnSpy/dnSpy/dnSpy.Contracts.DnSpy/Text/Classification/IThemeClassificationTypeService.cs,dnSpy,dnSpy,IThemeClassificationTypeService.cs,C#,6
./src/_00/output/C#/dnSpy~dnSpy/Extensions/dnSpy.Debugger/dnSpy.Debugger.DotNet/Breakpoints/Code/TextEditor/ClassBreakpointCommands.cs,dnSpy,dnSpy,ClassBreakpointCommands.cs,C#,218
./src/_00/output/C#/dnSpy~dnSpy/dnSpy/dnSpy/Text/CodeEditor/LanguageAppSettingsPage.cs,dnSpy,dnSpy,LanguageAppSettingsPage.cs,C#,20
./src/_00/output/C#/dnSpy~dnSpy/dnSpy/dnSpy.Contracts.DnSpy/Documents/TreeView/IDocumentTreeNodeGroups.cs,dnSpy,dnSpy,IDocumentTreeNodeGroups.cs,C#,6
./src/_00/output/C#/dnSpy~dnSpy/Extensions/dnSpy.Debugger/dnSpy.Debugger/Dialogs/AttachToProcess/ProgramVM.cs,dnSpy,dnSpy,ProgramVM.cs,C#,54
./src/_00/output/C#/dnSpy~dnSpy/dnSpy/dnSpy.Contracts.DnSpy/Text/Editor/ILogEditor.cs,dnSpy,dnSpy,ILogEditor.cs,C#,19
./src/_00/output/C#/dnSpy~dnSpy/Extensions/dnSpy.Debugger/dnSpy.Debugger.DotNet.Mono/Impl/Evaluation/Hooks/IMonoDebugRuntime.cs,dnSpy,dnSpy,IMonoDebugRuntime.cs,C#,10
./src/_00/output/C#/dnSpy~dnSpy/dnSpy/dnSpy.Contracts.Debugger/PredefinedDebugTags.cs,dnSpy,dnSpy,PredefinedDebugTags.cs,C#,5
./src/_00/output/C#/dnSpy~dnSpy/dnSpy/dnSpy.Contracts.Debugger/StartDebugging/PredefinedGenericDebugEngineGuids.cs,dnSpy,dnSpy,PredefinedGenericDebugEngineGuids.cs,C#,8
./src/_00/output/C#/dnSpy~dnSpy/Extensions/dnSpy.Debugger/dnSpy.Debugger.DotNet.CorDebug/dndbg/DotNet/ProcessBinaryReader.cs,dnSpy,dnSpy,ProcessBinaryReader.cs,C#,159
./src/_00/output/C#/dnSpy~dnSpy/dnSpy/dnSpy/Hex/Intellisense/HexIntellisenseControllerService.cs,dnSpy,dnSpy,HexIntellisenseControllerService.cs,C#,39
./src/_00/output/C#/dnSpy~dnSpy/dnSpy/Roslyn/dnSpy.Roslyn.EditorFeatures/Properties/AssemblyInfo.cs,dnSpy,dnSpy,AssemblyInfo.cs,C#,4
./src/_00/output/C#/dnSpy~dnSpy/Extensions/dnSpy.Debugger/dnSpy.Debugger.DotNet/Evaluation/Engine/DbgDotNetValueError.cs,dnSpy,dnSpy,DbgDotNetValueError.cs,C#,9
./src/_00/output/C#/dnSpy~dnSpy/Extensions/dnSpy.Debugger/dnSpy.Debugger.DotNet.CorDebug/Metadata/DbgAssemblyInfoProviderImpl.cs,dnSpy,dnSpy,DbgAssemblyInfoProviderImpl.cs,C#,20
./src/_00/output/C#/dnSpy~dnSpy/Extensions/dnSpy.Debugger/dnSpy.Debugger.DotNet.Metadata/DmdPropertyInfo.cs,dnSpy,dnSpy,DmdPropertyInfo.cs,C#,70
./src/_00/output/C#/dnSpy~dnSpy/Extensions/dnSpy.AsmEditor/Hex/PE/ImageOptionalHeaderVM.cs,dnSpy,dnSpy,ImageOptionalHeaderVM.cs,C#,163
./src/_00/output/C#/dnSpy~dnSpy/Extensions/dnSpy.Analyzer/TreeNodes/TypeExtensionMethodsNode.cs,dnSpy,dnSpy,TypeExtensionMethodsNode.cs,C#,54
./src/_00/output/C#/dnSpy~dnSpy/dnSpy/Roslyn/dnSpy.Roslyn/Debugger/Formatters/TupleTypeUtils.cs,dnSpy,dnSpy,TupleTypeUtils.cs,C#,65
./src/_00/output/C#/dnSpy~dnSpy/Extensions/dnSpy.Debugger/dnSpy.Debugger.DotNet.Mono/Impl/DbgEngineImpl.Breakpoints.cs,dnSpy,dnSpy,DbgEngineImpl.Breakpoints.cs,C#,281
./src/_00/output/C#/dnSpy~dnSpy/dnSpy/dnSpy.Contracts.DnSpy/Language/Intellisense/PredefinedUIElementProviderNames.cs,dnSpy,dnSpy,PredefinedUIElementProviderNames.cs,C#,6
./src/_00/output/C#/dnSpy~dnSpy/dnSpy/dnSpy.Contracts.DnSpy/AsmEditor/Compiler/ILanguageCompilerProvider.cs,dnSpy,dnSpy,ILanguageCompilerProvider.cs,C#,12
./src/_00/output/C#/dnSpy~dnSpy/dnSpy/dnSpy/Hex/Editor/HexGlyphMargin.cs,dnSpy,dnSpy,HexGlyphMargin.cs,C#,389
./src/_00/output/C#/dnSpy~dnSpy/Extensions/dnSpy.Debugger/dnSpy.Debugger/ToolWindows/Memory/ProcessHexBufferProvider.cs,dnSpy,dnSpy,ProcessHexBufferProvider.cs,C#,239
./src/_00/output/C#/dnSpy~dnSpy/dnSpy/dnSpy/Text/Classification/ClassifierAggregatorService.cs,dnSpy,dnSpy,ClassifierAggregatorService.cs,C#,29
./src/_00/output/C#/dnSpy~dnSpy/dnSpy/dnSpy/Language/Intellisense/QuickInfoController.cs,dnSpy,dnSpy,QuickInfoController.cs,C#,49
./src/_00/output/C#/dnSpy~dnSpy/Extensions/dnSpy.AsmEditor/Compiler/EditClassCommands.cs,dnSpy,dnSpy,EditClassCommands.cs,C#,171
./src/_00/output/C#/dnSpy~dnSpy/Extensions/dnSpy.BamlDecompiler/Annotations.cs,dnSpy,dnSpy,Annotations.cs,C#,6
./src/_00/output/C#/dnSpy~dnSpy/dnSpy/dnSpy/Text/Editor/LineNumberMarginBase.cs,dnSpy,dnSpy,LineNumberMarginBase.cs,C#,335
./src/_00/output/C#/dnSpy~dnSpy/dnSpy/dnSpy.Contracts.Debugger/Breakpoints/Code/FilterExpressionEvaluator/DbgFilterExpressionEvaluator.cs,dnSpy,dnSpy,DbgFilterExpressionEvaluator.cs,C#,32
./src/_00/output/C#/dnSpy~dnSpy/dnSpy/dnSpy.Contracts.DnSpy/Hex/Editor/HexView.cs,dnSpy,dnSpy,HexView.cs,C#,64
./src/_00/output/C#/dnSpy~dnSpy/dnSpy/dnSpy/Documents/TreeView/FieldNodeImpl.cs,dnSpy,dnSpy,FieldNodeImpl.cs,C#,34
./src/_00/output/C#/dnSpy~dnSpy/Extensions/dnSpy.BamlDecompiler/Baml/BamlNode.cs,dnSpy,dnSpy,BamlNode.cs,C#,115
./src/_00/output/C#/dnSpy~dnSpy/dnSpy/dnSpy/Text/Editor/SpacerMargin.cs,dnSpy,dnSpy,SpacerMargin.cs,C#,57
./src/_00/output/C#/dnSpy~dnSpy/dnSpy/dnSpy/Documents/Tabs/DocViewer/Settings/AppSettingsPageProvider.cs,dnSpy,dnSpy,AppSettingsPageProvider.cs,C#,17
