path|owner|project|file|language|code
./src/_00/output/C#/DapperLib~Dapper/tests/Dapper.Tests/SharedTypes/Dog.cs|DapperLib|Dapper|Dog.cs|C#|12
./src/_00/output/C#/DapperLib~Dapper/benchmarks/Dapper.Tests.Performance/Benchmarks.RepoDB.cs|DapperLib|Dapper|Benchmarks.RepoDB.cs|C#|58
./src/_00/output/C#/DapperLib~Dapper/Dapper/FeatureSupport.cs|DapperLib|Dapper|FeatureSupport.cs|C#|24
./src/_00/output/C#/DapperLib~Dapper/tests/Dapper.Tests/TransactionTests.cs|DapperLib|Dapper|TransactionTests.cs|C#|73
./src/_00/output/C#/DapperLib~Dapper/Dapper/CustomPropertyTypeMap.cs|DapperLib|Dapper|CustomPropertyTypeMap.cs|C#|27
./src/_00/output/C#/DapperLib~Dapper/Dapper/SqlDataRecordHandler.cs|DapperLib|Dapper|SqlDataRecordHandler.cs|C#|18
./src/_00/output/C#/DapperLib~Dapper/Dapper/SqlMapper.DeserializerState.cs|DapperLib|Dapper|SqlMapper.DeserializerState.cs|C#|19
./src/_00/output/C#/DapperLib~Dapper/Dapper/WrappedReader.cs|DapperLib|Dapper|WrappedReader.cs|C#|275
./src/_00/output/C#/DapperLib~Dapper/benchmarks/Dapper.Tests.Performance/Benchmarks.ServiceStack.cs|DapperLib|Dapper|Benchmarks.ServiceStack.cs|C#|25
./src/_00/output/C#/DapperLib~Dapper/Dapper/SimpleMemberMap.cs|DapperLib|Dapper|SimpleMemberMap.cs|C#|28
./src/_00/output/C#/DapperLib~Dapper/benchmarks/Dapper.Tests.Performance/Dashing/Post.cs|DapperLib|Dapper|Post.cs|C#|20
