repo_path,path,original_path
JavaScript/gatsbyjs~gatsby,e2e-tests/production-runtime/cypress/integration/production.js,e2e-tests/production-runtime/cypress/integration/1-production.js
JavaScript/gatsbyjs~gatsby,packages/gatsby/src/utils/babel-loader.js,packages/gatsby/src/utils/babel-loader.ts
JavaScript/gatsbyjs~gatsby,packages/gatsby/src/utils/babel-parse-to-ast.js,packages/gatsby/src/utils/babel-parse-to-ast.ts
JavaScript/gatsbyjs~gatsby,packages/gatsby-recipes/src/renderer/babel-plugin-copy-key-prop.js,deprecated-packages/gatsby-recipes/src/renderer/babel-plugin-copy-key-prop.js
JavaScript/gatsbyjs~gatsby,packages/gatsby/src/commands/clean.js,packages/gatsby/src/commands/clean.ts
JavaScript/gatsbyjs~gatsby,packages/gatsby-recipes/src/parser/extract-imports.js,deprecated-packages/gatsby-recipes/src/parser/extract-imports.js
JavaScript/gatsbyjs~gatsby,packages/gatsby-recipes/src/providers/fs/file.test.js,deprecated-packages/gatsby-recipes/src/providers/fs/file.test.js
JavaScript/gatsbyjs~gatsby,packages/gatsby-plugin-guess-js/src/gatsby-browser.js,deprecated-packages/gatsby-plugin-guess-js/src/gatsby-browser.js
JavaScript/gatsbyjs~gatsby,benchmarks/gabe-markdown/gen.js,benchmarks/gabe-fs-markdown/gen.js
JavaScript/gatsbyjs~gatsby,packages/gatsby-recipes/src/providers/gatsby/utils/get-object-from-node.js,deprecated-packages/gatsby-recipes/src/providers/gatsby/utils/get-object-from-node.js
JavaScript/gatsbyjs~gatsby,packages/gatsby/src/redux/nodes.ts,packages/gatsby/src/datastore/in-memory/indexing.ts
JavaScript/gatsbyjs~gatsby,packages/gatsby-cli/src/init-starter.js,packages/gatsby-cli/src/init-starter.ts
JavaScript/gatsbyjs~gatsby,packages/gatsby-recipes/src/providers/gatsby/utils/is-default-export.js,deprecated-packages/gatsby-recipes/src/providers/gatsby/utils/is-default-export.js
JavaScript/gatsbyjs~gatsby,packages/gatsby-source-drupal/src/normalize.js,packages/gatsby-source-drupal/src/normalize.ts
JavaScript/gatsbyjs~gatsby,packages/gatsby-recipes/src/providers/npm/package.test.js,deprecated-packages/gatsby-recipes/src/providers/npm/package.test.js
JavaScript/gatsbyjs~gatsby,packages/gatsby-admin/src/pages/pages.tsx,deprecated-packages/gatsby-admin/src/pages/pages.tsx
JavaScript/gatsbyjs~gatsby,packages/gatsby/src/utils/warn-once.ts,packages/gatsby/src/utils/report-once.ts
JavaScript/gatsbyjs~gatsby,packages/gatsby/src/db/index.js,packages/gatsby/src/redux/save-state.js
JavaScript/gatsbyjs~gatsby,packages/gatsby-recipes/src/providers/gatsby/site-metadata.js,deprecated-packages/gatsby-recipes/src/providers/gatsby/site-metadata.js
JavaScript/gatsbyjs~gatsby,packages/gatsby-graphiql-explorer/src/app/snippets.js,packages/gatsby-graphiql-explorer/src/code-exporter/snippets.js
JavaScript/gatsbyjs~gatsby,packages/gatsby/src/bootstrap/__mocks__/require/unusual-exports.js,packages/gatsby/src/bootstrap/__mocks__/import/unusual-exports.js
JavaScript/gatsbyjs~gatsby,packages/gatsby-source-drupal/src/utils.js,packages/gatsby-source-drupal/src/utils.ts
JavaScript/gatsbyjs~gatsby,packages/gatsby/lib/utils/webpack.config.js,packages/gatsby/src/utils/webpack.config.js
