repo_path,path,original_path
JavaScript/facebook~react,compiler/packages/babel-plugin-react-forget/src/HIR/AssertConsistentIdentifiers.ts,compiler/packages/babel-plugin-react-compiler/src/HIR/AssertConsistentIdentifiers.ts
JavaScript/facebook~react,compiler/packages/babel-plugin-react-forget/src/ReactiveScopes/AssertScopeInstructionsWithinScope.ts,compiler/packages/babel-plugin-react-compiler/src/ReactiveScopes/AssertScopeInstructionsWithinScope.ts
JavaScript/facebook~react,compiler/packages/babel-plugin-react-compiler/src/HIR/AssertTerminalSuccessorsExist.ts,compiler/packages/babel-plugin-react-compiler/src/HIR/AssertTerminalBlocksExist.ts
JavaScript/facebook~react,packages/react-dom/src/events/plugins/BeforeInputEventPlugin.js,packages/react-dom-bindings/src/events/plugins/BeforeInputEventPlugin.js
JavaScript/facebook~react,extension/src/devtools/views/Button.js,packages/react-devtools-shared/src/devtools/views/Button.js
JavaScript/facebook~react,packages/react-dom/src/shared/__tests__/CSSPropertyOperations-test.js,packages/react-dom/src/__tests__/CSSPropertyOperations-test.js
JavaScript/facebook~react,packages/react-dom/src/client/CSSPropertyOperations.js,packages/react-dom-bindings/src/client/CSSPropertyOperations.js
JavaScript/facebook~react,packages/react-devtools-scheduling-profiler/src/CanvasPage.js,packages/react-devtools-timeline/src/CanvasPage.js
JavaScript/facebook~react,packages/react-dom/src/events/__tests__/ChangeEventPlugin-test.js,packages/react-dom/src/events/plugins/__tests__/ChangeEventPlugin-test.js
JavaScript/facebook~react,packages/react-devtools-extensions/src/__tests__/__source__/__untransformed__/ComponentWithNestedHooks.js,packages/react-devtools-shared/src/hooks/__tests__/__source__/__untransformed__/ComponentWithNestedHooks.js
JavaScript/facebook~react,packages/react-devtools-extensions/src/__tests__/__source__/__untransformed__/ComponentWithUnnamedCustomHooks.js,packages/react-devtools-shared/src/hooks/__tests__/__source__/__untransformed__/ComponentWithUnnamedCustomHooks.js
JavaScript/facebook~react,packages/react-devtools-extensions/src/__tests__/__source__/__untransformed__/ComponentWithUseState.js,packages/react-devtools-shared/src/hooks/__tests__/__source__/__untransformed__/ComponentWithUseState.js
JavaScript/facebook~react,fixtures/stacks/Component.js,fixtures/stacks/Components.js
JavaScript/facebook~react,packages/react-dom/src/events/DOMEventProperties.js,packages/react-dom-bindings/src/events/DOMEventProperties.js
JavaScript/facebook~react,packages/react-dom-bindings/src/shared/DOMNamespaces.js,packages/react-dom-bindings/src/client/DOMNamespaces.js
JavaScript/facebook~react,compiler/packages/babel-plugin-react-forget/src/__tests__/DisjointSet-test.ts,compiler/packages/babel-plugin-react-compiler/src/__tests__/DisjointSet-test.ts
JavaScript/facebook~react,compiler/packages/babel-plugin-react-forget/src/Utils/DisjointSet.ts,compiler/packages/babel-plugin-react-compiler/src/Utils/DisjointSet.ts
JavaScript/facebook~react,extension/src/devtools/views/Components/EditableValue.js,packages/react-devtools-shared/src/devtools/views/Components/EditableValue.js
JavaScript/facebook~react,compiler/apps/playground/components/Editor/index.tsx,compiler/apps/playground/components/Editor/EditorImpl.tsx
JavaScript/facebook~react,packages/react-dom/src/events/plugins/EnterLeaveEventPlugin.js,packages/react-dom-bindings/src/events/plugins/EnterLeaveEventPlugin.js
JavaScript/facebook~react,packages/react-devtools-extensions/src/ErrorTesterCompiled.js,packages/react-devtools-shared/src/hooks/ErrorTesterCompiled.js
JavaScript/facebook~react,compiler/packages/babel-plugin-react-forget/src/Entrypoint/Gating.ts,compiler/packages/babel-plugin-react-compiler/src/Entrypoint/Gating.ts
JavaScript/facebook~react,fixtures/src/components/Header.js,fixtures/dom/src/components/Header.js
JavaScript/facebook~react,compiler/packages/babel-plugin-react-forget/src/Inference/InferAliasForPhis.ts,compiler/packages/babel-plugin-react-compiler/src/Inference/InferAliasForPhis.ts
JavaScript/facebook~react,compiler/packages/babel-plugin-react-forget/src/Inference/InferTryCatchAliases.ts,compiler/packages/babel-plugin-react-compiler/src/Inference/InferTryCatchAliases.ts
JavaScript/facebook~react,compiler/packages/babel-plugin-react-forget/src/Inference/InlineImmediatelyInvokedFunctionExpressions.ts,compiler/packages/babel-plugin-react-compiler/src/Inference/InlineImmediatelyInvokedFunctionExpressions.ts
JavaScript/facebook~react,packages/react-dom/src/events/plugins/__tests__/ChangeEventPlugin-test.js,packages/react-dom/src/events/plugins/__tests__/LegacyChangeEventPlugin-test.js
JavaScript/facebook~react,packages/react-devtools-shell/app/ToDoList/List.js,packages/react-devtools-shell/src/app/ToDoList/List.js
JavaScript/facebook~react,compiler/packages/babel-plugin-react-compiler/src/ReactiveScopes/MemoizeFbtOperandsInSameScope.ts,compiler/packages/babel-plugin-react-compiler/src/ReactiveScopes/MemoizeFbtAndMacroOperandsInSameScope.ts
JavaScript/facebook~react,extension/src/devtools/views/Components/OwnersStack.js,packages/react-devtools-shared/src/devtools/views/Components/OwnersStack.js
JavaScript/facebook~react,compiler/packages/babel-plugin-react-forget/src/HIR/PrintHIR.ts,compiler/packages/babel-plugin-react-compiler/src/HIR/PrintHIR.ts
JavaScript/facebook~react,extension/src/devtools/ProfilerStore.js,packages/react-devtools-shared/src/devtools/ProfilerStore.js
JavaScript/facebook~react,extension/src/devtools/ProfilingCache.js,packages/react-devtools-shared/src/devtools/ProfilingCache.js
JavaScript/facebook~react,compiler/packages/babel-plugin-react-forget/src/ReactiveScopes/PruneHoistedContexts.ts,compiler/packages/babel-plugin-react-compiler/src/ReactiveScopes/PruneHoistedContexts.ts
JavaScript/facebook~react,compiler/packages/babel-plugin-react-forget/src/Optimization/PruneMaybeThrows.ts,compiler/packages/babel-plugin-react-compiler/src/Optimization/PruneMaybeThrows.ts
JavaScript/facebook~react,compiler/packages/babel-plugin-react-forget/src/ReactiveScopes/PruneNonEscapingScopes.ts,compiler/packages/babel-plugin-react-compiler/src/ReactiveScopes/PruneNonEscapingScopes.ts
JavaScript/facebook~react,compiler/packages/babel-plugin-react-forget/src/ReactiveScopes/PruneUnusedScopes.ts,compiler/packages/babel-plugin-react-compiler/src/ReactiveScopes/PruneUnusedScopes.ts
JavaScript/facebook~react,packages/react-reconciler/src/__tests__/ReactBatchedMode-test.internal.js,packages/react-reconciler/src/__tests__/ReactBatching-test.internal.js
JavaScript/facebook~react,packages/react-cache/src/ReactCache.js,packages/react-cache/src/ReactCacheOld.js
JavaScript/facebook~react,packages/react-client/src/ReactFlightClientConsoleConfigPlain.js,packages/react-client/src/ReactClientConsoleConfigPlain.js
JavaScript/facebook~react,packages/react-dom/src/shared/ReactControlledValuePropTypes.js,packages/react-dom-bindings/src/shared/ReactControlledValuePropTypes.js
JavaScript/facebook~react,packages/react-dom/src/client/ReactDOMEventHandle.js,packages/react-dom-bindings/src/client/ReactDOMEventHandle.js
JavaScript/facebook~react,packages/react-dom/src/events/ReactDOMEventReplaying.js,packages/react-dom-bindings/src/events/ReactDOMEventReplaying.js
JavaScript/facebook~react,packages/react-dom/src/__tests__/ReactDOMHooks-test.js,packages/react-dom/src/__tests__/ReactDOMHooks-test.internal.js
JavaScript/facebook~react,packages/react-dom/src/shared/__tests__/ReactDOMInvalidARIAHook-test.js,packages/react-dom/src/__tests__/ReactDOMInvalidARIAHook-test.js
JavaScript/facebook~react,packages/react-dom/src/client/ReactDOMSelect.js,packages/react-dom-bindings/src/client/ReactDOMSelect.js
JavaScript/facebook~react,packages/react-dom/src/__tests__/ReactDOMServerIntegrationContext-test.js,packages/react-dom/src/__tests__/ReactDOMServerIntegrationLegacyContext-test.js
JavaScript/facebook~react,packages/react-dom/src/__tests__/ReactDOMSuspensePlaceholder-test.internal.js,packages/react-dom/src/__tests__/ReactDOMSuspensePlaceholder-test.js
JavaScript/facebook~react,packages/react-dom/src/client/ReactDOMTextarea.js,packages/react-dom-bindings/src/client/ReactDOMTextarea.js
JavaScript/facebook~react,packages/shared/src/ReactElementType.js,packages/shared/ReactElementType.js
JavaScript/facebook~react,packages/shared/forks/ReactFeatureFlags.test-renderer.native.js,packages/shared/forks/ReactFeatureFlags.test-renderer.native-fb.js
JavaScript/facebook~react,scripts/rollup/shims/rollup/ReactFeatureFlags-www.js,packages/shared/forks/ReactFeatureFlags.www.js
JavaScript/facebook~react,packages/react-reconciler/src/ReactFiberAct.old.js,packages/react-reconciler/src/ReactFiberAct.js
JavaScript/facebook~react,packages/react-reconciler/src/ReactFiberCache.js,packages/react-reconciler/src/ReactFiberAsyncDispatcher.js
JavaScript/facebook~react,packages/react-reconciler/src/ReactFiberHostConfigWithNoTestSelectors.js,packages/react-reconciler/src/ReactFiberConfigWithNoTestSelectors.js
JavaScript/facebook~react,packages/react-reconciler/src/ReactFiberLazyComponent.js,packages/react-reconciler/src/ReactFiberLazyComponent.old.js
JavaScript/facebook~react,packages/react-reconciler/src/ReactFiberSuspenseContext.js,packages/react-reconciler/src/ReactFiberSuspenseContext.old.js
JavaScript/facebook~react,src/renderers/shared/fiber/ReactFiberTreeReflection.js,packages/react-reconciler/src/ReactFiberTreeReflection.js
JavaScript/facebook~react,packages/react-server/src/forks/ReactServerFormatConfig.custom.js,packages/react-server/src/forks/ReactFizzConfig.custom.js
JavaScript/facebook~react,packages/react-client/src/forks/ReactFlightClientHostConfig.custom.js,packages/react-client/src/forks/ReactFlightClientConfig.custom.js
JavaScript/facebook~react,packages/react-server-dom-turbopack/src/ReactFlightClientConfigBundlerTurbopack.js,packages/react-server-dom-turbopack/src/client/ReactFlightClientConfigBundlerTurbopack.js
