path|owner|project|file|language|code
./src/_00/output/TypeScript/microsoft~vscode/build/lib/preLaunch.js|microsoft|vscode|preLaunch.js|JavaScript|49
./src/_00/output/TypeScript/microsoft~vscode/extensions/search-result/extension-browser.webpack.config.js|microsoft|vscode|extension-browser.webpack.config.js|JavaScript|13
./src/_00/output/TypeScript/microsoft~vscode/build/gulpfile.hygiene.js|microsoft|vscode|gulpfile.hygiene.js|JavaScript|38
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/services/search/test/node/fixtures/examples/small.js|microsoft|vscode|small.js|JavaScript|22
./src/_00/output/TypeScript/microsoft~vscode/extensions/razor/build/update-grammar.mjs|microsoft|vscode|update-grammar.mjs|JavaScript|8
./src/_00/output/TypeScript/microsoft~vscode/build/lib/treeshaking.js|microsoft|vscode|treeshaking.js|JavaScript|806
./src/_00/output/TypeScript/microsoft~vscode/build/lib/electron.js|microsoft|vscode|electron.js|JavaScript|183
./src/_00/output/TypeScript/microsoft~vscode/build/setup-npm-registry.js|microsoft|vscode|setup-npm-registry.js|JavaScript|28
./src/_00/output/TypeScript/microsoft~vscode/build/lib/tsb/utils.js|microsoft|vscode|utils.js|JavaScript|95
./src/_00/output/TypeScript/microsoft~vscode/build/npm/preinstall.js|microsoft|vscode|preinstall.js|JavaScript|90
./src/_00/output/TypeScript/microsoft~vscode/build/lib/policies.js|microsoft|vscode|policies.js|JavaScript|538
./src/_00/output/TypeScript/microsoft~vscode/test/unit/coverage.js|microsoft|vscode|coverage.js|JavaScript|82
./src/_00/output/TypeScript/microsoft~vscode/extensions/npm/extension.webpack.config.js|microsoft|vscode|extension.webpack.config.js|JavaScript|15
./src/_00/output/TypeScript/microsoft~vscode/build/azure-pipelines/common/computeNodeModulesCacheKey.js|microsoft|vscode|computeNodeModulesCacheKey.js|JavaScript|30
./src/_00/output/TypeScript/microsoft~vscode/src/vs/editor/test/node/diffing/fixtures/difficult-move/2.js|microsoft|vscode|2.js|JavaScript|172
./src/_00/output/TypeScript/microsoft~vscode/src/vs/base/common/semver/semver.js|microsoft|vscode|semver.js|JavaScript|40
./src/_00/output/TypeScript/microsoft~vscode/extensions/extension-editing/extension-browser.webpack.config.js|microsoft|vscode|extension-browser.webpack.config.js|JavaScript|11
./src/_00/output/TypeScript/microsoft~vscode/build/npm/dirs.js|microsoft|vscode|dirs.js|JavaScript|56
./src/_00/output/TypeScript/microsoft~vscode/build/stylelint.js|microsoft|vscode|stylelint.js|JavaScript|45
./src/_00/output/TypeScript/microsoft~vscode/build/lib/builtInExtensions.js|microsoft|vscode|builtInExtensions.js|JavaScript|129
./src/_00/output/TypeScript/microsoft~vscode/build/eslint.js|microsoft|vscode|eslint.js|JavaScript|22
./src/_00/output/TypeScript/microsoft~vscode/build/darwin/verify-macho.js|microsoft|vscode|verify-macho.js|JavaScript|117
./src/_00/output/TypeScript/microsoft~vscode/build/lib/extensions.js|microsoft|vscode|extensions.js|JavaScript|395
./src/_00/output/TypeScript/microsoft~vscode/extensions/html-language-features/extension.webpack.config.js|microsoft|vscode|extension.webpack.config.js|JavaScript|13
./src/_00/output/TypeScript/microsoft~vscode/extensions/merge-conflict/extension-browser.webpack.config.js|microsoft|vscode|extension-browser.webpack.config.js|JavaScript|11
./src/_00/output/TypeScript/microsoft~vscode/extensions/html-language-features/server/extension.webpack.config.js|microsoft|vscode|extension.webpack.config.js|JavaScript|16
./src/_00/output/TypeScript/microsoft~vscode/build/gulpfile.vscode.web.js|microsoft|vscode|gulpfile.vscode.web.js|JavaScript|140
./src/_00/output/TypeScript/microsoft~vscode/test/unit/electron/index.js|microsoft|vscode|index.js|JavaScript|276
./src/_00/output/TypeScript/microsoft~vscode/scripts/xterm-update.js|microsoft|vscode|xterm-update.js|JavaScript|83
./src/_00/output/TypeScript/microsoft~vscode/extensions/notebook-renderers/esbuild.js|microsoft|vscode|esbuild.js|JavaScript|10
./src/_00/output/TypeScript/microsoft~vscode/extensions/markdown-language-features/extension-browser.webpack.config.js|microsoft|vscode|extension-browser.webpack.config.js|JavaScript|22
./src/_00/output/TypeScript/microsoft~vscode/test/unit/analyzeSnapshot.js|microsoft|vscode|analyzeSnapshot.js|JavaScript|64
./src/_00/output/TypeScript/microsoft~vscode/extensions/npm/extension-browser.webpack.config.js|microsoft|vscode|extension-browser.webpack.config.js|JavaScript|17
./src/_00/output/TypeScript/microsoft~vscode/build/lib/git.js|microsoft|vscode|git.js|JavaScript|45
./src/_00/output/TypeScript/microsoft~vscode/extensions/html-language-features/build/bundleTypeScriptLibraries.js|microsoft|vscode|bundleTypeScriptLibraries.js|JavaScript|147
./src/_00/output/TypeScript/microsoft~vscode/build/lib/optimize.js|microsoft|vscode|optimize.js|JavaScript|179
./src/_00/output/TypeScript/microsoft~vscode/extensions/esbuild-webview-common.js|microsoft|vscode|esbuild-webview-common.js|JavaScript|43
./src/_00/output/TypeScript/microsoft~vscode/extensions/typescript-language-features/extension-browser.webpack.config.js|microsoft|vscode|extension-browser.webpack.config.js|JavaScript|63
./src/_00/output/TypeScript/microsoft~vscode/extensions/configuration-editing/extension.webpack.config.js|microsoft|vscode|extension.webpack.config.js|JavaScript|14
./src/_00/output/TypeScript/microsoft~vscode/extensions/html-language-features/server/build/javaScriptLibraryLoader.js|microsoft|vscode|javaScriptLibraryLoader.js|JavaScript|106
./src/_00/output/TypeScript/microsoft~vscode/extensions/microsoft-authentication/extension.webpack.config.js|microsoft|vscode|extension.webpack.config.js|JavaScript|31
./src/_00/output/TypeScript/microsoft~vscode/extensions/cpp/build/update-grammars.js|microsoft|vscode|update-grammars.js|JavaScript|8
./src/_00/output/TypeScript/microsoft~vscode/extensions/terminal-suggest/extension.webpack.config.js|microsoft|vscode|extension.webpack.config.js|JavaScript|15
./src/_00/output/TypeScript/microsoft~vscode/gulpfile.js|microsoft|vscode|gulpfile.js|JavaScript|3
./src/_00/output/TypeScript/microsoft~vscode/extensions/json-language-features/server/extension.webpack.config.js|microsoft|vscode|extension.webpack.config.js|JavaScript|14
./src/_00/output/TypeScript/microsoft~vscode/extensions/simple-browser/extension-browser.webpack.config.js|microsoft|vscode|extension-browser.webpack.config.js|JavaScript|8
./src/_00/output/TypeScript/microsoft~vscode/test/unit/browser/index.js|microsoft|vscode|index.js|JavaScript|295
./src/_00/output/TypeScript/microsoft~vscode/build/lib/postcss.js|microsoft|vscode|postcss.js|JavaScript|31
./src/_00/output/TypeScript/microsoft~vscode/extensions/json-language-features/extension.webpack.config.js|microsoft|vscode|extension.webpack.config.js|JavaScript|14
./src/_00/output/TypeScript/microsoft~vscode/extensions/vscode-colorize-tests/test/colorize-fixtures/test.js|microsoft|vscode|test.js|JavaScript|21
./src/_00/output/TypeScript/microsoft~vscode/build/lib/mangle/index.js|microsoft|vscode|index.js|JavaScript|575
./src/_00/output/TypeScript/microsoft~vscode/extensions/less/build/update-grammar.js|microsoft|vscode|update-grammar.js|JavaScript|10
./src/_00/output/TypeScript/microsoft~vscode/build/azure-pipelines/common/createBuild.js|microsoft|vscode|createBuild.js|JavaScript|50
./src/_00/output/TypeScript/microsoft~vscode/extensions/git/extension.webpack.config.js|microsoft|vscode|extension.webpack.config.js|JavaScript|10
./src/_00/output/TypeScript/microsoft~vscode/test/monaco/core.js|microsoft|vscode|core.js|JavaScript|23
./src/_00/output/TypeScript/microsoft~vscode/extensions/php/build/update-grammar.mjs|microsoft|vscode|update-grammar.mjs|JavaScript|57
./src/_00/output/TypeScript/microsoft~vscode/extensions/emmet/extension.webpack.config.js|microsoft|vscode|extension.webpack.config.js|JavaScript|13
./src/_00/output/TypeScript/microsoft~vscode/extensions/css-language-features/extension.webpack.config.js|microsoft|vscode|extension.webpack.config.js|JavaScript|13
./src/_00/output/TypeScript/microsoft~vscode/build/lib/inlineMeta.js|microsoft|vscode|inlineMeta.js|JavaScript|31
./src/_00/output/TypeScript/microsoft~vscode/extensions/rust/build/update-grammar.mjs|microsoft|vscode|update-grammar.mjs|JavaScript|2
./src/_00/output/TypeScript/microsoft~vscode/src/vs/editor/test/node/diffing/fixtures/just-whitespace/2.js|microsoft|vscode|2.js|JavaScript|1
./src/_00/output/TypeScript/microsoft~vscode/build/gulp-eslint.js|microsoft|vscode|gulp-eslint.js|JavaScript|57
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/services/keybinding/test/node/linux_en_us.js|microsoft|vscode|linux_en_us.js|JavaScript|491
./src/_00/output/TypeScript/microsoft~vscode/extensions/html-language-features/extension-browser.webpack.config.js|microsoft|vscode|extension-browser.webpack.config.js|JavaScript|13
./src/_00/output/TypeScript/microsoft~vscode/extensions/json-language-features/server/extension-browser.webpack.config.js|microsoft|vscode|extension-browser.webpack.config.js|JavaScript|15
./src/_00/output/TypeScript/microsoft~vscode/extensions/yaml/build/update-grammar.js|microsoft|vscode|update-grammar.js|JavaScript|11
