path|owner|project|file|language|code
./src/_00/output/TypeScript/hoppscotch~hoppscotch/packages/hoppscotch-common/src/helpers/utils/interfaceLanguages.ts|hoppscotch|hoppscotch|interfaceLanguages.ts|TypeScript|25
./src/_00/output/TypeScript/hoppscotch~hoppscotch/packages/hoppscotch-data/src/rest/content-types.ts|hoppscotch|hoppscotch|content-types.ts|TypeScript|17
./src/_00/output/TypeScript/hoppscotch~hoppscotch/packages/hoppscotch-common/src/helpers/lenses/jsonLens.ts|hoppscotch|hoppscotch|jsonLens.ts|TypeScript|12
./src/_00/output/TypeScript/hoppscotch~hoppscotch/packages/hoppscotch-data/src/collection/v/3.ts|hoppscotch|hoppscotch|3.ts|TypeScript|43
./src/_00/output/TypeScript/hoppscotch~hoppscotch/packages/hoppscotch-data/src/rest/v/0.ts|hoppscotch|hoppscotch|0.ts|TypeScript|36
./src/_00/output/TypeScript/hoppscotch~hoppscotch/packages/hoppscotch-sh-admin/src/helpers/axiosConfig.ts|hoppscotch|hoppscotch|axiosConfig.ts|TypeScript|21
./src/_00/output/TypeScript/hoppscotch~hoppscotch/packages/hoppscotch-common/src/helpers/functional/files.ts|hoppscotch|hoppscotch|files.ts|TypeScript|15
./src/_00/output/TypeScript/hoppscotch~hoppscotch/packages/hoppscotch-backend/src/user-environment/user.resolver.ts|hoppscotch|hoppscotch|user.resolver.ts|TypeScript|27
./src/_00/output/TypeScript/hoppscotch~hoppscotch/packages/hoppscotch-common/src/helpers/editor/linting/json.ts|hoppscotch|hoppscotch|json.ts|TypeScript|19
./src/_00/output/TypeScript/hoppscotch~hoppscotch/packages/hoppscotch-backend/src/user-history/user-history.resolver.ts|hoppscotch|hoppscotch|user-history.resolver.ts|TypeScript|146
./src/_00/output/TypeScript/hoppscotch~hoppscotch/packages/hoppscotch-backend/src/access-token/helper.ts|hoppscotch|hoppscotch|helper.ts|TypeScript|11
./src/_00/output/TypeScript/hoppscotch~hoppscotch/packages/hoppscotch-js-sandbox/src/shared-utils.ts|hoppscotch|hoppscotch|shared-utils.ts|TypeScript|402
./src/_00/output/TypeScript/hoppscotch~hoppscotch/packages/hoppscotch-selfhost-web/src/platform/history/history.sync.ts|hoppscotch|hoppscotch|history.sync.ts|TypeScript|88
./src/_00/output/TypeScript/hoppscotch~hoppscotch/packages/hoppscotch-backend/src/infra-token/infra-token.controller.ts|hoppscotch|hoppscotch|infra-token.controller.ts|TypeScript|270
./src/_00/output/TypeScript/hoppscotch~hoppscotch/packages/hoppscotch-selfhost-web/tailwind.config.ts|hoppscotch|hoppscotch|tailwind.config.ts|TypeScript|30
./src/_00/output/TypeScript/hoppscotch~hoppscotch/packages/hoppscotch-cli/src/types/request.ts|hoppscotch|hoppscotch|request.ts|TypeScript|32
./src/_00/output/TypeScript/hoppscotch~hoppscotch/packages/hoppscotch-common/src/modules/loadingbar.ts|hoppscotch|hoppscotch|loadingbar.ts|TypeScript|40
./src/_00/output/TypeScript/hoppscotch~hoppscotch/packages/hoppscotch-common/src/services/spotlight/searchers/interceptor.searcher.ts|hoppscotch|hoppscotch|interceptor.searcher.ts|TypeScript|101
./src/_00/output/TypeScript/hoppscotch~hoppscotch/packages/hoppscotch-common/src/helpers/backend/mutations/Team.ts|hoppscotch|hoppscotch|Team.ts|TypeScript|120
./src/_00/output/TypeScript/hoppscotch~hoppscotch/packages/hoppscotch-common/src/services/context-menu/index.ts|hoppscotch|hoppscotch|index.ts|TypeScript|40
./src/_00/output/TypeScript/hoppscotch~hoppscotch/packages/hoppscotch-common/src/helpers/curl/sub_helpers/method.ts|hoppscotch|hoppscotch|method.ts|TypeScript|58
