path|owner|project|file|language|code
./src/_00/output/TypeScript/grafana~grafana/pkg/build/wire/internal/wire/testdata/BuildTagsAllPackages/bar/bar_inject.go|grafana|grafana|bar_inject.go|Go|3
./src/_00/output/TypeScript/grafana~grafana/pkg/build/wire/internal/wire/testdata/PkgImport/anon1/anon1.go|grafana|grafana|anon1.go|Go|1
./src/_00/output/TypeScript/grafana~grafana/pkg/expr/mathexp/parse/parse.go|grafana|grafana|parse.go|Go|263
./src/_00/output/TypeScript/grafana~grafana/apps/playlist/pkg/apis/manifest.go|grafana|grafana|manifest.go|Go|52
./src/_00/output/TypeScript/grafana~grafana/pkg/services/annotations/annotations.go|grafana|grafana|annotations.go|Go|22
./src/_00/output/TypeScript/grafana~grafana/pkg/services/ngalert/store/alert_rule.go|grafana|grafana|alert_rule.go|Go|904
./src/_00/output/TypeScript/grafana~grafana/pkg/services/ngalert/accesscontrol.go|grafana|grafana|accesscontrol.go|Go|364
./src/_00/output/TypeScript/grafana~grafana/pkg/build/cmd.go|grafana|grafana|cmd.go|Go|248
./src/_00/output/TypeScript/grafana~grafana/pkg/apis/featuretoggle/v0alpha1/zz_generated.deepcopy.go|grafana|grafana|zz_generated.deepcopy.go|Go|169
./src/_00/output/TypeScript/grafana~grafana/pkg/api/dtos/plugins.go|grafana|grafana|plugins.go|Go|65
./src/_00/output/TypeScript/grafana~grafana/pkg/services/serviceaccounts/database/stats.go|grafana|grafana|stats.go|Go|30
./src/_00/output/TypeScript/grafana~grafana/pkg/services/live/convert/convert.go|grafana|grafana|convert.go|Go|39
./src/_00/output/TypeScript/grafana~grafana/pkg/apimachinery/utils/meta.go|grafana|grafana|meta.go|Go|598
./src/_00/output/TypeScript/grafana~grafana/pkg/util/pointer.go|grafana|grafana|pointer.go|Go|2
./src/_00/output/TypeScript/grafana~grafana/pkg/plugins/manager/sources/source_local_disk_test.go|grafana|grafana|source_local_disk_test.go|Go|66
./src/_00/output/TypeScript/grafana~grafana/pkg/tsdb/grafana-testdata-datasource/sims/tank.go|grafana|grafana|tank.go|Go|132
./src/_00/output/TypeScript/grafana~grafana/pkg/tsdb/cloudwatch/services/hardcoded_metrics.go|grafana|grafana|hardcoded_metrics.go|Go|42
