path,owner,project,file,language,code
./src/_00/output/TypeScript/babel~babel/packages/babel-parser/test/fixtures/esprima/statement-iteration/migrated_0014/input.js,babel,babel,input.js,JavaScript,1
./src/_00/output/TypeScript/babel~babel/packages/babel-plugin-proposal-decorators/test/fixtures/2018-09-duplicated-keys/coalesce-get-set/exec.js,babel,babel,exec.js,JavaScript,17
./src/_00/output/TypeScript/babel~babel/packages/babel-parser/test/fixtures/flow/declare-class/implements-multiple/input.js,babel,babel,input.js,JavaScript,1
./src/_00/output/TypeScript/babel~babel/packages/babel-generator/test/fixtures/recordAndTupleSyntaxType-babel-7/bar-record/output.js,babel,babel,output.js,JavaScript,3
./src/_00/output/TypeScript/babel~babel/packages/babel-parser/test/fixtures/esprima/invalid-syntax/migrated_0077/input.js,babel,babel,input.js,JavaScript,1
./src/_00/output/TypeScript/babel~babel/packages/babel-parser/test/fixtures/flow/anonymous-function-no-parens-types/good_09/input.js,babel,babel,input.js,JavaScript,1
./src/_00/output/TypeScript/babel~babel/packages/babel-preset-env/test/fixtures/corejs3-babel-7/force-all-transforms/input.mjs,babel,babel,input.mjs,JavaScript,3
./src/_00/output/TypeScript/babel~babel/packages/babel-parser/test/fixtures/es2022/class-properties/arguments-in-key/input.js,babel,babel,input.js,JavaScript,5
./src/_00/output/TypeScript/babel~babel/packages/babel-parser/test/fixtures/comments/basic/call-expression-trailing-comma-object-shorthand/input.js,babel,babel,input.js,JavaScript,1
./src/_00/output/TypeScript/babel~babel/packages/babel-plugin-transform-destructuring/test/fixtures/destructuring/empty/output.js,babel,babel,output.js,JavaScript,7
./src/_00/output/TypeScript/babel~babel/packages/babel-parser/test/fixtures/flow/type-annotations/76/input.js,babel,babel,input.js,JavaScript,1
./src/_00/output/TypeScript/babel~babel/packages/babel-parser/test/fixtures/esprima/invalid-syntax/migrated_0207/input.js,babel,babel,input.js,JavaScript,1
./src/_00/output/TypeScript/babel~babel/packages/babel-node/test/fixtures/cli/--presets/in-files/presetFile.js,babel,babel,presetFile.js,JavaScript,4
./src/_00/output/TypeScript/babel~babel/packages/babel-plugin-proposal-export-default-from/test/fixtures/other-exports/named/output.mjs,babel,babel,output.mjs,JavaScript,1
./src/_00/output/TypeScript/babel~babel/packages/babel-plugin-transform-modules-commonjs/test/fixtures/regression/issue-9155/output.js,babel,babel,output.js,JavaScript,4
./src/_00/output/TypeScript/babel~babel/packages/babel-plugin-proposal-decorators/test/fixtures/2023-11-accessors/undecorated-static-public/input.mjs,babel,babel,input.mjs,JavaScript,16
./src/_00/output/TypeScript/babel~babel/packages/babel-parser/test/fixtures/esprima/es2015-octal-integer-literal/migrated_0001/input.js,babel,babel,input.js,JavaScript,1
./src/_00/output/TypeScript/babel~babel/packages/babel-preset-env/test/fixtures/corejs3/entry-normalization/input.mjs,babel,babel,input.mjs,JavaScript,7
./src/_00/output/TypeScript/babel~babel/packages/babel-parser/test/fixtures/flow/anonymous-function-types/good_05/input.js,babel,babel,input.js,JavaScript,1
./src/_00/output/TypeScript/babel~babel/packages/babel-plugin-transform-classes/test/fixtures/assumption-superIsCallableConstructor/super-class-this-usage/input.js,babel,babel,input.js,JavaScript,7
./src/_00/output/TypeScript/babel~babel/packages/babel-preset-env/test/fixtures/plugins-integration/issue-15012/output.js,babel,babel,output.js,JavaScript,24
./src/_00/output/TypeScript/babel~babel/packages/babel-parser/test/fixtures/experimental/template-literal-invalid-escapes-untagged/63/input.js,babel,babel,input.js,JavaScript,1
./src/_00/output/TypeScript/babel~babel/packages/babel-plugin-transform-typescript/test/fixtures/imports/import-removed-exceptions/output.mjs,babel,babel,output.mjs,JavaScript,3
./src/_00/output/TypeScript/babel~babel/packages/babel-plugin-transform-classes/test/fixtures/assumption-setClassMethods/method-reuse-prototype/output.js,babel,babel,output.js,JavaScript,11
./src/_00/output/TypeScript/babel~babel/packages/babel-parser/test/fixtures/comments/basic/switch-fallthrough-comment/input.js,babel,babel,input.js,JavaScript,5
./src/_00/output/TypeScript/babel~babel/packages/babel-helper-create-class-features-plugin/test/fixtures/field-reinitialization/private-field/input.js,babel,babel,input.js,JavaScript,12
./src/_00/output/TypeScript/babel~babel/packages/babel-plugin-transform-destructuring/test/fixtures/destructuring/next-eval-once/exec.js,babel,babel,exec.js,JavaScript,19
./src/_00/output/TypeScript/babel~babel/packages/babel-parser/test/fixtures/es2021/numeric-separator/invalid-46/input.js,babel,babel,input.js,JavaScript,1
./src/_00/output/TypeScript/babel~babel/packages/babel-parser/test/fixtures/experimental/partial-application/call-on-SuperProperty/input.js,babel,babel,input.js,JavaScript,5
./src/_00/output/TypeScript/babel~babel/packages/babel-plugin-proposal-do-expressions/test/fixtures/do-expressions/await-yield/exec.js,babel,babel,exec.js,JavaScript,13
./src/_00/output/TypeScript/babel~babel/packages/babel-parser/test/fixtures/flow/this-annotation/this-no-annot/input.js,babel,babel,input.js,JavaScript,1
./src/_00/output/TypeScript/babel~babel/packages/babel-plugin-transform-private-methods/test/fixtures/accessors-privateFieldsAsProperties/basic/output.js,babel,babel,output.js,JavaScript,27
./src/_00/output/TypeScript/babel~babel/packages/babel-parser/test/fixtures/tokens/template-string/invalid-unicode-escape-codepoint/input.js,babel,babel,input.js,JavaScript,2
./src/_00/output/TypeScript/babel~babel/packages/babel-generator/test/fixtures/parentheses/arrow-function-object-body/output.js,babel,babel,output.js,JavaScript,9
./src/_00/output/TypeScript/babel~babel/packages/babel-plugin-transform-classes/test/fixtures/misc/missing-class-properties-transform-private/input.js,babel,babel,input.js,JavaScript,6
./src/_00/output/TypeScript/babel~babel/packages/babel-plugin-transform-for-of/test/fixtures/loose/member-expression/output.js,babel,babel,output.js,JavaScript,3
./src/_00/output/TypeScript/babel~babel/packages/babel-plugin-transform-parameters/test/fixtures/parameters/rest-argument-with-other-arguments/output.js,babel,babel,output.js,JavaScript,7
./src/_00/output/TypeScript/babel~babel/packages/babel-plugin-transform-react-jsx/test/fixtures/react/should-warn-when-importSource-pragma-is-set/input.js,babel,babel,input.js,JavaScript,1
./src/_00/output/TypeScript/babel~babel/packages/babel-plugin-transform-class-properties/test/fixtures/private-loose/reevaluated/input.js,babel,babel,input.js,JavaScript,34
./src/_00/output/TypeScript/babel~babel/packages/babel-plugin-transform-modules-systemjs/test/fixtures/systemjs/export-const-destructuring-array-rest/input.mjs,babel,babel,input.mjs,JavaScript,1
./src/_00/output/TypeScript/babel~babel/packages/babel-plugin-transform-async-generator-functions/test/fixtures/yield-star/ecma262-pr-2819/exec.js,babel,babel,exec.js,JavaScript,21
./src/_00/output/TypeScript/babel~babel/packages/babel-plugin-transform-private-methods/test/fixtures/private-method/assignment/input.js,babel,babel,input.js,JavaScript,8
./src/_00/output/TypeScript/babel~babel/packages/babel-parser/test/fixtures/flow/type-parameter-declaration/arrow_without_jsx/input.js,babel,babel,input.js,JavaScript,4
./src/_00/output/TypeScript/babel~babel/packages/babel-parser/test/fixtures/core/uncategorised/386/input.js,babel,babel,input.js,JavaScript,1
./src/_00/output/TypeScript/babel~babel/packages/babel-parser/test/fixtures/experimental/import-reflection/invalid-namespace-import/input.mjs,babel,babel,input.mjs,JavaScript,1
./src/_00/output/TypeScript/babel~babel/packages/babel-cli/src/babel/util.ts,babel,babel,util.ts,TypeScript,137
./src/_00/output/TypeScript/babel~babel/packages/babel-parser/test/fixtures/typescript/class/parameter-properties-with-decorators/input.ts,babel,babel,input.ts,TypeScript,3
./src/_00/output/TypeScript/babel~babel/packages/babel-plugin-transform-typescript/test/fixtures/class/parameter-properties-with-super/input.ts,babel,babel,input.ts,TypeScript,5
./src/_00/output/TypeScript/babel~babel/packages/babel-plugin-transform-proto-to-assign/src/index.ts,babel,babel,index.ts,TypeScript,94
./src/_00/output/TypeScript/babel~babel/packages/babel-parser/test/fixtures/typescript/type-arguments/empty-interface-implements/input.ts,babel,babel,input.ts,TypeScript,1
./src/_00/output/TypeScript/babel~babel/packages/babel-parser/test/fixtures/typescript/static-blocks/invalid-static-block-with-accessibility-protected-01/input.ts,babel,babel,input.ts,TypeScript,3
./src/_00/output/TypeScript/babel~babel/packages/babel-parser/test/fixtures/typescript/type-arguments/call-optional-chain-invalid/input.ts,babel,babel,input.ts,TypeScript,1
./src/_00/output/TypeScript/babel~babel/packages/babel-parser/test/fixtures/typescript/interface/get-set/input.ts,babel,babel,input.ts,TypeScript,4
./src/_00/output/TypeScript/babel~babel/packages/babel-parser/test/fixtures/typescript/types/tuple-rest/input.ts,babel,babel,input.ts,TypeScript,1
./src/_00/output/TypeScript/babel~babel/packages/babel-types/src/modifications/inherits.ts,babel,babel,inherits.ts,TypeScript,24
./src/_00/output/TypeScript/babel~babel/packages/babel-parser/test/fixtures/typescript/class/extends-implements-empty/input.ts,babel,babel,input.ts,TypeScript,2
./src/_00/output/TypeScript/babel~babel/packages/babel-parser/test/fixtures/typescript/scope/function-type-before-declaration-optional-pattern/input.ts,babel,babel,input.ts,TypeScript,3
./src/_00/output/TypeScript/babel~babel/packages/babel-plugin-proposal-destructuring-private/src/index.ts,babel,babel,index.ts,TypeScript,175
./src/_00/output/TypeScript/babel~babel/packages/babel-parser/test/fixtures/typescript/type-only-import-export-specifiers/import-invalid-escaped-type-only/input.ts,babel,babel,input.ts,TypeScript,1
./src/_00/output/TypeScript/babel~babel/packages/babel-generator/test/fixtures/preserveFormat-edgecases/ts-interface-mixed-delimiters/input.ts,babel,babel,input.ts,TypeScript,5
./src/_00/output/TypeScript/babel~babel/packages/babel-generator/src/node/parentheses.ts,babel,babel,parentheses.ts,TypeScript,446
./src/_00/output/TypeScript/babel~babel/packages/babel-parser/test/fixtures/typescript/declare/namespace-function/input.ts,babel,babel,input.ts,TypeScript,3
./src/_00/output/TypeScript/babel~babel/packages/babel-plugin-transform-unicode-property-regex/src/index.ts,babel,babel,index.ts,TypeScript,17
./src/_00/output/TypeScript/babel~babel/packages/babel-parser/test/fixtures/typescript/type-only-import-export-specifiers/import-named-type-as-as/input.ts,babel,babel,input.ts,TypeScript,1
./src/_00/output/TypeScript/babel~babel/packages/babel-plugin-proposal-pipeline-operator/src/buildOptimizedSequenceExpression.ts,babel,babel,buildOptimizedSequenceExpression.ts,TypeScript,55
./src/_00/output/TypeScript/babel~babel/packages/babel-parser/test/fixtures/typescript/types/infer-with-constraints/input.ts,babel,babel,input.ts,TypeScript,7
./src/_00/output/TypeScript/babel~babel/packages/babel-parser/test/fixtures/typescript/type-arguments/empty-type-ref/input.ts,babel,babel,input.ts,TypeScript,1
./src/_00/output/TypeScript/babel~babel/packages/babel-parser/test/fixtures/typescript/types/union-intersection/input.ts,babel,babel,input.ts,TypeScript,10
./src/_00/output/TypeScript/babel~babel/packages/babel-parser/test/fixtures/typescript/arrow-function/async-rest/input.ts,babel,babel,input.ts,TypeScript,1
