path|owner|project|file|language|code
./src/_00/output/TypeScript/apache~superset/superset-frontend/plugins/legacy-plugin-chart-horizon/src/index.js|apache|superset|index.js|JavaScript|27
./src/_00/output/TypeScript/apache~superset/superset-frontend/scripts/commitlint.js|apache|superset|commitlint.js|JavaScript|19
./src/_00/output/TypeScript/apache~superset/superset-frontend/packages/superset-ui-demo/storybook/stories/plugins/legacy-preset-chart-deckgl/Screengrid/payload.js|apache|superset|payload.js|JavaScript|114
./src/_00/output/TypeScript/apache~superset/superset-frontend/plugins/legacy-preset-chart-nvd3/src/Line/index.js|apache|superset|index.js|JavaScript|40
./src/_00/output/TypeScript/apache~superset/superset-frontend/scripts/eslint-metrics-uploader.js|apache|superset|eslint-metrics-uploader.js|JavaScript|108
./src/_00/output/TypeScript/apache~superset/superset-frontend/src/dashboard/util/getDirectPathToTabIndex.js|apache|superset|getDirectPathToTabIndex.js|JavaScript|6
./src/_00/output/TypeScript/apache~superset/superset-frontend/src/explore/controlPanels/Separator.js|apache|superset|Separator.js|JavaScript|57
./src/_00/output/TypeScript/apache~superset/superset-frontend/packages/superset-ui-demo/storybook/stories/plugins/legacy-preset-chart-deckgl/Polygon/payload.js|apache|superset|payload.js|JavaScript|361
./src/_00/output/TypeScript/apache~superset/superset-frontend/src/dashboard/util/getLeafComponentIdFromPath.js|apache|superset|getLeafComponentIdFromPath.js|JavaScript|14
./src/_00/output/TypeScript/apache~superset/superset-frontend/cypress-base/cypress/e2e/explore/visualizations/box_plot.test.js|apache|superset|box_plot.test.js|JavaScript|37
./src/_00/output/TypeScript/apache~superset/superset-frontend/src/dashboard/util/findTabIndexByComponentId.js|apache|superset|findTabIndexByComponentId.js|JavaScript|22
./src/_00/output/TypeScript/apache~superset/superset-frontend/src/features/reports/ReportModal/reducer.js|apache|superset|reducer.js|JavaScript|67
./src/_00/output/TypeScript/apache~superset/superset-frontend/src/explore/controlPanels/timeGrainSqlaAnimationOverrides.js|apache|superset|timeGrainSqlaAnimationOverrides.js|JavaScript|8
./src/_00/output/TypeScript/apache~superset/superset-frontend/src/dashboard/util/getFilterScopeNodesTree.js|apache|superset|getFilterScopeNodesTree.js|JavaScript|89
./src/_00/output/TypeScript/apache~superset/superset-frontend/plugins/legacy-plugin-chart-histogram/src/transformProps.js|apache|superset|transformProps.js|JavaScript|28
./src/_00/output/TypeScript/apache~superset/superset-frontend/plugins/legacy-plugin-chart-heatmap/src/transformProps.js|apache|superset|transformProps.js|JavaScript|74
./src/_00/output/TypeScript/apache~superset/superset-embedded-sdk/babel.config.js|apache|superset|babel.config.js|JavaScript|7
./src/_00/output/TypeScript/apache~superset/superset-frontend/cypress-base/cypress/e2e/explore/visualizations/download_chart.test.js|apache|superset|download_chart.test.js|JavaScript|25
