path|owner|project|file|language|code
./src/_00/output/TypeScript/vuejs~vue/src/platforms/web/runtime/modules/events.ts|vuejs|vue|events.ts|TypeScript|86
./src/_00/output/TypeScript/vuejs~vue/src/v3/debug.ts|vuejs|vue|debug.ts|TypeScript|15
./src/_00/output/TypeScript/vuejs~vue/test/unit/features/directives/for.spec.ts|vuejs|vue|for.spec.ts|TypeScript|844
./src/_00/output/TypeScript/vuejs~vue/src/v3/h.ts|vuejs|vue|h.ts|TypeScript|13
./src/_00/output/TypeScript/vuejs~vue/test/unit/modules/vdom/patch/children.spec.ts|vuejs|vue|children.spec.ts|TypeScript|519
./src/_00/output/TypeScript/vuejs~vue/test/unit/features/options/directives.spec.ts|vuejs|vue|directives.spec.ts|TypeScript|347
./src/_00/output/TypeScript/vuejs~vue/src/v3/reactivity/effect.ts|vuejs|vue|effect.ts|TypeScript|13
./src/_00/output/TypeScript/vuejs~vue/src/core/vdom/modules/template-ref.ts|vuejs|vue|template-ref.ts|TypeScript|87
./src/_00/output/TypeScript/vuejs~vue/test/unit/modules/vdom/modules/style.spec.ts|vuejs|vue|style.spec.ts|TypeScript|49
./src/_00/output/TypeScript/vuejs~vue/test/unit/modules/observer/scheduler.spec.ts|vuejs|vue|scheduler.spec.ts|TypeScript|172
./src/_00/output/TypeScript/vuejs~vue/src/core/vdom/create-element.ts|vuejs|vue|create-element.ts|TypeScript|149
./src/_00/output/TypeScript/vuejs~vue/src/core/instance/proxy.ts|vuejs|vue|proxy.ts|TypeScript|84
./src/_00/output/TypeScript/vuejs~vue/src/types/utils.ts|vuejs|vue|utils.ts|TypeScript|1
./src/_00/output/TypeScript/vuejs~vue/packages/server-renderer/src/create-basic-renderer.ts|vuejs|vue|create-basic-renderer.ts|TypeScript|34
./src/_00/output/TypeScript/vuejs~vue/src/platforms/web/runtime/components/transition-group.ts|vuejs|vue|transition-group.ts|TypeScript|160
./src/_00/output/TypeScript/vuejs~vue/test/unit/features/component/component.spec.ts|vuejs|vue|component.spec.ts|TypeScript|435
./src/_00/output/TypeScript/vuejs~vue/packages/server-renderer/src/modules/style.ts|vuejs|vue|style.ts|TypeScript|36
./src/_00/output/TypeScript/vuejs~vue/packages/compiler-sfc/src/prefixIdentifiers.ts|vuejs|vue|prefixIdentifiers.ts|TypeScript|67
./src/_00/output/TypeScript/vuejs~vue/test/unit/features/global-api/mixin.spec.ts|vuejs|vue|mixin.spec.ts|TypeScript|146
./src/_00/output/TypeScript/vuejs~vue/types/test/v3/reactivity-test.ts|vuejs|vue|reactivity-test.ts|TypeScript|280
./src/_00/output/TypeScript/vuejs~vue/src/shared/util.ts|vuejs|vue|util.ts|TypeScript|227
./src/_00/output/TypeScript/vuejs~vue/test/unit/features/options/parent.spec.ts|vuejs|vue|parent.spec.ts|TypeScript|20
./src/_00/output/TypeScript/vuejs~vue/types/v3-directive.d.ts|vuejs|vue|v3-directive.d.ts|TypeScript|24
./src/_00/output/TypeScript/vuejs~vue/packages/server-renderer/src/template-renderer/template-stream.ts|vuejs|vue|template-stream.ts|TypeScript|63
./src/_00/output/TypeScript/vuejs~vue/packages/server-renderer/src/index.ts|vuejs|vue|index.ts|TypeScript|24
./src/_00/output/TypeScript/vuejs~vue/src/platforms/web/runtime/patch.ts|vuejs|vue|patch.ts|TypeScript|6
./src/_00/output/TypeScript/vuejs~vue/src/compiler/parser/html-parser.ts|vuejs|vue|html-parser.ts|TypeScript|283
./src/_00/output/TypeScript/vuejs~vue/test/unit/features/options/_scopeId.spec.ts|vuejs|vue|_scopeId.spec.ts|TypeScript|87
./src/_00/output/TypeScript/vuejs~vue/packages/compiler-sfc/src/templateCompilerModules/utils.ts|vuejs|vue|utils.ts|TypeScript|60
./src/_00/output/TypeScript/vuejs~vue/src/core/util/debug.ts|vuejs|vue|debug.ts|TypeScript|96
./src/_00/output/TypeScript/vuejs~vue/test/unit/modules/vdom/patch/hydration.spec.ts|vuejs|vue|hydration.spec.ts|TypeScript|355
./src/_00/output/TypeScript/vuejs~vue/packages/compiler-sfc/src/compileStyle.ts|vuejs|vue|compileStyle.ts|TypeScript|132
./src/_00/output/TypeScript/vuejs~vue/src/v3/reactivity/computed.ts|vuejs|vue|computed.ts|TypeScript|86
./src/_00/output/TypeScript/vuejs~vue/src/compiler/directives/index.ts|vuejs|vue|index.ts|TypeScript|8
./src/_00/output/TypeScript/vuejs~vue/test/unit/features/v3/useCssVars.spec.ts|vuejs|vue|useCssVars.spec.ts|TypeScript|42
./src/_00/output/TypeScript/vuejs~vue/src/v3/sfc-helpers/useCssModule.ts|vuejs|vue|useCssModule.ts|TypeScript|22
./src/_00/output/TypeScript/vuejs~vue/packages/server-renderer/src/template-renderer/create-async-file-mapper.ts|vuejs|vue|create-async-file-mapper.ts|TypeScript|41
./src/_00/output/TypeScript/vuejs~vue/src/platforms/web/entry-compiler.ts|vuejs|vue|entry-compiler.ts|TypeScript|4
./src/_00/output/TypeScript/vuejs~vue/src/core/instance/render-helpers/resolve-scoped-slots.ts|vuejs|vue|resolve-scoped-slots.ts|TypeScript|25
./src/_00/output/TypeScript/vuejs~vue/test/unit/features/options/methods.spec.ts|vuejs|vue|methods.spec.ts|TypeScript|52
./src/_00/output/TypeScript/vuejs~vue/types/umd.d.ts|vuejs|vue|umd.d.ts|TypeScript|56
./src/_00/output/TypeScript/vuejs~vue/src/compiler/codeframe.ts|vuejs|vue|codeframe.ts|TypeScript|47
./src/_00/output/TypeScript/vuejs~vue/test/e2e/tree.spec.ts|vuejs|vue|tree.spec.ts|TypeScript|95
./src/_00/output/TypeScript/vuejs~vue/src/platforms/web/compiler/directives/index.ts|vuejs|vue|index.ts|TypeScript|8
./src/_00/output/TypeScript/vuejs~vue/test/unit/features/options/comments.spec.ts|vuejs|vue|comments.spec.ts|TypeScript|18
./src/_00/output/TypeScript/vuejs~vue/packages/server-renderer/src/optimizing-compiler/codegen.ts|vuejs|vue|codegen.ts|TypeScript|219
./src/_00/output/TypeScript/vuejs~vue/packages/server-renderer/src/webpack-plugin/util.ts|vuejs|vue|util.ts|TypeScript|59
./src/_00/output/TypeScript/vuejs~vue/test/unit/features/global-api/compile.spec.ts|vuejs|vue|compile.spec.ts|TypeScript|14
./src/_00/output/TypeScript/vuejs~vue/test/e2e/commits.mock.ts|vuejs|vue|commits.mock.ts|TypeScript|551
./src/_00/output/TypeScript/vuejs~vue/test/transition/transition-with-keep-alive.spec.ts|vuejs|vue|transition-with-keep-alive.spec.ts|TypeScript|630
./src/_00/output/TypeScript/vuejs~vue/types/test/es-module.ts|vuejs|vue|es-module.ts|TypeScript|5
./src/_00/output/TypeScript/vuejs~vue/test/unit/features/v3/setupTemplateRef.spec.ts|vuejs|vue|setupTemplateRef.spec.ts|TypeScript|364
./src/_00/output/TypeScript/vuejs~vue/test/transition/transition-group.spec.ts|vuejs|vue|transition-group.spec.ts|TypeScript|376
./src/_00/output/TypeScript/vuejs~vue/src/platforms/web/runtime/directives/index.ts|vuejs|vue|index.ts|TypeScript|6
./src/_00/output/TypeScript/vuejs~vue/test/unit/modules/vdom/patch/hooks.spec.ts|vuejs|vue|hooks.spec.ts|TypeScript|361
./src/_00/output/TypeScript/vuejs~vue/src/v3/apiAsyncComponent.ts|vuejs|vue|apiAsyncComponent.ts|TypeScript|101
./src/_00/output/TypeScript/vuejs~vue/test/unit/features/v3/reactivity/reactive.spec.ts|vuejs|vue|reactive.spec.ts|TypeScript|199
./src/_00/output/TypeScript/vuejs~vue/test/unit/features/instance/init.spec.ts|vuejs|vue|init.spec.ts|TypeScript|14
./src/_00/output/TypeScript/vuejs~vue/test/unit/features/v3/apiAsyncComponent.spec.ts|vuejs|vue|apiAsyncComponent.spec.ts|TypeScript|188
./src/_00/output/TypeScript/vuejs~vue/types/v3-component-options.d.ts|vuejs|vue|v3-component-options.d.ts|TypeScript|218
./src/_00/output/TypeScript/vuejs~vue/src/core/vdom/helpers/index.ts|vuejs|vue|index.ts|TypeScript|7
./src/_00/output/TypeScript/vuejs~vue/test/unit/features/directives/once.spec.ts|vuejs|vue|once.spec.ts|TypeScript|363
./src/_00/output/TypeScript/vuejs~vue/packages/server-renderer/src/modules/dom-props.ts|vuejs|vue|dom-props.ts|TypeScript|43
./src/_00/output/TypeScript/vuejs~vue/src/platforms/web/runtime/components/index.ts|vuejs|vue|index.ts|TypeScript|6
./src/_00/output/TypeScript/vuejs~vue/src/core/components/index.ts|vuejs|vue|index.ts|TypeScript|4
./src/_00/output/TypeScript/vuejs~vue/test/unit/modules/util/error.spec.ts|vuejs|vue|error.spec.ts|TypeScript|24
./src/_00/output/TypeScript/vuejs~vue/test/unit/features/directives/model-select.spec.ts|vuejs|vue|model-select.spec.ts|TypeScript|571
./src/_00/output/TypeScript/vuejs~vue/test/unit/features/v3/reactivity/shallowReadonly.spec.ts|vuejs|vue|shallowReadonly.spec.ts|TypeScript|34
./src/_00/output/TypeScript/vuejs~vue/packages/compiler-sfc/test/compileTemplate.spec.ts|vuejs|vue|compileTemplate.spec.ts|TypeScript|218
./src/_00/output/TypeScript/vuejs~vue/test/unit/features/instance/methods-data.spec.ts|vuejs|vue|methods-data.spec.ts|TypeScript|127
./src/_00/output/TypeScript/vuejs~vue/test/unit/features/v3/reactivity/computed.spec.ts|vuejs|vue|computed.spec.ts|TypeScript|254
./src/_00/output/TypeScript/vuejs~vue/types/plugin.d.ts|vuejs|vue|plugin.d.ts|TypeScript|6
