path|owner|project|file|language|code
./src/_00/output/TypeScript/excalidraw~excalidraw/scripts/build-version.js|excalidraw|excalidraw|build-version.js|JavaScript|51
./src/_00/output/TypeScript/excalidraw~excalidraw/examples/excalidraw/with-nextjs/next.config.js|excalidraw|excalidraw|next.config.js|JavaScript|8
./src/_00/output/TypeScript/excalidraw~excalidraw/scripts/buildUtils.js|excalidraw|excalidraw|buildUtils.js|JavaScript|76
./src/_00/output/TypeScript/excalidraw~excalidraw/packages/math/webpack.prod.config.js|excalidraw|excalidraw|webpack.prod.config.js|JavaScript|53
./src/_00/output/TypeScript/excalidraw~excalidraw/.lintstagedrc.js|excalidraw|excalidraw|.lintstagedrc.js|JavaScript|10
./src/_00/output/TypeScript/excalidraw~excalidraw/scripts/buildPackage.js|excalidraw|excalidraw|buildPackage.js|JavaScript|91
./src/_00/output/TypeScript/excalidraw~excalidraw/scripts/prerelease.js|excalidraw|excalidraw|prerelease.js|JavaScript|32
./src/_00/output/TypeScript/excalidraw~excalidraw/packages/excalidraw/actions/actionFlip.test.tsx|excalidraw|excalidraw|actionFlip.test.tsx|TypeScript|184
./src/_00/output/TypeScript/excalidraw~excalidraw/packages/excalidraw/components/Button.tsx|excalidraw|excalidraw|Button.tsx|TypeScript|36
./src/_00/output/TypeScript/excalidraw~excalidraw/packages/math/vector.ts|excalidraw|excalidraw|vector.ts|TypeScript|56
./src/_00/output/TypeScript/excalidraw~excalidraw/packages/excalidraw/colors.ts|excalidraw|excalidraw|colors.ts|TypeScript|121
./src/_00/output/TypeScript/excalidraw~excalidraw/packages/excalidraw/data/reconcile.ts|excalidraw|excalidraw|reconcile.ts|TypeScript|96
./src/_00/output/TypeScript/excalidraw~excalidraw/packages/excalidraw/tests/appState.test.tsx|excalidraw|excalidraw|appState.test.tsx|TypeScript|67
./src/_00/output/TypeScript/excalidraw~excalidraw/packages/excalidraw/components/ButtonIconCycle.tsx|excalidraw|excalidraw|ButtonIconCycle.tsx|TypeScript|25
./src/_00/output/TypeScript/excalidraw~excalidraw/packages/excalidraw/tests/excalidraw.test.tsx|excalidraw|excalidraw|excalidraw.test.tsx|TypeScript|345
./src/_00/output/TypeScript/excalidraw~excalidraw/packages/excalidraw/element/mutateElement.ts|excalidraw|excalidraw|mutateElement.ts|TypeScript|122
./src/_00/output/TypeScript/excalidraw~excalidraw/excalidraw-app/global.d.ts|excalidraw|excalidraw|global.d.ts|TypeScript|3
./src/_00/output/TypeScript/excalidraw~excalidraw/packages/excalidraw/components/FontPicker/FontPickerList.tsx|excalidraw|excalidraw|FontPickerList.tsx|TypeScript|240
./src/_00/output/TypeScript/excalidraw~excalidraw/packages/excalidraw/renderer/renderElement.ts|excalidraw|excalidraw|renderElement.ts|TypeScript|870
./src/_00/output/TypeScript/excalidraw~excalidraw/packages/excalidraw/element/types.ts|excalidraw|excalidraw|types.ts|TypeScript|280
./src/_00/output/TypeScript/excalidraw~excalidraw/packages/excalidraw/tests/actionStyles.test.tsx|excalidraw|excalidraw|actionStyles.test.tsx|TypeScript|63
./src/_00/output/TypeScript/excalidraw~excalidraw/packages/excalidraw/components/Stats/Collapsible.tsx|excalidraw|excalidraw|Collapsible.tsx|TypeScript|37
./src/_00/output/TypeScript/excalidraw~excalidraw/excalidraw-app/data/tabSync.ts|excalidraw|excalidraw|tabSync.ts|TypeScript|32
./src/_00/output/TypeScript/excalidraw~excalidraw/packages/excalidraw/components/FixedSideContainer.tsx|excalidraw|excalidraw|FixedSideContainer.tsx|TypeScript|23
./src/_00/output/TypeScript/excalidraw~excalidraw/packages/excalidraw/components/Actions.tsx|excalidraw|excalidraw|Actions.tsx|TypeScript|454
./src/_00/output/TypeScript/excalidraw~excalidraw/packages/excalidraw/constants.ts|excalidraw|excalidraw|constants.ts|TypeScript|344
./src/_00/output/TypeScript/excalidraw~excalidraw/packages/utils/geometry/geometry.test.ts|excalidraw|excalidraw|geometry.test.ts|TypeScript|128
./src/_00/output/TypeScript/excalidraw~excalidraw/packages/excalidraw/fonts/Cascadia/index.ts|excalidraw|excalidraw|index.ts|TypeScript|7
