path|owner|project|file|language|code|comment|blank
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot-actuator/src/test/resources/sbom/syft.json|spring-projects|spring-boot|syft.json|JSON|7525|0|0
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-tests/spring-boot-smoke-tests/spring-boot-smoke-test-web-groovy-templates/src/main/resources/static/js/jquery-1.7.2.js|spring-projects|spring-boot|jquery-1.7.2.js|JavaScript|6483|1280|1641
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot-actuator/src/test/resources/sbom/cyclonedx.json|spring-projects|spring-boot|cyclonedx.json|JSON|4615|0|0
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot-actuator/src/test/resources/sbom/spdx.json|spring-projects|spring-boot|spdx.json|JSON|3909|0|0
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/resources/META-INF/additional-spring-configuration-metadata.json|spring-projects|spring-boot|additional-spring-configuration-metadata.json|JSON|3360|0|0
./src/_00/output/Java/spring-projects~spring-boot/antora/package-lock.json|spring-projects|spring-boot|package-lock.json|JSON|3341|0|0
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot-dependencies/build.gradle|spring-projects|spring-boot|build.gradle|Gradle|2547|1|3
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot/src/test/java/org/springframework/boot/context/properties/ConfigurationPropertiesTests.java|spring-projects|spring-boot|ConfigurationPropertiesTests.java|Java|2471|68|775
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot-docs/src/docs/antora/modules/ROOT/pages/redirect.adoc|spring-projects|spring-boot|redirect.adoc|AsciiDoc|2340|0|1
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/resources/META-INF/additional-spring-configuration-metadata.json|spring-projects|spring-boot|additional-spring-configuration-metadata.json|JSON|2315|0|0
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot/src/test/java/org/springframework/boot/SpringApplicationTests.java|spring-projects|spring-boot|SpringApplicationTests.java|Java|1815|43|328
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot/src/test/java/org/springframework/boot/web/servlet/server/AbstractServletWebServerFactoryTests.java|spring-projects|spring-boot|AbstractServletWebServerFactoryTests.java|Java|1626|33|226
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/amqp/RabbitAutoConfigurationTests.java|spring-projects|spring-boot|RabbitAutoConfigurationTests.java|Java|1242|32|186
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/web/servlet/WebMvcAutoConfigurationTests.java|spring-projects|spring-boot|WebMvcAutoConfigurationTests.java|Java|1178|147|255
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/flyway/FlywayAutoConfigurationTests.java|spring-projects|spring-boot|FlywayAutoConfigurationTests.java|Java|1102|30|190
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot-test/src/test/java/org/springframework/boot/test/json/JsonContentAssertTests.java|spring-projects|spring-boot|JsonContentAssertTests.java|Java|1042|21|232
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java|spring-projects|spring-boot|SpringApplication.java|Java|1014|632|201
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot/src/main/resources/org/springframework/boot/web/server/mime-mappings.properties|spring-projects|spring-boot|mime-mappings.properties|Properties|1014|13|1
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/kafka/KafkaProperties.java|spring-projects|spring-boot|KafkaProperties.java|Java|1006|397|380
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-tests/spring-boot-smoke-tests/spring-boot-smoke-test-web-groovy-templates/src/main/resources/static/js/jquery.validate.js|spring-projects|spring-boot|jquery.validate.js|JavaScript|1004|111|135
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot-actuator/src/test/java/org/springframework/boot/actuate/endpoint/web/annotation/AbstractWebEndpointIntegrationTests.java|spring-projects|spring-boot|AbstractWebEndpointIntegrationTests.java|Java|999|22|216
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot-devtools/src/main/resources/org/springframework/boot/devtools/livereload/livereload.js|spring-projects|spring-boot|livereload.js|JavaScript|973|11|71
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/ServerProperties.java|spring-projects|spring-boot|ServerProperties.java|Java|972|521|428
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/web/reactive/WebFluxAutoConfigurationTests.java|spring-projects|spring-boot|WebFluxAutoConfigurationTests.java|Java|963|30|179
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot/src/test/java/org/springframework/boot/context/properties/bind/JavaBeanBinderTests.java|spring-projects|spring-boot|JavaBeanBinderTests.java|Java|951|31|286
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot-docs/src/docs/antora/modules/reference/pages/actuator/endpoints.adoc|spring-projects|spring-boot|endpoints.adoc|AsciiDoc|915|0|413
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/cache/CacheAutoConfigurationTests.java|spring-projects|spring-boot|CacheAutoConfigurationTests.java|Java|909|29|143
./src/_00/output/Java/spring-projects~spring-boot/buildSrc/src/test/resources/plugin.xml|spring-projects|spring-boot|plugin.xml|XML|908|1|2
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/kafka/KafkaAutoConfigurationTests.java|spring-projects|spring-boot|KafkaAutoConfigurationTests.java|Java|906|37|97
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot/src/test/java/org/springframework/boot/logging/logback/LogbackLoggingSystemTests.java|spring-projects|spring-boot|LogbackLoggingSystemTests.java|Java|873|31|104
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot-docs/src/docs/antora/modules/reference/pages/features/external-config.adoc|spring-projects|spring-boot|external-config.adoc|AsciiDoc|861|0|397
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot-docs/src/docs/antora/modules/reference/pages/actuator/metrics.adoc|spring-projects|spring-boot|metrics.adoc|AsciiDoc|860|0|413
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot/src/test/java/org/springframework/boot/json/JsonWriterTests.java|spring-projects|spring-boot|JsonWriterTests.java|Java|802|39|117
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/security/oauth2/resource/reactive/ReactiveOAuth2ResourceServerAutoConfigurationTests.java|spring-projects|spring-boot|ReactiveOAuth2ResourceServerAutoConfigurationTests.java|Java|777|35|82
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot/src/test/java/org/springframework/boot/context/config/ConfigDataEnvironmentPostProcessorIntegrationTests.java|spring-projects|spring-boot|ConfigDataEnvironmentPostProcessorIntegrationTests.java|Java|776|27|125
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/security/oauth2/resource/servlet/OAuth2ResourceServerAutoConfigurationTests.java|spring-projects|spring-boot|OAuth2ResourceServerAutoConfigurationTests.java|Java|770|28|82
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/condition/OnBeanCondition.java|spring-projects|spring-boot|OnBeanCondition.java|Java|758|43|109
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot-actuator/src/test/java/org/springframework/boot/actuate/context/properties/ConfigurationPropertiesReportEndpointTests.java|spring-projects|spring-boot|ConfigurationPropertiesReportEndpointTests.java|Java|742|25|215
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/condition/ConditionalOnMissingBeanTests.java|spring-projects|spring-boot|ConditionalOnMissingBeanTests.java|Java|739|31|211
