path|owner|project|file|language|code|comment|blank
.\src\_00\output\Java\dbeaver~dbeaver\docs\sql1992.txt|dbeaver|dbeaver|sql1992.txt|Text|27309|0|23484
.\src\_00\output\Java\dbeaver~dbeaver\plugins\org.jkiss.dbeaver.ui.editors.sql\src\org\jkiss\dbeaver\ui\editors\sql\SQLEditor.java|dbeaver|dbeaver|SQLEditor.java|Java|4727|222|609
.\src\_00\output\Java\dbeaver~dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\ResultSetViewer.java|dbeaver|dbeaver|ResultSetViewer.java|Java|4466|288|557
.\src\_00\output\Java\dbeaver~dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\lightgrid\LightGrid.java|dbeaver|dbeaver|LightGrid.java|Java|3413|997|729
.\src\_00\output\Java\dbeaver~dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\spreadsheet\SpreadsheetPresentation.java|dbeaver|dbeaver|SpreadsheetPresentation.java|Java|2529|141|290
.\src\_00\output\Java\dbeaver~dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\DBUtils.java|dbeaver|dbeaver|DBUtils.java|Java|2172|250|194
.\src\_00\output\Java\dbeaver~dbeaver\plugins\org.jkiss.dbeaver.ui\src\org\jkiss\dbeaver\ui\UIUtils.java|dbeaver|dbeaver|UIUtils.java|Java|2151|110|263
.\src\_00\output\Java\dbeaver~dbeaver\plugins\org.jkiss.dbeaver.launcher\src\org\jkiss\dbeaver\launcher\DBeaverLauncher.java|dbeaver|dbeaver|DBeaverLauncher.java|Java|2018|582|232
.\src\_00\output\Java\dbeaver~dbeaver\plugins\org.jkiss.dbeaver.ext.mssql\schemas\schemas\sql2017\showplanxml.xsd|dbeaver|dbeaver|showplanxml.xsd|XSD|1960|50|9
.\src\_00\output\Java\dbeaver~dbeaver\plugins\org.jkiss.dbeaver.registry\src\org\jkiss\dbeaver\registry\DataSourceDescriptor.java|dbeaver|dbeaver|DataSourceDescriptor.java|Java|1915|121|275
.\src\_00\output\Java\dbeaver~dbeaver\plugins\org.jkiss.dbeaver.ext.mssql\schemas\schemas\sql2016sp1\showplanxml.xsd|dbeaver|dbeaver|showplanxml.xsd|XSD|1883|50|9
.\src\_00\output\Java\dbeaver~dbeaver\plugins\org.jkiss.dbeaver.ext.mssql\schemas\schemas\sql2016\showplanxml.xsd|dbeaver|dbeaver|showplanxml.xsd|XSD|1784|50|9
.\src\_00\output\Java\dbeaver~dbeaver\plugins\org.jkiss.dbeaver.ext.mssql\schemas\schemas\sql2014sp2\showplanxml.xsd|dbeaver|dbeaver|showplanxml.xsd|XSD|1772|50|9
.\src\_00\output\Java\dbeaver~dbeaver\plugins\org.jkiss.dbeaver.ext.generic\plugin.xml|dbeaver|dbeaver|plugin.xml|XML|1721|116|145
.\src\_00\output\Java\dbeaver~dbeaver\plugins\org.jkiss.dbeaver.ext.mssql\schemas\schemas\sql2014\showplanxml.xsd|dbeaver|dbeaver|showplanxml.xsd|XSD|1683|48|9
.\src\_00\output\Java\dbeaver~dbeaver\plugins\org.jkiss.dbeaver.registry\src\org\jkiss\dbeaver\registry\driver\DriverDescriptor.java|dbeaver|dbeaver|DriverDescriptor.java|Java|1674|76|251
.\src\_00\output\Java\dbeaver~dbeaver\plugins\org.jkiss.dbeaver.ext.mssql\schemas\schemas\sql2012\showplanxml.xsd|dbeaver|dbeaver|showplanxml.xsd|XSD|1637|48|10
.\src\_00\output\Java\dbeaver~dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\HexEditControl.java|dbeaver|dbeaver|HexEditControl.java|Java|1546|263|255
.\src\_00\output\Java\dbeaver~dbeaver\plugins\org.jkiss.dbeaver.ui.editors.sql\plugin.xml|dbeaver|dbeaver|plugin.xml|XML|1455|46|90
.\src\_00\output\Java\dbeaver~dbeaver\plugins\org.jkiss.dbeaver.ext.mssql\schemas\schemas\sql2008\showplanxml.xsd|dbeaver|dbeaver|showplanxml.xsd|XSD|1447|42|8
.\src\_00\output\Java\dbeaver~dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\plugin.xml|dbeaver|dbeaver|plugin.xml|XML|1433|27|58
.\src\_00\output\Java\dbeaver~dbeaver\plugins\org.jkiss.dbeaver.model.jdbc\src\org\jkiss\dbeaver\model\impl\jdbc\exec\JDBCResultSetImpl.java|dbeaver|dbeaver|JDBCResultSetImpl.java|Java|1409|52|223
.\src\_00\output\Java\dbeaver~dbeaver\plugins\org.jkiss.dbeaver.ext.oracle\src\org\jkiss\dbeaver\ext\oracle\model\OracleSchema.java|dbeaver|dbeaver|OracleSchema.java|Java|1360|81|216
.\src\_00\output\Java\dbeaver~dbeaver\plugins\org.jkiss.dbeaver.ui.navigator\src\org\jkiss\dbeaver\ui\navigator\itemlist\ObjectListControl.java|dbeaver|dbeaver|ObjectListControl.java|Java|1320|125|185
.\src\_00\output\Java\dbeaver~dbeaver\plugins\org.jkiss.dbeaver.erd.ui\src\org\jkiss\dbeaver\erd\ui\editor\ERDEditorPart.java|dbeaver|dbeaver|ERDEditorPart.java|Java|1315|208|204
.\src\_00\output\Java\dbeaver~dbeaver\plugins\org.jkiss.dbeaver.ext.mssql\schemas\schemas\sql2005sp2\showplanxml.xsd|dbeaver|dbeaver|showplanxml.xsd|XSD|1311|42|8
.\src\_00\output\Java\dbeaver~dbeaver\plugins\org.jkiss.dbeaver.ext.mssql\schemas\schemas\sql2005\showplanxml.xsd|dbeaver|dbeaver|showplanxml.xsd|XSD|1305|42|8
.\src\_00\output\Java\dbeaver~dbeaver\plugins\org.jkiss.dbeaver.model.sql\src\org\jkiss\dbeaver\model\sql\completion\SQLCompletionAnalyzer.java|dbeaver|dbeaver|SQLCompletionAnalyzer.java|Java|1282|105|77
.\src\_00\output\Java\dbeaver~dbeaver\plugins\org.jkiss.dbeaver.ext.postgresql\src\org\jkiss\dbeaver\ext\postgresql\model\PostgreDatabase.java|dbeaver|dbeaver|PostgreDatabase.java|Java|1235|81|184
.\src\_00\output\Java\dbeaver~dbeaver\plugins\org.jkiss.dbeaver.registry\src\org\jkiss\dbeaver\registry\DataSourceSerializerModern.java|dbeaver|dbeaver|DataSourceSerializerModern.java|Java|1233|89|118
.\src\_00\output\Java\dbeaver~dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\pages\database\DatabaseConsumerPageMapping.java|dbeaver|dbeaver|DatabaseConsumerPageMapping.java|Java|1208|55|103
.\src\_00\output\Java\dbeaver~dbeaver\plugins\org.jkiss.dbeaver.ui\src\org\jkiss\dbeaver\ui\properties\PropertyTreeViewer.java|dbeaver|dbeaver|PropertyTreeViewer.java|Java|1185|71|133
.\src\_00\output\Java\dbeaver~dbeaver\plugins\org.jkiss.dbeaver.ui.editors.sql\src\org\jkiss\dbeaver\ui\editors\sql\semantics\SQLEditorOutlinePage.java|dbeaver|dbeaver|SQLEditorOutlinePage.java|Java|1160|30|147
.\src\_00\output\Java\dbeaver~dbeaver\plugins\org.jkiss.dbeaver.model.jdbc\src\org\jkiss\dbeaver\model\impl\jdbc\exec\JDBCDatabaseMetaDataImpl.java|dbeaver|dbeaver|JDBCDatabaseMetaDataImpl.java|Java|1138|19|184
.\src\_00\output\Java\dbeaver~dbeaver\plugins\org.jkiss.dbeaver.ui.navigator\src\org\jkiss\dbeaver\ui\editors\entity\EntityEditor.java|dbeaver|dbeaver|EntityEditor.java|Java|1100|88|132
.\src\_00\output\Java\dbeaver~dbeaver\plugins\org.jkiss.dbeaver.ui.editors.sql\src\org\jkiss\dbeaver\ui\controls\querylog\QueryLogViewer.java|dbeaver|dbeaver|QueryLogViewer.java|Java|1096|60|140
.\src\_00\output\Java\dbeaver~dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\ResultSetFilterPanel.java|dbeaver|dbeaver|ResultSetFilterPanel.java|Java|1085|41|142
