path|owner|project|file|language|code|comment|blank
./src/_00/output/Java/spring-projects~spring-framework/spring-expression/src/test/java/org/springframework/expression/spel/SpelCompilationCoverageTests.java|spring-projects|spring-framework|SpelCompilationCoverageTests.java|Java|5852|407|1294
./src/_00/output/Java/spring-projects~spring-framework/spring-beans/src/test/java/org/springframework/beans/factory/annotation/AutowiredAnnotationBeanPostProcessorTests.java|spring-projects|spring-framework|AutowiredAnnotationBeanPostProcessorTests.java|Java|3412|47|865
./src/_00/output/Java/spring-projects~spring-framework/spring-beans/src/test/java/org/springframework/beans/factory/DefaultListableBeanFactoryTests.java|spring-projects|spring-framework|DefaultListableBeanFactoryTests.java|Java|2963|60|600
./src/_00/output/Java/spring-projects~spring-framework/spring-core/src/test/java/org/springframework/core/annotation/MergedAnnotationsTests.java|spring-projects|spring-framework|MergedAnnotationsTests.java|Java|2921|185|668
./src/_00/output/Java/spring-projects~spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java|spring-projects|spring-framework|ClassReader.java|Java|2702|999|170
./src/_00/output/Java/spring-projects~spring-framework/spring-webmvc/src/main/resources/META-INF/spring-form.tld|spring-projects|spring-framework|spring-form.tld|XML|2446|0|17
./src/_00/output/Java/spring-projects~spring-framework/spring-web/src/main/java/org/springframework/web/util/UrlParser.java|spring-projects|spring-framework|UrlParser.java|Java|2236|593|256
./src/_00/output/Java/spring-projects~spring-framework/spring-jdbc/src/test/resources/org/springframework/jdbc/datasource/init/db-test-data-huge.sql|spring-projects|spring-framework|db-test-data-huge.sql|SQL|2013|0|0
./src/_00/output/Java/spring-projects~spring-framework/spring-context/src/test/java/org/springframework/validation/DataBinderTests.java|spring-projects|spring-framework|DataBinderTests.java|Java|2005|35|334
./src/_00/output/Java/spring-projects~spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/DefaultListableBeanFactory.java|spring-projects|spring-framework|DefaultListableBeanFactory.java|Java|1887|410|252
./src/_00/output/Java/spring-projects~spring-framework/spring-expression/src/test/java/org/springframework/expression/spel/SpelReproTests.java|spring-projects|spring-framework|SpelReproTests.java|Java|1864|89|476
./src/_00/output/Java/spring-projects~spring-framework/spring-beans/src/test/java/org/springframework/beans/AbstractPropertyAccessorTests.java|spring-projects|spring-framework|AbstractPropertyAccessorTests.java|Java|1697|33|343
./src/_00/output/Java/spring-projects~spring-framework/spring-core/src/main/java/org/springframework/asm/MethodWriter.java|spring-projects|spring-framework|MethodWriter.java|Java|1685|577|132
./src/_00/output/Java/spring-projects~spring-framework/spring-context/src/test/java/org/springframework/context/annotation/ConfigurationClassPostProcessorTests.java|spring-projects|spring-framework|ConfigurationClassPostProcessorTests.java|Java|1669|39|370
./src/_00/output/Java/spring-projects~spring-framework/framework-docs/modules/ROOT/assets/images/oxm-exceptions.graffle|spring-projects|spring-framework|oxm-exceptions.graffle|XML|1614|0|5
./src/_00/output/Java/spring-projects~spring-framework/spring-jdbc/src/test/java/org/springframework/jdbc/datasource/DataSourceTransactionManagerTests.java|spring-projects|spring-framework|DataSourceTransactionManagerTests.java|Java|1574|45|237
./src/_00/output/Java/spring-projects~spring-framework/spring-context/src/test/java/org/springframework/beans/factory/xml/XmlBeanFactoryTests.java|spring-projects|spring-framework|XmlBeanFactoryTests.java|Java|1513|133|280
./src/_00/output/Java/spring-projects~spring-framework/spring-context/src/test/java/org/springframework/aop/framework/AbstractAopProxyTests.java|spring-projects|spring-framework|AbstractAopProxyTests.java|Java|1435|194|282
./src/_00/output/Java/spring-projects~spring-framework/spring-core/src/test/java/org/springframework/core/ResolvableTypeTests.java|spring-projects|spring-framework|ResolvableTypeTests.java|Java|1416|42|354
./src/_00/output/Java/spring-projects~spring-framework/spring-beans/src/test/java/org/springframework/beans/propertyeditors/CustomEditorTests.java|spring-projects|spring-framework|CustomEditorTests.java|Java|1341|37|191
./src/_00/output/Java/spring-projects~spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/AbstractBeanFactory.java|spring-projects|spring-framework|AbstractBeanFactory.java|Java|1336|551|205
./src/_00/output/Java/spring-projects~spring-framework/spring-core/src/test/java/org/springframework/core/annotation/AnnotationUtilsTests.java|spring-projects|spring-framework|AnnotationUtilsTests.java|Java|1335|135|365
./src/_00/output/Java/spring-projects~spring-framework/spring-webmvc/src/main/resources/org/springframework/web/servlet/config/spring-mvc.xsd|spring-projects|spring-framework|spring-mvc.xsd|XSD|1335|0|43
./src/_00/output/Java/spring-projects~spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/AbstractAutowireCapableBeanFactory.java|spring-projects|spring-framework|AbstractAutowireCapableBeanFactory.java|Java|1262|580|189
./src/_00/output/Java/spring-projects~spring-framework/spring-jdbc/src/main/java/org/springframework/jdbc/core/JdbcTemplate.java|spring-projects|spring-framework|JdbcTemplate.java|Java|1220|391|212
./src/_00/output/Java/spring-projects~spring-framework/spring-expression/src/test/java/org/springframework/expression/spel/EvaluationTests.java|spring-projects|spring-framework|EvaluationTests.java|Java|1206|133|271
./src/_00/output/Java/spring-projects~spring-framework/spring-core/src/test/java/org/springframework/core/annotation/AnnotatedElementUtilsTests.java|spring-projects|spring-framework|AnnotatedElementUtilsTests.java|Java|1162|144|311
./src/_00/output/Java/spring-projects~spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/ConstructorResolver.java|spring-projects|spring-framework|ConstructorResolver.java|Java|1158|161|149
./src/_00/output/Java/spring-projects~spring-framework/spring-beans/src/main/resources/org/springframework/beans/factory/xml/spring-beans.xsd|spring-projects|spring-framework|spring-beans.xsd|XSD|1106|10|85
./src/_00/output/Java/spring-projects~spring-framework/spring-webflux/src/test/java/org/springframework/web/reactive/function/client/WebClientIntegrationTests.java|spring-projects|spring-framework|WebClientIntegrationTests.java|Java|1106|34|263
./src/_00/output/Java/spring-projects~spring-framework/spring-context/src/test/java/org/springframework/scheduling/support/CronExpressionTests.java|spring-projects|spring-framework|CronExpressionTests.java|Java|1105|27|242
./src/_00/output/Java/spring-projects~spring-framework/spring-tx/src/test/java/org/springframework/transaction/JtaTransactionManagerTests.java|spring-projects|spring-framework|JtaTransactionManagerTests.java|Java|1099|43|166
./src/_00/output/Java/spring-projects~spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/xml/BeanDefinitionParserDelegate.java|spring-projects|spring-framework|BeanDefinitionParserDelegate.java|Java|1054|298|192
./src/_00/output/Java/spring-projects~spring-framework/spring-context/src/test/java/org/springframework/context/groovy/GroovyBeanDefinitionReaderTests.java|spring-projects|spring-framework|GroovyBeanDefinitionReaderTests.java|Java|1054|39|203
./src/_00/output/Java/spring-projects~spring-framework/spring-core/src/main/java/org/springframework/asm/Frame.java|spring-projects|spring-framework|Frame.java|Java|1010|418|62
./src/_00/output/Java/spring-projects~spring-framework/spring-core/src/main/java/org/springframework/core/ResolvableType.java|spring-projects|spring-framework|ResolvableType.java|Java|976|669|171
./src/_00/output/Java/spring-projects~spring-framework/spring-jdbc/src/test/java/org/springframework/jdbc/core/JdbcTemplateTests.java|spring-projects|spring-framework|JdbcTemplateTests.java|Java|968|52|205
./src/_00/output/Java/spring-projects~spring-framework/spring-core/src/main/java/org/springframework/cglib/proxy/Enhancer.java|spring-projects|spring-framework|Enhancer.java|Java|962|320|158
./src/_00/output/Java/spring-projects~spring-framework/spring-websocket/src/main/resources/org/springframework/web/socket/config/spring-websocket.xsd|spring-projects|spring-framework|spring-websocket.xsd|XSD|945|1|51
./src/_00/output/Java/spring-projects~spring-framework/spring-test/src/main/java/org/springframework/mock/web/MockHttpServletRequest.java|spring-projects|spring-framework|MockHttpServletRequest.java|Java|930|299|219
./src/_00/output/Java/spring-projects~spring-framework/spring-web/src/testFixtures/java/org/springframework/web/testfixture/servlet/MockHttpServletRequest.java|spring-projects|spring-framework|MockHttpServletRequest.java|Java|930|299|219
./src/_00/output/Java/spring-projects~spring-framework/framework-docs/modules/ROOT/pages/integration/rest-clients.adoc|spring-projects|spring-framework|rest-clients.adoc|AsciiDoc|917|2|257
./src/_00/output/Java/spring-projects~spring-framework/spring-core/src/test/java/org/springframework/core/io/buffer/DataBufferUtilsTests.java|spring-projects|spring-framework|DataBufferUtilsTests.java|Java|912|20|231
./src/_00/output/Java/spring-projects~spring-framework/spring-core/src/test/java/org/springframework/util/ObjectUtilsTests.java|spring-projects|spring-framework|ObjectUtilsTests.java|Java|910|26|180
./src/_00/output/Java/spring-projects~spring-framework/spring-core/src/test/java/org/springframework/core/BridgeMethodResolverTests.java|spring-projects|spring-framework|BridgeMethodResolverTests.java|Java|908|65|426
./src/_00/output/Java/spring-projects~spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RequestPredicates.java|spring-projects|spring-framework|RequestPredicates.java|Java|906|251|254
./src/_00/output/Java/spring-projects~spring-framework/spring-beans/src/test/java/org/springframework/beans/factory/annotation/InjectAnnotationBeanPostProcessorTests.java|spring-projects|spring-framework|InjectAnnotationBeanPostProcessorTests.java|Java|903|30|291
./src/_00/output/Java/spring-projects~spring-framework/spring-core/src/test/java/org/springframework/core/convert/converter/DefaultConversionServiceTests.java|spring-projects|spring-framework|DefaultConversionServiceTests.java|Java|902|34|199
./src/_00/output/Java/spring-projects~spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/tags/BindTagTests.java|spring-projects|spring-framework|BindTagTests.java|Java|902|41|117
./src/_00/output/Java/spring-projects~spring-framework/spring-context/src/test/java/org/springframework/context/event/AnnotationDrivenEventListenerTests.java|spring-projects|spring-framework|AnnotationDrivenEventListenerTests.java|Java|893|20|243
