path|owner|project|file|language|code|comment|blank
./src/_00/output/Java/jeecgboot~jeecg-boot/jeecg-boot/jeecg-module-demo/src/main/java/org/jeecg/modules/dlglong/json/ddjh.json|jeecgboot|jeecg-boot|ddjh.json|JSON|155907|0|0
./src/_00/output/Java/jeecgboot~jeecg-boot/jeecg-boot/jeecg-module-system/jeecg-system-biz/src/main/resources/static/generic/build/pdf.worker.js|jeecgboot|jeecg-boot|pdf.worker.js|JavaScript|34765|2139|2468
./src/_00/output/Java/jeecgboot~jeecg-boot/jeecg-boot/jeecg-module-demo/src/main/resources/static/bigscreen/template1/js/jquery.easyui.min.js|jeecgboot|jeecg-boot|jquery.easyui.min.js|JavaScript|14770|9|1
./src/_00/output/Java/jeecgboot~jeecg-boot/jeecg-boot/jeecg-module-demo/src/main/java/org/jeecg/modules/demo/mock/json/area.json|jeecgboot|jeecg-boot|area.json|JSON|13551|0|0
./src/_00/output/Java/jeecgboot~jeecg-boot/jeecgboot-vue3/pnpm-lock.yaml|jeecgboot|jeecg-boot|pnpm-lock.yaml|YAML|12644|0|1651
./src/_00/output/Java/jeecgboot~jeecg-boot/jeecg-boot/jeecg-module-demo/src/main/resources/static/bigscreen/template1/js/echarts-wordcloud.js|jeecgboot|jeecg-boot|echarts-wordcloud.js|JavaScript|9767|3951|2830
./src/_00/output/Java/jeecgboot~jeecg-boot/jeecg-boot/db/jeecgboot-mysql-5.7.sql|jeecgboot|jeecg-boot|jeecgboot-mysql-5.7.sql|SQL|9716|765|259
./src/_00/output/Java/jeecgboot~jeecg-boot/jeecg-boot/jeecg-server-cloud/jeecg-visual/jeecg-cloud-xxljob/src/main/resources/static/plugins/codemirror/lib/codemirror.js|jeecgboot|jeecg-boot|codemirror.js|JavaScript|7709|1006|983
./src/_00/output/Java/jeecgboot~jeecg-boot/jeecg-boot/jeecg-module-demo/src/main/resources/static/desform/aitest/json/ai_control_main.json|jeecgboot|jeecg-boot|ai_control_main.json|JSON|7530|0|0
./src/_00/output/Java/jeecgboot~jeecg-boot/jeecg-boot/jeecg-module-system/jeecg-system-biz/src/main/resources/static/generic/build/pdf.js|jeecgboot|jeecg-boot|pdf.js|JavaScript|6170|957|894
./src/_00/output/Java/jeecgboot~jeecg-boot/jeecg-boot/jeecg-module-demo/src/main/resources/static/bigscreen/template1/js/jquery.min.js|jeecgboot|jeecg-boot|jquery.min.js|JavaScript|5756|1|2
./src/_00/output/Java/jeecgboot~jeecg-boot/jeecg-boot/jeecg-module-system/jeecg-system-biz/src/main/resources/static/generic/web/viewer.js|jeecgboot|jeecg-boot|viewer.js|JavaScript|5653|1040|921
./src/_00/output/Java/jeecgboot~jeecg-boot/jeecg-boot/jeecg-module-demo/src/main/resources/static/bigscreen/template1/css/easyui.css|jeecgboot|jeecg-boot|easyui.css|CSS|3357|0|3
./src/_00/output/Java/jeecgboot~jeecg-boot/jeecgboot-vue3/public/resource/tinymce/skins/ui/jeecg/skin.css|jeecgboot|jeecg-boot|skin.css|CSS|3023|22|0
./src/_00/output/Java/jeecgboot~jeecg-boot/jeecg-boot/jeecg-server-cloud/jeecg-visual/jeecg-cloud-xxljob/src/main/resources/static/adminlte/bower_components/font-awesome/fonts/fontawesome-webfont.svg|jeecgboot|jeecg-boot|fontawesome-webfont.svg|SVG|2671|0|0
./src/_00/output/Java/jeecgboot~jeecg-boot/jeecg-boot/jeecg-module-demo/src/main/java/org/jeecg/modules/demo/mock/json/user.json|jeecgboot|jeecg-boot|user.json|JSON|2388|0|0
