path|owner|project|file|language|code
./src/_00/output/Python/huggingface~transformers/src/transformers/models/tapas/configuration_tapas.py|huggingface|transformers|configuration_tapas.py|Python|84
./src/_00/output/Python/huggingface~transformers/src/transformers/models/swin/modeling_swin.py|huggingface|transformers|modeling_swin.py|Python|864
./src/_00/output/Python/huggingface~transformers/src/transformers/models/llava_next_video/image_processing_llava_next_video.py|huggingface|transformers|image_processing_llava_next_video.py|Python|216
./src/_00/output/Python/huggingface~transformers/examples/research_projects/distillation/utils.py|huggingface|transformers|utils.py|Python|78
./src/_00/output/Python/huggingface~transformers/src/transformers/models/deformable_detr/configuration_deformable_detr.py|huggingface|transformers|configuration_deformable_detr.py|Python|131
./src/_00/output/Python/huggingface~transformers/tests/models/bert_japanese/test_tokenization_bert_japanese.py|huggingface|transformers|test_tokenization_bert_japanese.py|Python|363
./src/_00/output/Python/huggingface~transformers/src/transformers/models/hubert/modeling_tf_hubert.py|huggingface|transformers|modeling_tf_hubert.py|Python|1153
./src/_00/output/Python/huggingface~transformers/src/transformers/models/deprecated/tapex/tokenization_tapex.py|huggingface|transformers|tokenization_tapex.py|Python|1026
./src/_00/output/Python/huggingface~transformers/src/transformers/models/flaubert/tokenization_flaubert.py|huggingface|transformers|tokenization_flaubert.py|Python|331
./src/_00/output/Python/huggingface~transformers/src/transformers/models/audio_spectrogram_transformer/modeling_audio_spectrogram_transformer.py|huggingface|transformers|modeling_audio_spectrogram_transformer.py|Python|430
./src/_00/output/Python/huggingface~transformers/src/transformers/generation/beam_search.py|huggingface|transformers|beam_search.py|Python|603
./src/_00/output/Python/huggingface~transformers/src/transformers/models/gemma/modeling_flax_gemma.py|huggingface|transformers|modeling_flax_gemma.py|Python|506
./src/_00/output/Python/huggingface~transformers/tests/models/barthez/test_tokenization_barthez.py|huggingface|transformers|test_tokenization_barthez.py|Python|76
./src/_00/output/Python/huggingface~transformers/src/transformers/models/mobilebert/__init__.py|huggingface|transformers|__init__.py|Python|112
./src/_00/output/Python/huggingface~transformers/tests/models/time_series_transformer/test_modeling_time_series_transformer.py|huggingface|transformers|test_modeling_time_series_transformer.py|Python|441
./src/_00/output/Python/huggingface~transformers/examples/research_projects/jax-projects/model_parallel/run_clm_mp.py|huggingface|transformers|run_clm_mp.py|Python|480
./src/_00/output/Python/huggingface~transformers/tests/models/blenderbot/test_tokenization_blenderbot.py|huggingface|transformers|test_tokenization_blenderbot.py|Python|50
./src/_00/output/Python/huggingface~transformers/examples/research_projects/quantization-qdqbert/utils_qa.py|huggingface|transformers|utils_qa.py|Python|243
./src/_00/output/Python/huggingface~transformers/src/transformers/models/jamba/configuration_jamba.py|huggingface|transformers|configuration_jamba.py|Python|103
./src/_00/output/Python/huggingface~transformers/src/transformers/models/instructblipvideo/processing_instructblipvideo.py|huggingface|transformers|processing_instructblipvideo.py|Python|154
./src/_00/output/Python/huggingface~transformers/tests/test_pipeline_mixin.py|huggingface|transformers|test_pipeline_mixin.py|Python|708
./src/_00/output/Python/huggingface~transformers/src/transformers/models/gemma/__init__.py|huggingface|transformers|__init__.py|Python|13
./src/_00/output/Python/huggingface~transformers/tests/models/cpmant/test_tokenization_cpmant.py|huggingface|transformers|test_tokenization_cpmant.py|Python|46
./src/_00/output/Python/huggingface~transformers/examples/flax/vision/run_image_classification.py|huggingface|transformers|run_image_classification.py|Python|440
./src/_00/output/Python/huggingface~transformers/src/transformers/models/lxmert/tokenization_lxmert.py|huggingface|transformers|tokenization_lxmert.py|Python|278
./src/_00/output/Python/huggingface~transformers/src/transformers/debug_utils.py|huggingface|transformers|debug_utils.py|Python|132
./src/_00/output/Python/huggingface~transformers/src/transformers/models/patchtst/__init__.py|huggingface|transformers|__init__.py|Python|38
./src/_00/output/Python/huggingface~transformers/src/transformers/models/mimi/convert_mimi_checkpoint_to_pytorch.py|huggingface|transformers|convert_mimi_checkpoint_to_pytorch.py|Python|137
./src/_00/output/Python/huggingface~transformers/src/transformers/models/falcon_mamba/modeling_falcon_mamba.py|huggingface|transformers|modeling_falcon_mamba.py|Python|578
./src/_00/output/Python/huggingface~transformers/examples/research_projects/tapex/wikisql_utils.py|huggingface|transformers|wikisql_utils.py|Python|155
./src/_00/output/Python/huggingface~transformers/src/transformers/models/deprecated/qdqbert/__init__.py|huggingface|transformers|__init__.py|Python|46
./src/_00/output/Python/huggingface~transformers/src/transformers/models/pix2struct/processing_pix2struct.py|huggingface|transformers|processing_pix2struct.py|Python|94
./src/_00/output/Python/huggingface~transformers/src/transformers/models/mimi/__init__.py|huggingface|transformers|__init__.py|Python|36
