path|owner|project|file|language|code
./src/_00/output/Python/xtekky~gpt4free/g4f/gui/client/static/js/highlightjs-copy.min.js|xtekky|gpt4free|highlightjs-copy.min.js|JavaScript|53
./src/_00/output/Python/xtekky~gpt4free/projects/text_to_speech/webpack.config.js|xtekky|gpt4free|webpack.config.js|JavaScript|19
./src/_00/output/Python/xtekky~gpt4free/g4f/gui/client/static/js/highlight.min.js|xtekky|gpt4free|highlight.min.js|JavaScript|1
./src/_00/output/Python/xtekky~gpt4free/projects/text_to_speech/utils.js|xtekky|gpt4free|utils.js|JavaScript|28
./src/_00/output/Python/xtekky~gpt4free/projects/text_to_speech/constants.js|xtekky|gpt4free|constants.js|JavaScript|10
./src/_00/output/Python/xtekky~gpt4free/g4f/gui/client/static/js/text_to_speech/index.js|xtekky|gpt4free|index.js|JavaScript|1
./src/_00/output/Python/xtekky~gpt4free/g4f/gui/client/static/js/text_to_speech/900.index.js|xtekky|gpt4free|900.index.js|JavaScript|1
./src/_00/output/Python/xtekky~gpt4free/projects/text_to_speech/worker.js|xtekky|gpt4free|worker.js|JavaScript|76
./src/_00/output/Python/xtekky~gpt4free/g4f/gui/client/static/js/text_to_speech/630.index.js|xtekky|gpt4free|630.index.js|JavaScript|1
./src/_00/output/Python/xtekky~gpt4free/g4f/gui/client/static/js/icons.js|xtekky|gpt4free|icons.js|JavaScript|1
./src/_00/output/Python/xtekky~gpt4free/projects/text_to_speech/index.js|xtekky|gpt4free|index.js|JavaScript|32
