path|owner|project|file|language|code
./src/_00/output/Python/home-assistant~core/homeassistant/components/recorder/table_managers/states.py|home-assistant|core|states.py|Python|63
./src/_00/output/Python/home-assistant~core/tests/components/teslemetry/test_select.py|home-assistant|core|test_select.py|Python|100
./src/_00/output/Python/home-assistant~core/homeassistant/components/eq3btsmart/switch.py|home-assistant|core|switch.py|Python|62
./src/_00/output/Python/home-assistant~core/homeassistant/components/cloud/const.py|home-assistant|core|const.py|Python|79
./src/_00/output/Python/home-assistant~core/tests/components/lg_thinq/conftest.py|home-assistant|core|conftest.py|Python|83
./src/_00/output/Python/home-assistant~core/homeassistant/components/ios/const.py|home-assistant|core|const.py|Python|32
./src/_00/output/Python/home-assistant~core/tests/components/trafikverket_camera/conftest.py|home-assistant|core|conftest.py|Python|123
./src/_00/output/Python/home-assistant~core/homeassistant/components/ihc/entity.py|home-assistant|core|entity.py|Python|61
./src/_00/output/Python/home-assistant~core/homeassistant/components/iss/config_flow.py|home-assistant|core|config_flow.py|Python|42
./src/_00/output/Python/home-assistant~core/tests/components/matter/test_update.py|home-assistant|core|test_update.py|Python|344
./src/_00/output/Python/home-assistant~core/tests/components/lock/test_init.py|home-assistant|core|test_init.py|Python|339
./src/_00/output/Python/home-assistant~core/tests/components/deconz/test_select.py|home-assistant|core|test_select.py|Python|175
./src/_00/output/Python/home-assistant~core/homeassistant/components/dlink/__init__.py|home-assistant|core|__init__.py|Python|25
./src/_00/output/Python/home-assistant~core/tests/components/mealie/test_config_flow.py|home-assistant|core|test_config_flow.py|Python|283
./src/_00/output/Python/home-assistant~core/homeassistant/components/number/const.py|home-assistant|core|const.py|Python|195
./src/_00/output/Python/home-assistant~core/tests/components/dwd_weather_warnings/conftest.py|home-assistant|core|conftest.py|Python|68
./src/_00/output/Python/home-assistant~core/homeassistant/components/zwave_js/number.py|home-assistant|core|number.py|Python|119
./src/_00/output/Python/home-assistant~core/homeassistant/components/linear_garage_door/config_flow.py|home-assistant|core|config_flow.py|Python|111
./src/_00/output/Python/home-assistant~core/tests/components/random/test_config_flow.py|home-assistant|core|test_config_flow.py|Python|176
./src/_00/output/Python/home-assistant~core/tests/components/recorder/test_v32_migration.py|home-assistant|core|test_v32_migration.py|Python|695
./src/_00/output/Python/home-assistant~core/homeassistant/components/nextcloud/sensor.py|home-assistant|core|sensor.py|Python|604
./src/_00/output/Python/home-assistant~core/tests/components/weather/conftest.py|home-assistant|core|conftest.py|Python|11
./src/_00/output/Python/home-assistant~core/homeassistant/components/aosmith/const.py|home-assistant|core|const.py|Python|5
./src/_00/output/Python/home-assistant~core/homeassistant/components/traccar_server/const.py|home-assistant|core|const.py|Python|34
./src/_00/output/Python/home-assistant~core/tests/components/recorder/db_schema_32.py|home-assistant|core|db_schema_32.py|Python|558
./src/_00/output/Python/home-assistant~core/tests/components/sql/test_init.py|home-assistant|core|test_init.py|Python|79
./src/_00/output/Python/home-assistant~core/homeassistant/components/peco/config_flow.py|home-assistant|core|config_flow.py|Python|75
./src/_00/output/Python/home-assistant~core/tests/components/kitchen_sink/__init__.py|home-assistant|core|__init__.py|Python|0
./src/_00/output/Python/home-assistant~core/homeassistant/components/somfy_mylink/cover.py|home-assistant|core|cover.py|Python|104
./src/_00/output/Python/home-assistant~core/homeassistant/components/weatherflow_cloud/entity.py|home-assistant|core|entity.py|Python|25
./src/_00/output/Python/home-assistant~core/tests/components/weatherflow_cloud/test_weather.py|home-assistant|core|test_weather.py|Python|19
./src/_00/output/Python/home-assistant~core/tests/components/cloud/conftest.py|home-assistant|core|conftest.py|Python|176
./src/_00/output/Python/home-assistant~core/homeassistant/components/teslemetry/coordinator.py|home-assistant|core|coordinator.py|Python|108
./src/_00/output/Python/home-assistant~core/homeassistant/components/monzo/const.py|home-assistant|core|const.py|Python|1
./src/_00/output/Python/home-assistant~core/tests/helpers/test_entity_component.py|home-assistant|core|test_entity_component.py|Python|552
./src/_00/output/Python/home-assistant~core/tests/pylint/test_decorator.py|home-assistant|core|test_decorator.py|Python|162
./src/_00/output/Python/home-assistant~core/tests/components/aquacell/__init__.py|home-assistant|core|__init__.py|Python|32
./src/_00/output/Python/home-assistant~core/homeassistant/components/bthome/logbook.py|home-assistant|core|logbook.py|Python|28
./src/_00/output/Python/home-assistant~core/homeassistant/components/plaato/binary_sensor.py|home-assistant|core|binary_sensor.py|Python|39
./src/_00/output/Python/home-assistant~core/homeassistant/components/rainforest_eagle/config_flow.py|home-assistant|core|config_flow.py|Python|55
./src/_00/output/Python/home-assistant~core/homeassistant/components/switcher_kis/switch.py|home-assistant|core|switch.py|Python|105
./src/_00/output/Python/home-assistant~core/homeassistant/components/plugwise/util.py|home-assistant|core|util.py|Python|25
./src/_00/output/Python/home-assistant~core/homeassistant/components/local_file/const.py|home-assistant|core|const.py|Python|4
./src/_00/output/Python/home-assistant~core/homeassistant/components/nyt_games/sensor.py|home-assistant|core|sensor.py|Python|188
./src/_00/output/Python/home-assistant~core/homeassistant/components/aemet/diagnostics.py|home-assistant|core|diagnostics.py|Python|30
./src/_00/output/Python/home-assistant~core/tests/components/vodafone_station/test_config_flow.py|home-assistant|core|test_config_flow.py|Python|205
./src/_00/output/Python/home-assistant~core/homeassistant/components/neato/application_credentials.py|home-assistant|core|application_credentials.py|Python|21
./src/_00/output/Python/home-assistant~core/homeassistant/components/vallox/sensor.py|home-assistant|core|sensor.py|Python|226
./src/_00/output/Python/home-assistant~core/tests/components/balboa/test_config_flow.py|home-assistant|core|test_config_flow.py|Python|122
