path|owner|project|file|language|code
./src/_00/output/Python/scrapy~scrapy/scrapy/downloadermiddlewares/downloadtimeout.py|scrapy|scrapy|downloadtimeout.py|Python|23
./src/_00/output/Python/scrapy~scrapy/tests/pipelines.py|scrapy|scrapy|pipelines.py|Python|8
./src/_00/output/Python/scrapy~scrapy/tests/test_spidermiddleware_referer.py|scrapy|scrapy|test_spidermiddleware_referer.py|Python|1106
./src/_00/output/Python/scrapy~scrapy/scrapy/utils/httpobj.py|scrapy|scrapy|httpobj.py|Python|13
./src/_00/output/Python/scrapy~scrapy/scrapy/utils/ftp.py|scrapy|scrapy|ftp.py|Python|34
./src/_00/output/Python/scrapy~scrapy/scrapy/core/scraper.py|scrapy|scrapy|scraper.py|Python|333
./src/_00/output/Python/scrapy~scrapy/scrapy/extensions/httpcache.py|scrapy|scrapy|httpcache.py|Python|302
./src/_00/output/Python/scrapy~scrapy/scrapy/middleware.py|scrapy|scrapy|middleware.py|Python|105
./src/_00/output/Python/scrapy~scrapy/scrapy/utils/request.py|scrapy|scrapy|request.py|Python|135
./src/_00/output/Python/scrapy~scrapy/scrapy/templates/project/module/spiders/__init__.py|scrapy|scrapy|__init__.py|Python|0
./src/_00/output/Python/scrapy~scrapy/scrapy/resolver.py|scrapy|scrapy|resolver.py|Python|105
./src/_00/output/Python/scrapy~scrapy/tests/test_extension_throttle.py|scrapy|scrapy|test_extension_throttle.py|Python|295
./src/_00/output/Python/scrapy~scrapy/scrapy/utils/deprecate.py|scrapy|scrapy|deprecate.py|Python|98
./src/_00/output/Python/scrapy~scrapy/scrapy/utils/boto.py|scrapy|scrapy|boto.py|Python|6
./src/_00/output/Python/scrapy~scrapy/tests/test_logstats.py|scrapy|scrapy|test_logstats.py|Python|46
./src/_00/output/Python/scrapy~scrapy/tests/test_utils_request.py|scrapy|scrapy|test_utils_request.py|Python|412
