path,owner,project,file,language,code
./src/_00/output/Python/tiangolo~fastapi/tests/test_response_model_invalid.py,tiangolo,fastapi,test_response_model_invalid.py,Python,30
./src/_00/output/Python/tiangolo~fastapi/docs_src/security/tutorial004_an.py,tiangolo,fastapi,tutorial004_an.py,Python,110
./src/_00/output/Python/tiangolo~fastapi/docs_src/cookie_param_models/tutorial001.py,tiangolo,fastapi,tutorial001.py,Python,11
./src/_00/output/Python/tiangolo~fastapi/fastapi/__main__.py,tiangolo,fastapi,__main__.py,Python,2
./src/_00/output/Python/tiangolo~fastapi/docs_src/body/tutorial001_py310.py,tiangolo,fastapi,tutorial001_py310.py,Python,11
./src/_00/output/Python/tiangolo~fastapi/tests/test_response_model_sub_types.py,tiangolo,fastapi,test_response_model_sub_types.py,Python,139
./src/_00/output/Python/tiangolo~fastapi/docs_src/sql_databases/tutorial002_an_py39.py,tiangolo,fastapi,tutorial002_an_py39.py,Python,71
./src/_00/output/Python/tiangolo~fastapi/docs_src/dependencies/tutorial003_an_py310.py,tiangolo,fastapi,tutorial003_an_py310.py,Python,17
./src/_00/output/Python/tiangolo~fastapi/tests/test_tutorial/test_query_params_str_validations/test_tutorial010_an_py310.py,tiangolo,fastapi,test_tutorial010_an_py310.py,Python,158
./src/_00/output/Python/tiangolo~fastapi/tests/test_tutorial/test_dependencies/test_tutorial006.py,tiangolo,fastapi,test_tutorial006.py,Python,136
./src/_00/output/Python/tiangolo~fastapi/tests/test_tutorial/test_body_nested_models/test_tutorial009.py,tiangolo,fastapi,test_tutorial009.py,Python,113
./src/_00/output/Python/tiangolo~fastapi/docs_src/security/tutorial007.py,tiangolo,fastapi,tutorial007.py,Python,26
./src/_00/output/Python/tiangolo~fastapi/docs_src/body_nested_models/tutorial007_py310.py,tiangolo,fastapi,tutorial007_py310.py,Python,21
./src/_00/output/Python/tiangolo~fastapi/docs_src/settings/app03_an/config_pv1.py,tiangolo,fastapi,config_pv1.py,Python,7
./src/_00/output/Python/tiangolo~fastapi/docs_src/security/tutorial006_an_py39.py,tiangolo,fastapi,tutorial006_an_py39.py,Python,8
