path|owner|project|file|language|code
./src/_00/output/Python/django~django/django/contrib/admin/static/admin/js/jquery.init.js|django|django|jquery.init.js|JavaScript|2
./src/_00/output/Python/django~django/tests/staticfiles_tests/project/documents/absolute_root.js|django|django|absolute_root.js|JavaScript|2
./src/_00/output/Python/django~django/django/contrib/admin/static/admin/js/vendor/select2/i18n/es.js|django|django|es.js|JavaScript|1
./src/_00/output/Python/django~django/django/contrib/admin/static/admin/js/SelectBox.js|django|django|SelectBox.js|JavaScript|111
./src/_00/output/Python/django~django/django/contrib/admin/static/admin/js/vendor/select2/i18n/et.js|django|django|et.js|JavaScript|1
./src/_00/output/Python/django~django/django/contrib/admin/static/admin/js/vendor/select2/i18n/bn.js|django|django|bn.js|JavaScript|1
./src/_00/output/Python/django~django/django/contrib/admin/static/admin/js/vendor/select2/i18n/da.js|django|django|da.js|JavaScript|1
./src/_00/output/Python/django~django/js_tests/admin/inlines.test.js|django|django|inlines.test.js|JavaScript|152
./src/_00/output/Python/django~django/django/contrib/admin/static/admin/js/vendor/select2/i18n/en.js|django|django|en.js|JavaScript|1
./src/_00/output/Python/django~django/django/contrib/admin/static/admin/js/vendor/select2/i18n/de.js|django|django|de.js|JavaScript|1
./src/_00/output/Python/django~django/django/contrib/admin/static/admin/js/vendor/select2/i18n/ro.js|django|django|ro.js|JavaScript|1
./src/_00/output/Python/django~django/django/contrib/admin/static/admin/js/SelectFilter2.js|django|django|SelectFilter2.js|JavaScript|259
./src/_00/output/Python/django~django/django/contrib/admin/static/admin/js/vendor/select2/i18n/fa.js|django|django|fa.js|JavaScript|1
./src/_00/output/Python/django~django/Gruntfile.js|django|django|Gruntfile.js|JavaScript|12
./src/_00/output/Python/django~django/js_tests/admin/actions.test.js|django|django|actions.test.js|JavaScript|15
./src/_00/output/Python/django~django/django/contrib/admin/static/admin/js/vendor/select2/i18n/vi.js|django|django|vi.js|JavaScript|1
./src/_00/output/Python/django~django/django/contrib/admin/static/admin/js/vendor/select2/i18n/hsb.js|django|django|hsb.js|JavaScript|1
./src/_00/output/Python/django~django/django/contrib/admin/static/admin/js/filters.js|django|django|filters.js|JavaScript|20
./src/_00/output/Python/django~django/django/contrib/admin/static/admin/js/vendor/select2/i18n/dsb.js|django|django|dsb.js|JavaScript|1
./src/_00/output/Python/django~django/django/test/selenium.py|django|django|selenium.py|Python|196
./src/_00/output/Python/django~django/tests/file_uploads/uploadhandler.py|django|django|uploadhandler.py|Python|58
./src/_00/output/Python/django~django/tests/test_runner_apps/sample/doctests.py|django|django|doctests.py|Python|14
./src/_00/output/Python/django~django/tests/migrations/test_migrations_no_operations/0001_initial.py|django|django|0001_initial.py|Python|4
./src/_00/output/Python/django~django/django/db/backends/sqlite3/introspection.py|django|django|introspection.py|Python|343
./src/_00/output/Python/django~django/tests/model_fields/test_foreignkey.py|django|django|test_foreignkey.py|Python|125
./src/_00/output/Python/django~django/tests/file_uploads/models.py|django|django|models.py|Python|3
./src/_00/output/Python/django~django/tests/postgres_tests/array_index_migrations/0001_initial.py|django|django|0001_initial.py|Python|35
./src/_00/output/Python/django~django/tests/backends/sqlite/test_introspection.py|django|django|test_introspection.py|Python|176
./src/_00/output/Python/django~django/tests/template_tests/filter_tests/test_join.py|django|django|test_join.py|Python|79
./src/_00/output/Python/django~django/django/contrib/gis/geos/error.py|django|django|error.py|Python|3
./src/_00/output/Python/django~django/tests/postgres_tests/test_aggregates.py|django|django|test_aggregates.py|Python|813
./src/_00/output/Python/django~django/tests/auth_tests/models/with_last_login_attr.py|django|django|with_last_login_attr.py|Python|3
./src/_00/output/Python/django~django/tests/template_tests/syntax_tests/i18n/test_get_language_info.py|django|django|test_get_language_info.py|Python|46
./src/_00/output/Python/django~django/tests/staticfiles_tests/storage.py|django|django|storage.py|Python|65
./src/_00/output/Python/django~django/django/conf/locale/bn/formats.py|django|django|formats.py|Python|22
./src/_00/output/Python/django~django/django/dispatch/__init__.py|django|django|__init__.py|Python|1
./src/_00/output/Python/django~django/django/core/serializers/xml_serializer.py|django|django|xml_serializer.py|Python|347
./src/_00/output/Python/django~django/tests/migrations/test_migrations_squashed_ref_squashed/app1/1_auto.py|django|django|1_auto.py|Python|3
./src/_00/output/Python/django~django/tests/empty/tests.py|django|django|tests.py|Python|12
./src/_00/output/Python/django~django/tests/gis_tests/geoadmin/models.py|django|django|models.py|Python|22
./src/_00/output/Python/django~django/django/core/management/commands/compilemessages.py|django|django|compilemessages.py|Python|158
./src/_00/output/Python/django~django/django/db/backends/sqlite3/_functions.py|django|django|_functions.py|Python|395
./src/_00/output/Python/django~django/tests/template_tests/filter_tests/test_get_digit.py|django|django|test_get_digit.py|Python|11
./src/_00/output/Python/django~django/tests/forms_tests/widget_tests/test_nullbooleanselect.py|django|django|test_nullbooleanselect.py|Python|101
./src/_00/output/Python/django~django/tests/resolve_url/tests.py|django|django|tests.py|Python|35
./src/_00/output/Python/django~django/tests/check_framework/urls/beginning_with_slash.py|django|django|beginning_with_slash.py|Python|5
./src/_00/output/Python/django~django/tests/i18n/patterns/urls/namespace.py|django|django|namespace.py|Python|10
./src/_00/output/Python/django~django/django/contrib/gis/shortcuts.py|django|django|shortcuts.py|Python|27
./src/_00/output/Python/django~django/tests/responses/test_fileresponse.py|django|django|test_fileresponse.py|Python|238
./src/_00/output/Python/django~django/tests/proxy_models/admin.py|django|django|admin.py|Python|5
./src/_00/output/Python/django~django/django/conf/locale/es/formats.py|django|django|formats.py|Python|23
./src/_00/output/Python/django~django/django/contrib/auth/middleware.py|django|django|middleware.py|Python|163
./src/_00/output/Python/django~django/tests/sessions_tests/tests.py|django|django|tests.py|Python|969
./src/_00/output/Python/django~django/tests/template_tests/syntax_tests/test_filter_tag.py|django|django|test_filter_tag.py|Python|36
./src/_00/output/Python/django~django/tests/app_loading/not_installed/models.py|django|django|models.py|Python|12
./src/_00/output/Python/django~django/django/contrib/admin/views/decorators.py|django|django|decorators.py|Python|13
./src/_00/output/Python/django~django/django/contrib/admin/filters.py|django|django|filters.py|Python|585
./src/_00/output/Python/django~django/django/contrib/admin/apps.py|django|django|apps.py|Python|17
./src/_00/output/Python/django~django/tests/user_commands/management/commands/transaction.py|django|django|transaction.py|Python|7
./src/_00/output/Python/django~django/tests/migrations2/models.py|django|django|models.py|Python|0
./src/_00/output/Python/django~django/tests/generic_relations/models.py|django|django|models.py|Python|82
./src/_00/output/Python/django~django/tests/wsgi/urls.py|django|django|urls.py|Python|8
./src/_00/output/Python/django~django/django/db/models/functions/__init__.py|django|django|__init__.py|Python|185
./src/_00/output/Python/django~django/tests/migrations/test_migrations_squashed_ref_squashed/app2/2_auto.py|django|django|2_auto.py|Python|3
./src/_00/output/Python/django~django/django/db/backends/sqlite3/operations.py|django|django|operations.py|Python|322
./src/_00/output/Python/django~django/tests/contenttypes_tests/models.py|django|django|models.py|Python|63
./src/_00/output/Python/django~django/django/contrib/gis/db/backends/postgis/models.py|django|django|models.py|Python|41
./src/_00/output/Python/django~django/tests/gis_tests/gdal_tests/test_driver.py|django|django|test_driver.py|Python|58
./src/_00/output/Python/django~django/tests/postgres_tests/migrations/0001_setup_extensions.py|django|django|0001_setup_extensions.py|Python|33
./src/_00/output/Python/django~django/docs/conf.py|django|django|conf.py|Python|135
./src/_00/output/Python/django~django/tests/admin_scripts/custom_templates/project_template/.hidden/render.py|django|django|render.py|Python|0
./src/_00/output/Python/django~django/django/conf/locale/ca/formats.py|django|django|formats.py|Python|23
