path|owner|project|file|language|code
./src/_00/output/Python/pytorch~pytorch/aten/src/ATen/native/quantized/cpu/qnnpack/src/requantization/fp32-sse2.c|pytorch|pytorch|fp32-sse2.c|C|44
./src/_00/output/Python/pytorch~pytorch/aten/src/ATen/native/quantized/cpu/qnnpack/src/requantization/fp32-neon.c|pytorch|pytorch|fp32-neon.c|C|78
./src/_00/output/Python/pytorch~pytorch/aten/src/ATen/native/quantized/cpu/qnnpack/wrappers/x8zip/x3-neon.c|pytorch|pytorch|x3-neon.c|C|3
./src/_00/output/Python/pytorch~pytorch/aten/src/ATen/native/quantized/cpu/qnnpack/wrappers/q8gavgpool/up8x7-sse2.c|pytorch|pytorch|up8x7-sse2.c|C|3
./src/_00/output/Python/pytorch~pytorch/aten/src/ATen/native/quantized/cpu/qnnpack/src/q8dwconv/mp8x25-neon.c|pytorch|pytorch|mp8x25-neon.c|C|835
./src/_00/output/Python/pytorch~pytorch/aten/src/ATen/native/quantized/cpu/qnnpack/wrappers/q8conv/4x4c2-sse2.c|pytorch|pytorch|4x4c2-sse2.c|C|3
./src/_00/output/Python/pytorch~pytorch/aten/src/ATen/native/quantized/cpu/qnnpack/src/hgemm/8x8-neonfp16arith.c|pytorch|pytorch|8x8-neonfp16arith.c|C|339
./src/_00/output/Python/pytorch~pytorch/aten/src/ATen/native/quantized/cpu/qnnpack/wrappers/q8conv/8x8-neon.c|pytorch|pytorch|8x8-neon.c|C|3
./src/_00/output/Python/pytorch~pytorch/aten/src/ATen/native/quantized/cpu/qnnpack/src/q8gemm/4x4c2-dq-sse2.c|pytorch|pytorch|4x4c2-dq-sse2.c|C|289
./src/_00/output/Python/pytorch~pytorch/aten/src/ATen/native/quantized/cpu/qnnpack/src/hardswish.c|pytorch|pytorch|hardswish.c|C|118
./src/_00/output/Python/pytorch~pytorch/aten/src/ATen/native/quantized/cpu/qnnpack/src/fully-connected.c|pytorch|pytorch|fully-connected.c|C|130
./src/_00/output/Python/pytorch~pytorch/aten/src/ATen/native/quantized/cpu/ChannelShuffle.cpp|pytorch|pytorch|ChannelShuffle.cpp|C++|100
./src/_00/output/Python/pytorch~pytorch/aten/src/ATen/native/vulkan/ops/Padding.cpp|pytorch|pytorch|Padding.cpp|C++|96
./src/_00/output/Python/pytorch~pytorch/torch/csrc/jit/codegen/fuser/cuda/fused_kernel.cpp|pytorch|pytorch|fused_kernel.cpp|C++|206
./src/_00/output/Python/pytorch~pytorch/torch/csrc/cuda/Event.cpp|pytorch|pytorch|Event.cpp|C++|221
./src/_00/output/Python/pytorch~pytorch/torch/csrc/jit/passes/onnx/onnx_log.cpp|pytorch|pytorch|onnx_log.cpp|C++|20
./src/_00/output/Python/pytorch~pytorch/torch/csrc/jit/passes/tensorexpr_fuser.cpp|pytorch|pytorch|tensorexpr_fuser.cpp|C++|1096
./src/_00/output/Python/pytorch~pytorch/torch/csrc/jit/passes/graph_fuser.cpp|pytorch|pytorch|graph_fuser.cpp|C++|916
./src/_00/output/Python/pytorch~pytorch/torch/csrc/jit/passes/onnx/scalar_type_analysis.cpp|pytorch|pytorch|scalar_type_analysis.cpp|C++|352
./src/_00/output/Python/pytorch~pytorch/caffe2/perfkernels/embedding_lookup_idx.cc|pytorch|pytorch|embedding_lookup_idx.cc|C++|233
./src/_00/output/Python/pytorch~pytorch/caffe2/utils/proto_wrap.cc|pytorch|pytorch|proto_wrap.cc|C++|32
./src/_00/output/Python/pytorch~pytorch/test/cpp/lazy/test_backend_device.cpp|pytorch|pytorch|test_backend_device.cpp|C++|104
./src/_00/output/Python/pytorch~pytorch/aten/src/ATen/native/Normalization.cpp|pytorch|pytorch|Normalization.cpp|C++|787
./src/_00/output/Python/pytorch~pytorch/c10/util/ParallelGuard.cpp|pytorch|pytorch|ParallelGuard.cpp|C++|13
./src/_00/output/Python/pytorch~pytorch/torch/csrc/distributed/rpc/testing/faulty_tensorpipe_agent.cpp|pytorch|pytorch|faulty_tensorpipe_agent.cpp|C++|122
./src/_00/output/Python/pytorch~pytorch/torch/csrc/jit/runtime/register_distributed_ops.cpp|pytorch|pytorch|register_distributed_ops.cpp|C++|241
./src/_00/output/Python/pytorch~pytorch/torch/csrc/jit/tensorexpr/operators/matmul.cpp|pytorch|pytorch|matmul.cpp|C++|63
./src/_00/output/Python/pytorch~pytorch/aten/src/ATen/native/cuda/IndexKernel.cpp|pytorch|pytorch|IndexKernel.cpp|C++|65
./src/_00/output/Python/pytorch~pytorch/test/cpp/tensorexpr/tutorial.cpp|pytorch|pytorch|tutorial.cpp|C++|171
./src/_00/output/Python/pytorch~pytorch/torch/csrc/jit/backends/coreml/cpp/backend.cpp|pytorch|pytorch|backend.cpp|C++|25
./src/_00/output/Python/pytorch~pytorch/aten/src/ATen/native/quantized/cpu/qnnpack/test/q8gemm_sparse.cc|pytorch|pytorch|q8gemm_sparse.cc|C++|1515
./src/_00/output/Python/pytorch~pytorch/c10/test/util/logging_test.cpp|pytorch|pytorch|logging_test.cpp|C++|172
./src/_00/output/Python/pytorch~pytorch/aten/src/ATen/native/cuda/SpectralOps.cpp|pytorch|pytorch|SpectralOps.cpp|C++|349
./src/_00/output/Python/pytorch~pytorch/test/cpp/api/modulelist.cpp|pytorch|pytorch|modulelist.cpp|C++|250
./src/_00/output/Python/pytorch~pytorch/c10/util/WaitCounter.cpp|pytorch|pytorch|WaitCounter.cpp|C++|141
./src/_00/output/Python/pytorch~pytorch/torch/csrc/jit/frontend/builtin_functions.cpp|pytorch|pytorch|builtin_functions.cpp|C++|154
./src/_00/output/Python/pytorch~pytorch/c10/xpu/test/impl/XPUCachingAllocatorTest.cpp|pytorch|pytorch|XPUCachingAllocatorTest.cpp|C++|65
./src/_00/output/Python/pytorch~pytorch/aten/src/ATen/native/quantized/cpu/qnnpack/bench/add.cc|pytorch|pytorch|add.cc|C++|138
./src/_00/output/Python/pytorch~pytorch/aten/src/ATen/cudnn/Descriptors.cpp|pytorch|pytorch|Descriptors.cpp|C++|169
./src/_00/output/Python/pytorch~pytorch/aten/src/ATen/native/quantized/cpu/qelu.cpp|pytorch|pytorch|qelu.cpp|C++|29
./src/_00/output/Python/pytorch~pytorch/c10/core/impl/PythonDispatcherTLS.cpp|pytorch|pytorch|PythonDispatcherTLS.cpp|C++|23
./src/_00/output/Python/pytorch~pytorch/torch/csrc/inductor/aoti_runner/pybind.cpp|pytorch|pytorch|pybind.cpp|C++|114
./src/_00/output/Python/pytorch~pytorch/torch/csrc/autograd/record_function_ops.cpp|pytorch|pytorch|record_function_ops.cpp|C++|122
./src/_00/output/Python/pytorch~pytorch/torch/csrc/profiler/standalone/execution_trace_observer.cpp|pytorch|pytorch|execution_trace_observer.cpp|C++|746
./src/_00/output/Python/pytorch~pytorch/torch/csrc/utils/python_symnode.cpp|pytorch|pytorch|python_symnode.cpp|C++|48
./src/_00/output/Python/pytorch~pytorch/aten/src/ATen/native/Activation.cpp|pytorch|pytorch|Activation.cpp|C++|730
./src/_00/output/Python/pytorch~pytorch/torch/csrc/jit/frontend/concrete_module_type.cpp|pytorch|pytorch|concrete_module_type.cpp|C++|310
./src/_00/output/Python/pytorch~pytorch/torch/csrc/jit/frontend/parser.cpp|pytorch|pytorch|parser.cpp|C++|706
./src/_00/output/Python/pytorch~pytorch/aten/src/ATen/native/kleidiai/kai_ukernel_interface.cpp|pytorch|pytorch|kai_ukernel_interface.cpp|C++|64
./src/_00/output/Python/pytorch~pytorch/test/cpp/lazy/test_misc.cpp|pytorch|pytorch|test_misc.cpp|C++|59
./src/_00/output/Python/pytorch~pytorch/c10/cuda/driver_api.cpp|pytorch|pytorch|driver_api.cpp|C++|42
./src/_00/output/Python/pytorch~pytorch/test/cpp_extensions/jit_extension2.cpp|pytorch|pytorch|jit_extension2.cpp|C++|5
./src/_00/output/Python/pytorch~pytorch/aten/src/ATen/native/xnnpack/OpContext.cpp|pytorch|pytorch|OpContext.cpp|C++|139
./src/_00/output/Python/pytorch~pytorch/aten/src/ATen/functorch/BatchRulesHelper.cpp|pytorch|pytorch|BatchRulesHelper.cpp|C++|165
./src/_00/output/Python/pytorch~pytorch/aten/src/ATen/ThreadLocalPythonObjects.cpp|pytorch|pytorch|ThreadLocalPythonObjects.cpp|C++|23
./src/_00/output/Python/pytorch~pytorch/torch/csrc/cuda/utils.cpp|pytorch|pytorch|utils.cpp|C++|37
./src/_00/output/Python/pytorch~pytorch/torch/csrc/distributed/c10d/logging.cpp|pytorch|pytorch|logging.cpp|C++|20
./src/_00/output/Python/pytorch~pytorch/aten/src/ATen/native/vulkan/ops/QuantizedTensor.cpp|pytorch|pytorch|QuantizedTensor.cpp|C++|159
./src/_00/output/Python/pytorch~pytorch/torch/csrc/jit/passes/concat_opt.cpp|pytorch|pytorch|concat_opt.cpp|C++|449
./src/_00/output/Python/pytorch~pytorch/torch/csrc/jit/passes/onnx/preprocess_for_onnx.cpp|pytorch|pytorch|preprocess_for_onnx.cpp|C++|131
./src/_00/output/Python/pytorch~pytorch/torch/csrc/profiler/standalone/nvtx_observer.cpp|pytorch|pytorch|nvtx_observer.cpp|C++|149
./src/_00/output/Python/pytorch~pytorch/torch/csrc/jit/backends/backend_interface.cpp|pytorch|pytorch|backend_interface.cpp|C++|5
./src/_00/output/Python/pytorch~pytorch/torch/csrc/api/src/nn/modules/rnn.cpp|pytorch|pytorch|rnn.cpp|C++|864
./src/_00/output/Python/pytorch~pytorch/aten/src/ATen/TensorIndexing.cpp|pytorch|pytorch|TensorIndexing.cpp|C++|78
./src/_00/output/Python/pytorch~pytorch/torch/csrc/inductor/aoti_runner/model_container_runner_cuda.cpp|pytorch|pytorch|model_container_runner_cuda.cpp|C++|42
./src/_00/output/Python/pytorch~pytorch/aten/src/ATen/native/ReplicationPadding.cpp|pytorch|pytorch|ReplicationPadding.cpp|C++|293
./src/_00/output/Python/pytorch~pytorch/aten/src/ATen/native/cpu/FlashAttentionKernel.cpp|pytorch|pytorch|FlashAttentionKernel.cpp|C++|1144
./src/_00/output/Python/pytorch~pytorch/aten/src/ATen/native/Embedding.cpp|pytorch|pytorch|Embedding.cpp|C++|167
./src/_00/output/Python/pytorch~pytorch/aten/src/ATen/native/Histogram.cpp|pytorch|pytorch|Histogram.cpp|C++|303
./src/_00/output/Python/pytorch~pytorch/torch/csrc/QScheme.cpp|pytorch|pytorch|QScheme.cpp|C++|80
./src/_00/output/Python/pytorch~pytorch/c10/core/GradMode.cpp|pytorch|pytorch|GradMode.cpp|C++|9
