path|owner|project|file|language|code|comment|blank
./src/_00/output/Javascript/vercel~next.js/pnpm-lock.yaml|vercel|next.js|pnpm-lock.yaml|YAML|27338|0|7060
./src/_00/output/Javascript/vercel~next.js/packages/font/src/google/index.ts|vercel|next.js|index.ts|TypeScript|26798|3|56
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom-experimental/cjs/react-dom-unstable_testing.development.js|vercel|next.js|react-dom-unstable_testing.development.js|JavaScript|26114|12|34
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom-experimental/cjs/react-dom-profiling.development.js|vercel|next.js|react-dom-profiling.development.js|JavaScript|26006|12|33
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom-experimental/cjs/react-dom-client.development.js|vercel|next.js|react-dom-client.development.js|JavaScript|25619|12|33
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom/cjs/react-dom-profiling.development.js|vercel|next.js|react-dom-profiling.development.js|JavaScript|25053|12|34
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom/cjs/react-dom-client.development.js|vercel|next.js|react-dom-client.development.js|JavaScript|24666|12|34
./src/_00/output/Javascript/vercel~next.js/examples/cms-sitecore-xmcloud/src/temp/GraphQLIntrospectionResult.json|vercel|next.js|GraphQLIntrospectionResult.json|JSON|22205|0|0
./src/_00/output/Javascript/vercel~next.js/test/turbopack-dev-tests-manifest.json|vercel|next.js|turbopack-dev-tests-manifest.json|JSON|19686|0|0
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/@vercel/og/index.node.js|vercel|next.js|index.node.js|JavaScript|18760|212|35
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/@vercel/og/index.edge.js|vercel|next.js|index.edge.js|JavaScript|18738|212|35
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/@edge-runtime/primitives/load.js|vercel|next.js|load.js|JavaScript|17124|1490|99
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/@edge-runtime/primitives/fetch.js|vercel|next.js|fetch.js|JavaScript|16996|1488|98
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom-experimental/cjs/react-dom-profiling.profiling.js|vercel|next.js|react-dom-profiling.profiling.js|JavaScript|16855|12|31
./src/_00/output/Javascript/vercel~next.js/test/turbopack-build-tests-manifest.json|vercel|next.js|turbopack-build-tests-manifest.json|JSON|16784|0|0
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom/cjs/react-dom-profiling.profiling.js|vercel|next.js|react-dom-profiling.profiling.js|JavaScript|16058|12|32
./src/_00/output/Javascript/vercel~next.js/packages/font/src/google/font-data.json|vercel|next.js|font-data.json|JSON|16041|0|0
./src/_00/output/Javascript/vercel~next.js/turbopack/crates/turbopack/tests/node-file-trace/pnpm-lock.yaml|vercel|next.js|pnpm-lock.yaml|YAML|15976|0|4662
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom-experimental/cjs/react-dom-unstable_testing.production.js|vercel|next.js|react-dom-unstable_testing.production.js|JavaScript|15874|12|29
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom-experimental/cjs/react-dom-client.production.js|vercel|next.js|react-dom-client.production.js|JavaScript|15395|12|28
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom/cjs/react-dom-client.production.js|vercel|next.js|react-dom-client.production.js|JavaScript|15232|12|28
./src/_00/output/Javascript/vercel~next.js/.github/actions/next-integration-stat/dist/index.js|vercel|next.js|index.js|JavaScript|10365|1464|1941
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom-experimental/cjs/react-dom-server.edge.development.js|vercel|next.js|react-dom-server.edge.development.js|JavaScript|9953|32|12
