path|owner|project|file|language|code|comment|blank
./src/_00/output/Javascript/chartjs~Chart.js/pnpm-lock.yaml|chartjs|Chart.js|pnpm-lock.yaml|YAML|14444|0|2025
./src/_00/output/Javascript/chartjs~Chart.js/test/specs/core.controller.tests.js|chartjs|Chart.js|core.controller.tests.js|JavaScript|2014|24|301
./src/_00/output/Javascript/chartjs~Chart.js/test/specs/plugin.tooltip.tests.js|chartjs|Chart.js|plugin.tooltip.tests.js|JavaScript|1695|63|193
./src/_00/output/Javascript/chartjs~Chart.js/test/specs/controller.bar.tests.js|chartjs|Chart.js|controller.bar.tests.js|JavaScript|1669|7|177
./src/_00/output/Javascript/chartjs~Chart.js/src/types/index.d.ts|chartjs|Chart.js|index.d.ts|TypeScript|1618|1812|412
./src/_00/output/Javascript/chartjs~Chart.js/test/specs/scale.linear.tests.js|chartjs|Chart.js|scale.linear.tests.js|JavaScript|1266|7|125
./src/_00/output/Javascript/chartjs~Chart.js/src/core/core.scale.js|chartjs|Chart.js|core.scale.js|JavaScript|1224|279|207
./src/_00/output/Javascript/chartjs~Chart.js/test/specs/scale.time.tests.js|chartjs|Chart.js|scale.time.tests.js|JavaScript|1189|9|138
./src/_00/output/Javascript/chartjs~Chart.js/test/specs/core.datasetController.tests.js|chartjs|Chart.js|core.datasetController.tests.js|JavaScript|1125|9|176
./src/_00/output/Javascript/chartjs~Chart.js/test/specs/plugin.legend.tests.js|chartjs|Chart.js|plugin.legend.tests.js|JavaScript|1113|7|65
./src/_00/output/Javascript/chartjs~Chart.js/test/specs/scale.logarithmic.tests.js|chartjs|Chart.js|scale.logarithmic.tests.js|JavaScript|1112|7|89
./src/_00/output/Javascript/chartjs~Chart.js/test/specs/controller.line.tests.js|chartjs|Chart.js|controller.line.tests.js|JavaScript|988|9|122
./src/_00/output/Javascript/chartjs~Chart.js/src/plugins/plugin.tooltip.js|chartjs|Chart.js|plugin.tooltip.js|JavaScript|979|160|211
./src/_00/output/Javascript/chartjs~Chart.js/src/core/core.controller.js|chartjs|Chart.js|core.controller.js|JavaScript|878|213|202
./src/_00/output/Javascript/chartjs~Chart.js/test/specs/helpers.config.tests.js|chartjs|Chart.js|helpers.config.tests.js|JavaScript|821|0|56
./src/_00/output/Javascript/chartjs~Chart.js/test/specs/core.interaction.tests.js|chartjs|Chart.js|core.interaction.tests.js|JavaScript|773|19|123
./src/_00/output/Javascript/chartjs~Chart.js/src/core/core.datasetController.js|chartjs|Chart.js|core.datasetController.js|JavaScript|753|193|131
./src/_00/output/Javascript/chartjs~Chart.js/test/specs/core.scale.tests.js|chartjs|Chart.js|core.scale.tests.js|JavaScript|752|0|68
./src/_00/output/Javascript/chartjs~Chart.js/test/specs/scale.radialLinear.tests.js|chartjs|Chart.js|scale.radialLinear.tests.js|JavaScript|576|2|78
./src/_00/output/Javascript/chartjs~Chart.js/src/plugins/plugin.legend.js|chartjs|Chart.js|plugin.legend.js|JavaScript|525|80|115
./src/_00/output/Javascript/chartjs~Chart.js/test/specs/scale.category.tests.js|chartjs|Chart.js|scale.category.tests.js|JavaScript|515|0|56
