path|owner|project|file|language|code|comment|blank
./src/_00/output/Javascript/cypress-io~cypress/packages/app/cypress/e2e/runner/snapshots/retries.experimentalRetries.mochaEvents.cy.ts.json|cypress-io|cypress|retries.experimentalRetries.mochaEvents.cy.ts.json|JSON|54982|0|0
./src/_00/output/Javascript/cypress-io~cypress/cli/patches/@types+jquery+3.3.31.dev.patch|cypress-io|cypress|@types+jquery+3.3.31.dev.patch|diff|39609|6|7
./src/_00/output/Javascript/cypress-io~cypress/packages/app/cypress/e2e/runner/snapshots/runner.experimentalRetries.mochaEvents.cy.ts.json|cypress-io|cypress|runner.experimentalRetries.mochaEvents.cy.ts.json|JSON|31292|0|0
./src/_00/output/Javascript/cypress-io~cypress/system-tests/__snapshots__/protocol_spec.js|cypress-io|cypress|protocol_spec.js|JavaScript|9861|0|2
./src/_00/output/Javascript/cypress-io~cypress/packages/app/cypress/e2e/runner/snapshots/retries.mochaEvents.cy.ts.json|cypress-io|cypress|retries.mochaEvents.cy.ts.json|JSON|9385|0|0
./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/fixtures/jquery-3.2.1.js|cypress-io|cypress|jquery-3.2.1.js|JavaScript|6625|1697|1878
./src/_00/output/Javascript/cypress-io~cypress/system-tests/projects/e2e/static/jquery.js|cypress-io|cypress|jquery.js|JavaScript|6526|1659|1889
./src/_00/output/Javascript/cypress-io~cypress/packages/frontend-shared/src/public/shiki/languages/javascript.tmLanguage.json|cypress-io|cypress|javascript.tmLanguage.json|JSON|5876|0|0
./src/_00/output/Javascript/cypress-io~cypress/packages/frontend-shared/src/public/shiki/languages/jsx.tmLanguage.json|cypress-io|cypress|jsx.tmLanguage.json|JSON|5876|0|0
./src/_00/output/Javascript/cypress-io~cypress/packages/frontend-shared/src/public/shiki/languages/tsx.tmLanguage.json|cypress-io|cypress|tsx.tmLanguage.json|JSON|5876|0|0
./src/_00/output/Javascript/cypress-io~cypress/packages/frontend-shared/src/public/shiki/languages/typescript.tmLanguage.json|cypress-io|cypress|typescript.tmLanguage.json|JSON|5623|0|0
./src/_00/output/Javascript/cypress-io~cypress/cli/patches/@types+mocha+8.0.3.dev.patch|cypress-io|cypress|@types+mocha+8.0.3.dev.patch|diff|5605|2|0
./src/_00/output/Javascript/cypress-io~cypress/packages/app/cypress/e2e/runner/snapshots/runner.mochaEvents.cy.ts.json|cypress-io|cypress|runner.mochaEvents.cy.ts.json|JSON|4263|0|0
./src/_00/output/Javascript/cypress-io~cypress/tooling/v8-snapshot/cache/linux/snapshot-meta.json|cypress-io|cypress|snapshot-meta.json|JSON|4256|0|0
./src/_00/output/Javascript/cypress-io~cypress/tooling/v8-snapshot/cache/win32/snapshot-meta.json|cypress-io|cypress|snapshot-meta.json|JSON|4256|0|0
./src/_00/output/Javascript/cypress-io~cypress/tooling/v8-snapshot/cache/darwin/snapshot-meta.json|cypress-io|cypress|snapshot-meta.json|JSON|4253|0|0
./src/_00/output/Javascript/cypress-io~cypress/system-tests/projects/e2e/elements.html|cypress-io|cypress|elements.html|HTML|4227|0|17
./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/e2e/commands/actions/click.cy.js|cypress-io|cypress|click.cy.js|JavaScript|3681|221|986
./src/_00/output/Javascript/cypress-io~cypress/.circleci/workflows.yml|cypress-io|cypress|workflows.yml|YAML|3333|185|178
./src/_00/output/Javascript/cypress-io~cypress/packages/server/test/support/fixtures/server/really_big_json.json|cypress-io|cypress|really_big_json.json|JSON|3152|0|0
./src/_00/output/Javascript/cypress-io~cypress/system-tests/__snapshots__/record_spec.js|cypress-io|cypress|record_spec.js|JavaScript|2858|0|1613
./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/e2e/commands/actions/type.cy.js|cypress-io|cypress|type.cy.js|JavaScript|2701|102|669
./src/_00/output/Javascript/cypress-io~cypress/packages/frontend-shared/src/public/shiki/languages/html.tmLanguage.json|cypress-io|cypress|html.tmLanguage.json|JSON|2643|0|0
./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/e2e/commands/net_stubbing.cy.ts|cypress-io|cypress|net_stubbing.cy.ts|TypeScript|2518|953|651
./src/_00/output/Javascript/cypress-io~cypress/system-tests/test/record_spec.js|cypress-io|cypress|record_spec.js|JavaScript|2419|50|402
./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/e2e/commands/assertions.cy.js|cypress-io|cypress|assertions.cy.js|JavaScript|2348|68|677
./src/_00/output/Javascript/cypress-io~cypress/packages/proxy/test/unit/http/response-middleware.spec.ts|cypress-io|cypress|response-middleware.spec.ts|TypeScript|2284|65|316
./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/e2e/commands/navigation.cy.js|cypress-io|cypress|navigation.cy.js|JavaScript|2167|74|569
