path|owner|project|file|language|code|comment|blank
./src/_00/output/Haskell/PostgREST~postgrest/test/io/big_schema.sql|PostgREST|postgrest|big_schema.sql|SQL|7553|68|3769
./src/_00/output/Haskell/PostgREST~postgrest/test/spec/fixtures/schema.sql|PostgREST|postgrest|schema.sql|SQL|2589|458|749
./src/_00/output/Haskell/PostgREST~postgrest/test/spec/fixtures/openapi.json|PostgREST|postgrest|openapi.json|JSON|1607|0|0
./src/_00/output/Haskell/PostgREST~postgrest/test/spec/Feature/Query/QuerySpec.hs|PostgREST|postgrest|QuerySpec.hs|Haskell|1225|5|180
./src/_00/output/Haskell/PostgREST~postgrest/test/spec/Feature/Query/RpcSpec.hs|PostgREST|postgrest|RpcSpec.hs|Haskell|1214|11|148
./src/_00/output/Haskell/PostgREST~postgrest/test/io/__snapshots__/test_cli/test_schema_cache_snapshot[dbTimezones].yaml|PostgREST|postgrest|test_schema_cache_snapshot[dbTimezones].yaml|YAML|1194|0|0
./src/_00/output/Haskell/PostgREST~postgrest/test/io/test_io.py|PostgREST|postgrest|test_io.py|Python|1117|100|433
./src/_00/output/Haskell/PostgREST~postgrest/test/load/bulk.json|PostgREST|postgrest|bulk.json|JSON|1001|0|0
./src/_00/output/Haskell/PostgREST~postgrest/src/PostgREST/SchemaCache.hs|PostgREST|postgrest|SchemaCache.hs|Haskell|971|122|65
./src/_00/output/Haskell/PostgREST~postgrest/test/spec/Feature/OpenApi/OpenApiSpec.hs|PostgREST|postgrest|OpenApiSpec.hs|Haskell|873|0|195
./src/_00/output/Haskell/PostgREST~postgrest/CHANGELOG.md|PostgREST|postgrest|CHANGELOG.md|Markdown|865|0|235
./src/_00/output/Haskell/PostgREST~postgrest/test/spec/Feature/Query/InsertSpec.hs|PostgREST|postgrest|InsertSpec.hs|Haskell|799|11|85
./src/_00/output/Haskell/PostgREST~postgrest/src/PostgREST/Plan.hs|PostgREST|postgrest|Plan.hs|Haskell|757|222|88
./src/_00/output/Haskell/PostgREST~postgrest/test/spec/Feature/Query/UpdateSpec.hs|PostgREST|postgrest|UpdateSpec.hs|Haskell|645|5|62
./src/_00/output/Haskell/PostgREST~postgrest/test/spec/fixtures/data.sql|PostgREST|postgrest|data.sql|SQL|629|90|213
./src/_00/output/Haskell/PostgREST~postgrest/docs/references/configuration.rst|PostgREST|postgrest|configuration.rst|reStructuredText|550|90|280
./src/_00/output/Haskell/PostgREST~postgrest/test/spec/Feature/Query/EmbedDisambiguationSpec.hs|PostgREST|postgrest|EmbedDisambiguationSpec.hs|Haskell|530|7|46
./src/_00/output/Haskell/PostgREST~postgrest/test/io/__snapshots__/test_cli/test_schema_cache_snapshot[dbRoutines].yaml|PostgREST|postgrest|test_schema_cache_snapshot[dbRoutines].yaml|YAML|524|0|28
./src/_00/output/Haskell/PostgREST~postgrest/src/PostgREST/Error.hs|PostgREST|postgrest|Error.hs|Haskell|514|94|89
./src/_00/output/Haskell/PostgREST~postgrest/test/spec/Feature/Query/UpsertSpec.hs|PostgREST|postgrest|UpsertSpec.hs|Haskell|459|12|57
./src/_00/output/Haskell/PostgREST~postgrest/src/PostgREST/Query/SqlFragment.hs|PostgREST|postgrest|SqlFragment.hs|Haskell|456|45|75
./src/_00/output/Haskell/PostgREST~postgrest/src/PostgREST/Config.hs|PostgREST|postgrest|Config.hs|Haskell|451|84|56
./src/_00/output/Haskell/PostgREST~postgrest/test/spec/Feature/Query/RangeSpec.hs|PostgREST|postgrest|RangeSpec.hs|Haskell|426|0|50
./src/_00/output/Haskell/PostgREST~postgrest/src/PostgREST/ApiRequest/QueryParams.hs|PostgREST|postgrest|QueryParams.hs|Haskell|416|373|73
./src/_00/output/Haskell/PostgREST~postgrest/src/PostgREST/Response/OpenAPI.hs|PostgREST|postgrest|OpenAPI.hs|Haskell|403|16|35
./src/_00/output/Haskell/PostgREST~postgrest/src/PostgREST/AppState.hs|PostgREST|postgrest|AppState.hs|Haskell|376|43|60
./src/_00/output/Haskell/PostgREST~postgrest/test/spec/Feature/Query/RelatedQueriesSpec.hs|PostgREST|postgrest|RelatedQueriesSpec.hs|Haskell|358|2|20
./src/_00/output/Haskell/PostgREST~postgrest/test/spec/Feature/Query/EmbedInnerJoinSpec.hs|PostgREST|postgrest|EmbedInnerJoinSpec.hs|Haskell|353|2|23
./src/_00/output/Haskell/PostgREST~postgrest/test/spec/Feature/Query/MultipleSchemaSpec.hs|PostgREST|postgrest|MultipleSchemaSpec.hs|Haskell|343|0|48
