path|owner|project|file|language|code|comment|blank
.\src\_00\output\Haskell\input-output-hk~cardano-sl\pkgs\default.nix|input-output-hk|cardano-sl|default.nix|Nix|83733|1|4926
.\src\_00\output\Haskell\input-output-hk~cardano-sl\lib\configuration.yaml|input-output-hk|cardano-sl|configuration.yaml|YAML|15245|97|102
.\src\_00\output\Haskell\input-output-hk~cardano-sl\lib\mainnet-genesis.json|input-output-hk|cardano-sl|mainnet-genesis.json|JSON|14568|0|4
.\src\_00\output\Haskell\input-output-hk~cardano-sl\scripts\avvm-files\utxo-dump-last-new.json|input-output-hk|cardano-sl|utxo-dump-last-new.json|JSON|14508|0|1
.\src\_00\output\Haskell\input-output-hk~cardano-sl\lib\mainnet-staging-short-epoch-genesis.json|input-output-hk|cardano-sl|mainnet-staging-short-epoch-genesis.json|JSON|14491|0|2
.\src\_00\output\Haskell\input-output-hk~cardano-sl\lib\mainnet-genesis-dryrun-with-stakeholders.json|input-output-hk|cardano-sl|mainnet-genesis-dryrun-with-stakeholders.json|JSON|14474|0|4
.\src\_00\output\Haskell\input-output-hk~cardano-sl\scripts\avvm-files\avvm-utxo.json|input-output-hk|cardano-sl|avvm-utxo.json|JSON|14407|0|0
.\src\_00\output\Haskell\input-output-hk~cardano-sl\wallet\src\Cardano\Wallet\API\V1\Types.hs|input-output-hk|cardano-sl|Types.hs|Haskell|1648|221|330
.\src\_00\output\Haskell\input-output-hk~cardano-sl\tools\src\validate-json\swagger-meta-2.0.json|input-output-hk|cardano-sl|swagger-meta-2.0.json|JSON|1607|0|0
.\src\_00\output\Haskell\input-output-hk~cardano-sl\docs\rules\rules.tex|input-output-hk|cardano-sl|rules.tex|TeX|1458|12|236
.\src\_00\output\Haskell\input-output-hk~cardano-sl\networking\src\Node\Internal.hs|input-output-hk|cardano-sl|Internal.hs|Haskell|1214|344|228
.\src\_00\output\Haskell\input-output-hk~cardano-sl\networking\src\Network\Broadcast\OutboundQueue.hs|input-output-hk|cardano-sl|OutboundQueue.hs|Haskell|990|373|202
.\src\_00\output\Haskell\input-output-hk~cardano-sl\explorer\frontend\src\Explorer\Update.purs|input-output-hk|cardano-sl|Update.purs|PureScript|904|91|124
.\src\_00\output\Haskell\input-output-hk~cardano-sl\docs\block-processing\types.md|input-output-hk|cardano-sl|types.md|Markdown|849|0|314
.\src\_00\output\Haskell\input-output-hk~cardano-sl\wallet\src\Cardano\Wallet\API\V1\Swagger.hs|input-output-hk|cardano-sl|Swagger.hs|Haskell|829|101|211
.\src\_00\output\Haskell\input-output-hk~cardano-sl\explorer\src\Pos\Explorer\Web\Server.hs|input-output-hk|cardano-sl|Server.hs|Haskell|776|118|147
.\src\_00\output\Haskell\input-output-hk~cardano-sl\lib\src\Pos\Util\Servant.hs|input-output-hk|cardano-sl|Servant.hs|Haskell|766|142|178
.\src\_00\output\Haskell\input-output-hk~cardano-sl\wallet\test\integration\Test\Integration\Scenario\Wallets.hs|input-output-hk|cardano-sl|Wallets.hs|Haskell|756|25|121
.\src\_00\output\Haskell\input-output-hk~cardano-sl\explorer\bench\results\ServerBackend.html|input-output-hk|cardano-sl|ServerBackend.html|HTML|750|29|63
.\src\_00\output\Haskell\input-output-hk~cardano-sl\binary\test\Test\Pos\Cbor\RefImpl.hs|input-output-hk|cardano-sl|RefImpl.hs|Haskell|743|75|128
.\src\_00\output\Haskell\input-output-hk~cardano-sl\wallet\src\Cardano\Wallet\Kernel\DB\InDb.hs|input-output-hk|cardano-sl|InDb.hs|Haskell|731|33|103
.\src\_00\output\Haskell\input-output-hk~cardano-sl\binary\src\Pos\Binary\Class\Core.hs|input-output-hk|cardano-sl|Core.hs|Haskell|714|158|153
