path|owner|project|file|language|code|comment|blank
./src/_00.1/output-0-clone/Haskell/SimulaVR~Simula/addons/godot-haskell-plugin/src/Plugin/Types.hs|SimulaVR|Simula|Types.hs|Haskell|1473|109|230
./src/_00.1/output-0-clone/Haskell/SimulaVR~Simula/addons/godot-haskell-plugin/src/Plugin/SimulaServer.hs|SimulaVR|Simula|SimulaServer.hs|Haskell|1340|78|212
./src/_00.1/output-0-clone/Haskell/SimulaVR~Simula/addons/godot-haskell-plugin/src/Plugin/SimulaViewSprite.hs|SimulaVR|Simula|SimulaViewSprite.hs|Haskell|859|75|136
./src/_00.1/output-0-clone/Haskell/SimulaVR~Simula/addons/gdleapmotion/scenes/right_hand.tscn|SimulaVR|Simula|right_hand.tscn|Godot Scene|694|0|97
./src/_00.1/output-0-clone/Haskell/SimulaVR~Simula/addons/gdleapmotion/scenes/left_hand.tscn|SimulaVR|Simula|left_hand.tscn|Godot Scene|692|0|97
./src/_00.1/output-0-clone/Haskell/SimulaVR~Simula/addons/godot-haskell-plugin/src/Plugin/Input.hs|SimulaVR|Simula|Input.hs|Haskell|437|81|32
./src/_00.1/output-0-clone/Haskell/SimulaVR~Simula/addons/gdleapmotion/scenes/left_hand_with_collisions.tscn|SimulaVR|Simula|left_hand_with_collisions.tscn|Godot Scene|418|0|112
./src/_00.1/output-0-clone/Haskell/SimulaVR~Simula/addons/gdleapmotion/scenes/right_hand_with_collisions.tscn|SimulaVR|Simula|right_hand_with_collisions.tscn|Godot Scene|418|0|112
./src/_00.1/output-0-clone/Haskell/SimulaVR~Simula/addons/godot-haskell-plugin/src/Plugin/Debug.hs|SimulaVR|Simula|Debug.hs|Haskell|299|11|50
./src/_00.1/output-0-clone/Haskell/SimulaVR~Simula/Simula.nix|SimulaVR|Simula|Simula.nix|Nix|284|34|50
./src/_00.1/output-0-clone/Haskell/SimulaVR~Simula/addons/godot-haskell-plugin/src/Plugin/LeapMotion.hs|SimulaVR|Simula|LeapMotion.hs|Haskell|279|21|49
./src/_00.1/output-0-clone/Haskell/SimulaVR~Simula/utils/Helpers.sh|SimulaVR|Simula|Helpers.sh|Bourne Shell|244|34|42
./src/_00.1/output-0-clone/Haskell/SimulaVR~Simula/addons/godot-haskell-plugin/src/Plugin/SimulaController.hs|SimulaVR|Simula|SimulaController.hs|Haskell|217|34|48
./src/_00.1/output-0-clone/Haskell/SimulaVR~Simula/addons/godot-xr-tools/functions/Function_Teleport.gd|SimulaVR|Simula|Function_Teleport.gd|GDScript|212|56|59
