repo_path,path,original_path
TypeScript/microsoft~TypeScript,tests/cases/projects/MultipleLevels/A/AA/aA.ts,tests/cases/projects/MultipleLevels/A/AA/AA.ts
TypeScript/microsoft~TypeScript,tests/baselines/reference/tsbuild/watchMode/reexport/Reports-errors-correctly.js,tests/baselines/reference/tsbuildWatch/reexport/Reports-errors-correctly.js
TypeScript/microsoft~TypeScript,tests/cases/fourslash/convertJSDocToTypes12.ts,tests/cases/fourslash/annotateWithTypeFromJSDoc12.ts
TypeScript/microsoft~TypeScript,tests/baselines/reference/asyncMultiFile.js,tests/baselines/reference/asyncMultiFile_es6.js
TypeScript/microsoft~TypeScript,tests/cases/fourslash/augmentedTypesClass3.ts,tests/cases/fourslash/augmentedTypesClass3Fourslash.ts
TypeScript/microsoft~TypeScript,tests/baselines/reference/autoAccessorDisallowedModifiers.js,tests/baselines/reference/autoAccessorDisallowedModifiers(target=esnext).js
TypeScript/microsoft~TypeScript,tests/cases/fourslash_old/breakpointValidationWhile.ts,tests/cases/fourslash/breakpointValidationWhile.ts
TypeScript/microsoft~TypeScript,tests/baselines/reference/tsbuild/sample1/does-not-build-downstream-projects-if-upstream-projects-have-errors.js,tests/baselines/reference/tsbuild/sample1/builds-downstream-projects-even-if-upstream-projects-have-errors.js
TypeScript/microsoft~TypeScript,tests/baselines/reference/tsbuild/sample1/initial-build/builds-till-project-specified.js,tests/baselines/reference/tsbuild/sample1/builds-till-project-specified.js
TypeScript/microsoft~TypeScript,tests/cases/conformance/salsa/jsDocTypes2.ts,tests/cases/conformance/jsdoc/checkJsdocTypeTag1.ts
TypeScript/microsoft~TypeScript,tests/cases/conformance/classes/classDeclarations/classAbstractKeyword/classAbstractInheritance.ts,tests/cases/conformance/classes/classDeclarations/classAbstractKeyword/classAbstractInheritance1.ts
TypeScript/microsoft~TypeScript,tests/baselines/reference/classAbstractUsingAbstractMethod.js,tests/baselines/reference/classAbstractUsingAbstractMethod1.js
TypeScript/microsoft~TypeScript,tests/cases/conformance/classes/classDeclarations/classWithAbstractMethods.ts,tests/cases/conformance/classes/classDeclarations/classAbstractKeyword/classAbstractUsingAbstractMethods2.ts
TypeScript/microsoft~TypeScript,tests/baselines/reference/classVarianceResolveCircularity.js,tests/baselines/reference/classVarianceResolveCircularity1.js
TypeScript/microsoft~TypeScript,tests/cases/fourslash/codeFixAddMissingAwait_initializer.ts,tests/cases/fourslash/codeFixAddMissingAwait_initializer1.ts
TypeScript/microsoft~TypeScript,tests/cases/fourslash/codeFixUnImplementedInterfacePropertyFromParentConstructorFunction.ts,tests/cases/fourslash/codeFixClassImplementInterfacePropertyFromParentConstructorFunction.ts
TypeScript/microsoft~TypeScript,tests/cases/fourslash/codeFixNoPropertyAccessFromIndexSignature4 copy.ts,tests/cases/fourslash/codeFixNoPropertyAccessFromIndexSignature5.ts
TypeScript/microsoft~TypeScript,src/testRunner/unittests/tsc/runWithoutArgs.ts,src/testRunner/unittests/tsc/commandLine.ts
TypeScript/microsoft~TypeScript,tests/baselines/reference/commonJSImportClassExpression.js,tests/baselines/reference/commonJSImportExportedClassExpression.js
TypeScript/microsoft~TypeScript,tests/cases/fourslash_old/completionListAndMemberListOnCommentedWhiteSpace.ts,tests/cases/fourslash/completionListAndMemberListOnCommentedWhiteSpace.ts
TypeScript/microsoft~TypeScript,tests/cases/fourslash_old/completionListGenericConstraints.ts,tests/cases/fourslash/completionListGenericConstraints.ts
TypeScript/microsoft~TypeScript,tests/cases/fourslash_old/completionListInComments.ts,tests/cases/fourslash/completionListInComments.ts
TypeScript/microsoft~TypeScript,tests/cases/fourslash_old/completionListInContextuallyTypedArgument.ts,tests/cases/fourslash/completionListInContextuallyTypedArgument.ts
TypeScript/microsoft~TypeScript,tests/cases/fourslash_old/completionListModuleMembers.ts,tests/cases/fourslash/completionListModuleMembers.ts
TypeScript/microsoft~TypeScript,tests/baselines/reference/computedPropertyNames11.js,tests/baselines/reference/computedPropertyNames11_ES6.js
TypeScript/microsoft~TypeScript,tests/cases/conformance/es6/computedProperties/computedPropertyNames11.ts,tests/cases/conformance/es6/computedProperties/computedPropertyNames11_ES6.ts
TypeScript/microsoft~TypeScript,tests/baselines/reference/computedPropertyNames14.js,tests/baselines/reference/computedPropertyNames14_ES6.js
TypeScript/microsoft~TypeScript,tests/cases/conformance/es6/computedProperties/computedPropertyNames19.ts,tests/cases/conformance/es6/computedProperties/computedPropertyNames19_ES6.ts
