repo_path,path,original_path
TypeScript/apache~echarts,src/coord/cartesian/Axis2D.js,src/coord/cartesian/Axis2D.ts
TypeScript/apache~echarts,src/chart/bar/BarSeries.js,src/chart/bar/BarSeries.ts
TypeScript/apache~echarts,src/component/brush/BrushModel.js,src/component/brush/BrushModel.ts
TypeScript/apache~echarts,src/chart/candlestick/CandlestickSeries.js,src/chart/candlestick/CandlestickSeries.ts
TypeScript/apache~echarts,src/component/visualMap/ContinuousModel.js,src/component/visualMap/ContinuousModel.ts
TypeScript/apache~echarts,src/chart/helper/EffectSymbol.js,src/chart/helper/EffectSymbol.ts
TypeScript/apache~echarts,src/chart/funnel/FunnelSeries.js,src/chart/funnel/FunnelSeries.ts
TypeScript/apache~echarts,src/chart/funnel/FunnelView.js,src/chart/funnel/FunnelView.ts
TypeScript/apache~echarts,src/model/Global.js,src/model/Global.ts
TypeScript/apache~echarts,src/chart/graph/GraphSeries.js,src/chart/graph/GraphSeries.ts
TypeScript/apache~echarts,src/coord/cartesian/Grid.js,src/coord/cartesian/Grid.ts
TypeScript/apache~echarts,src/component/dataZoom/InsideZoomModel.js,src/component/dataZoom/InsideZoomModel.ts
TypeScript/apache~echarts,src/chart/helper/LargeLineDraw.js,src/chart/helper/LargeLineDraw.ts
TypeScript/apache~echarts,src/component/toolbox/feature/MagicType.js,src/component/toolbox/feature/MagicType.ts
TypeScript/apache~echarts,src/chart/map/MapView.js,src/chart/map/MapView.ts
TypeScript/apache~echarts,src/component/marker/MarkerModel.js,src/component/marker/MarkerModel.ts
TypeScript/apache~echarts,src/coord/parallel/ParallelAxis.js,src/coord/parallel/ParallelAxis.ts
TypeScript/apache~echarts,src/chart/parallel/ParallelView.js,src/chart/parallel/ParallelView.ts
TypeScript/apache~echarts,src/chart/bar/PictorialBarSeries.js,src/chart/bar/PictorialBarSeries.ts
TypeScript/apache~echarts,src/chart/gauge/PointerPath.js,src/chart/gauge/PointerPath.ts
TypeScript/apache~echarts,src/component/axis/RadiusAxisView.js,src/component/axis/RadiusAxisView.ts
TypeScript/apache~echarts,src/component/helper/RoamController.js,src/component/helper/RoamController.ts
TypeScript/apache~echarts,src/stream/Scheduler.ts,src/core/Scheduler.ts
TypeScript/apache~echarts,src/component/dataZoom/SelectZoomModel.js,src/component/dataZoom/SelectZoomModel.ts
TypeScript/apache~echarts,src/component/dataZoom/SelectZoomView.js,src/component/dataZoom/SelectZoomView.ts
TypeScript/apache~echarts,src/component/timeline/SliderTimelineView.js,src/component/timeline/SliderTimelineView.ts
TypeScript/apache~echarts,src/component/dataZoom/SliderZoomModel.js,src/component/dataZoom/SliderZoomModel.ts
TypeScript/apache~echarts,src/component/dataZoom/SliderZoomView.js,src/component/dataZoom/SliderZoomView.ts
TypeScript/apache~echarts,src/chart/themeRiver/ThemeRiverSeries.js,src/chart/themeRiver/ThemeRiverSeries.ts
TypeScript/apache~echarts,src/component/visualMap/VisualMapModel.js,src/component/visualMap/VisualMapModel.ts
TypeScript/apache~echarts,src/util/animation.js,src/util/animation.ts
TypeScript/apache~echarts,src/model/mixin/areaStyle.js,src/model/mixin/areaStyle.ts
TypeScript/apache~echarts,src/coord/axisModelCreator.js,src/coord/axisModelCreator.ts
TypeScript/apache~echarts,src/coord/axisTickLabelBuilder.js,src/coord/axisTickLabelBuilder.ts
TypeScript/apache~echarts,src/layout/barGrid.js,src/layout/barGrid.ts
TypeScript/apache~echarts,src/chart/graph/categoryFilter.js,src/chart/graph/categoryFilter.ts
TypeScript/apache~echarts,src/chart/graph/circularLayoutHelper.js,src/chart/graph/circularLayoutHelper.ts
TypeScript/apache~echarts,src/chart/helper/createSeriesDataFromArray.ts,src/chart/helper/createSeriesData.ts
TypeScript/apache~echarts,src/theme/dark.js,src/theme/dark.ts
TypeScript/apache~echarts,src/data/helper/dataProvider.js,src/data/helper/dataProvider.ts
TypeScript/apache~echarts,src/component/dataZoomSelect.js,src/component/dataZoomSelect.ts
TypeScript/apache~echarts,src/loading/default.js,src/loading/default.ts
TypeScript/apache~echarts,build/config.js,build/config/echarts.js
TypeScript/apache~echarts,src/util/format.js,src/util/format.ts
TypeScript/apache~echarts,map/js/province/fujian.js,test/data/map/js/province/fujian.js
TypeScript/apache~echarts,map/js/province/gansu.js,test/data/map/js/province/gansu.js
TypeScript/apache~echarts,src/coord/geo/geoSourceManager.js,src/coord/geo/geoSourceManager.ts
TypeScript/apache~echarts,src/component/axisPointer/globalListener.js,src/component/axisPointer/globalListener.ts
TypeScript/apache~echarts,src/util/graphic.js,src/util/graphic.ts
TypeScript/apache~echarts,src/component/grid.js,src/component/grid.ts
TypeScript/apache~echarts,map/js/province/guizhou.js,test/data/map/js/province/guizhou.js
TypeScript/apache~echarts,map/js/province/heilongjiang.js,test/data/map/js/province/heilongjiang.js
TypeScript/apache~echarts,map/js/province/jiangsu.js,test/data/map/js/province/jiangsu.js
TypeScript/apache~echarts,map/js/province/jilin.js,test/data/map/js/province/jilin.js
TypeScript/apache~echarts,src/langJA.js,src/i18n/langJA.ts
