repo_path,path,original_path
TypeScript/supabase~supabase,studio/components/interfaces/Settings/API/API.constants.ts,apps/studio/components/interfaces/Settings/API/API.constants.ts
TypeScript/supabase~supabase,studio/components/interfaces/Organization/BillingSettings/BillingBreakdown/BillingBreakdown.tsx,apps/studio/components/interfaces/Organization/BillingSettings/BillingBreakdown/BillingBreakdown.tsx
TypeScript/supabase~supabase,apps/docs/components/CodeBlock/CodeBlock.tsx,packages/ui/src/components/CodeBlock/CodeBlock.tsx
TypeScript/supabase~supabase,studio/components/interfaces/TableGridEditor/SidePanelEditor/ColumnEditor/ColumnEditor.constants.ts,apps/studio/components/interfaces/TableGridEditor/SidePanelEditor/ColumnEditor/ColumnEditor.constants.ts
TypeScript/supabase~supabase,apps/temp-docs/generator/templates/ConfigTemplate.ts,apps/docs/generator/templates/ConfigTemplate.ts
TypeScript/supabase~supabase,apps/studio/components/interfaces/Home/Connect/ConnectionIcon.tsx,apps/studio/components/interfaces/Connect/ConnectionIcon.tsx
TypeScript/supabase~supabase,studio/components/interfaces/ProjectAPIDocs/Content/Content.utils.ts,apps/studio/components/interfaces/ProjectAPIDocs/Content/Content.utils.ts
TypeScript/supabase~supabase,studio/tests/components/CopyButton.test.tsx,apps/studio/tests/components/CopyButton.test.tsx
TypeScript/supabase~supabase,www/components/CountUp.tsx,apps/www/components/CountUp.tsx
TypeScript/supabase~supabase,studio/components/interfaces/Settings/General/CustomDomainConfig/DNSRecord.tsx,apps/studio/components/interfaces/Settings/General/CustomDomainConfig/DNSRecord.tsx
TypeScript/supabase~supabase,studio/components/interfaces/Settings/Logs/LogColumnRenderers/DatabaseApiColumnRender.tsx,apps/studio/components/interfaces/Settings/Logs/LogColumnRenderers/DatabaseApiColumnRender.tsx
TypeScript/supabase~supabase,apps/studio/components/interfaces/DiskManagement/DiskManagementCoolDownSection.tsx,apps/studio/components/interfaces/DiskManagement/ui/DiskManagementCoolDownSection.tsx
TypeScript/supabase~supabase,studio/components/interfaces/Database/EnumeratedTypes/EditEnumeratedTypeSidePanel.tsx,apps/studio/components/interfaces/Database/EnumeratedTypes/EditEnumeratedTypeSidePanel.tsx
TypeScript/supabase~supabase,studio/components/interfaces/Database/EnumeratedTypes/EnumeratedTypeValueRow.tsx,apps/studio/components/interfaces/Database/EnumeratedTypes/EnumeratedTypeValueRow.tsx
TypeScript/supabase~supabase,studio/components/to-be-cleaned/Storage/StorageExplorer/FileExplorerRowEditing.tsx,apps/studio/components/to-be-cleaned/Storage/StorageExplorer/FileExplorerRowEditing.tsx
TypeScript/supabase~supabase,studio/components/interfaces/Organization/GeneralSettings/GeneralSettings.tsx,apps/studio/components/interfaces/Organization/GeneralSettings/GeneralSettings.tsx
TypeScript/supabase~supabase,apps/studio/pages/project/[ref]/integrations/graphiql.tsx,apps/studio/components/interfaces/Integrations/GraphQL/GraphiQLTab.tsx
TypeScript/supabase~supabase,studio/components/interfaces/Settings/API/JWTSettings.tsx,apps/studio/components/interfaces/Settings/API/JWTSettings.tsx
TypeScript/supabase~supabase,studio/components/to-be-cleaned/KeyMap.tsx,apps/studio/components/to-be-cleaned/KeyMap.tsx
TypeScript/supabase~supabase,studio/components/interfaces/Account/NewTokenBanner.tsx,apps/studio/components/interfaces/Account/NewTokenBanner.tsx
TypeScript/supabase~supabase,studio/components/layouts/ProjectLayout/PausingState.tsx,apps/studio/components/layouts/ProjectLayout/PausingState.tsx
TypeScript/supabase~supabase,studio/components/interfaces/Auth/Policies/PolicyEditor/PolicyName.tsx,apps/studio/components/interfaces/Auth/Policies/PolicyEditor/PolicyName.tsx
TypeScript/supabase~supabase,www/data/Press.ts,apps/www/data/Press.ts
TypeScript/supabase~supabase,apps/www/components/PricingTableRow.tsx,apps/www/components/Pricing/PricingTableRow.tsx
TypeScript/supabase~supabase,studio/components/layouts/ProjectLayout/ProjectContext.tsx,apps/studio/components/layouts/ProjectLayout/ProjectContext.tsx
TypeScript/supabase~supabase,apps/studio/tests/components/Reports/ReportWidget.test.js,apps/studio/tests/components/Reports/ReportWidget.test.tsx
