repo_path,path,original_path
TypeScript/microsoft~playwright,tests/components/ct-react/src/App.tsx,tests/components/ct-react17/src/App.tsx
TypeScript/microsoft~playwright,tests/components/ct-react/src/pages/DashboardPage.tsx,tests/components/ct-react17/src/pages/DashboardPage.tsx
TypeScript/microsoft~playwright,tests/components/ct-react/src/components/EmptyFragment.tsx,tests/components/ct-react17/src/components/EmptyFragment.tsx
TypeScript/microsoft~playwright,tests/components/ct-react/src/pages/LoginPage.tsx,tests/components/ct-react17/src/pages/LoginPage.tsx
TypeScript/microsoft~playwright,src/server/accessibility.ts,packages/playwright-core/src/server/accessibility.ts
TypeScript/microsoft~playwright,packages/playwright-test/src/transform/babelBundle.ts,packages/playwright/src/transform/babelBundle.ts
TypeScript/microsoft~playwright,packages/playwright-test/src/reporters/base.ts,packages/playwright/src/reporters/base.ts
TypeScript/microsoft~playwright,packages/playwright-test/src/reporters/blob.ts,packages/playwright/src/reporters/blob.ts
TypeScript/microsoft~playwright,packages/playwright-core/src/dispatchers/browserContextDispatcher.ts,packages/playwright-core/src/server/dispatchers/browserContextDispatcher.ts
TypeScript/microsoft~playwright,packages/playwright-core/src/dispatchers/browserDispatcher.ts,packages/playwright-core/src/server/dispatchers/browserDispatcher.ts
TypeScript/microsoft~playwright,packages/playwright-core/src/utils/browserFetcher.ts,packages/playwright-core/src/server/registry/browserFetcher.ts
TypeScript/microsoft~playwright,tests/browsercontext-add-cookies.spec.ts,tests/library/browsercontext-add-cookies.spec.ts
TypeScript/microsoft~playwright,tests/browsercontext-base-url.spec.ts,tests/library/browsercontext-base-url.spec.ts
TypeScript/microsoft~playwright,tests/browsercontext-basic.spec.ts,tests/library/browsercontext-basic.spec.ts
TypeScript/microsoft~playwright,tests/browsercontext-clearcookies.spec.ts,tests/library/browsercontext-clearcookies.spec.ts
TypeScript/microsoft~playwright,tests/browsercontext-credentials.spec.ts,tests/library/browsercontext-credentials.spec.ts
TypeScript/microsoft~playwright,tests/browsercontext-dsf.spec.ts,tests/library/browsercontext-dsf.spec.ts
TypeScript/microsoft~playwright,tests/browsercontext-viewport-mobile.spec.ts,tests/library/browsercontext-viewport-mobile.spec.ts
TypeScript/microsoft~playwright,tests/browsertype-connect.spec.ts,tests/library/browsertype-connect.spec.ts
TypeScript/microsoft~playwright,tests/browsertype-launch-server.spec.ts,tests/library/browsertype-launch-server.spec.ts
TypeScript/microsoft~playwright,packages/html-reporter/bundle.js,packages/html-reporter/bundle.ts
TypeScript/microsoft~playwright,test/fixtures/callback.js,tests/assets/callback.js
TypeScript/microsoft~playwright,tests/capabilities.spec.ts,tests/library/capabilities.spec.ts
TypeScript/microsoft~playwright,src/client/channelOwner.ts,packages/playwright-core/src/client/channelOwner.ts
TypeScript/microsoft~playwright,utils/check_availability.js,utils/check_chromium_cdn.js
TypeScript/microsoft~playwright,packages/html-reporter/src/chip.spec.ts,packages/html-reporter/src/chip.spec.tsx
TypeScript/microsoft~playwright,tests/inspector/cli-codegen-1.spec.ts,tests/library/inspector/cli-codegen-1.spec.ts
TypeScript/microsoft~playwright,tests/inspector/cli-codegen-javascript.spec.ts,tests/library/inspector/cli-codegen-javascript.spec.ts
TypeScript/microsoft~playwright,tests/inspector/cli-codegen-python.spec.ts,tests/library/inspector/cli-codegen-python.spec.ts
TypeScript/microsoft~playwright,src/client/clientHelper.ts,packages/playwright-core/src/client/clientHelper.ts
TypeScript/microsoft~playwright,packages/playwright-core/src/server/injected/fakeTimers.ts,packages/playwright-core/src/server/injected/clock.ts
TypeScript/microsoft~playwright,packages/playwright-test/types/experimentalComponent.d.ts,packages/playwright-ct-core/types/component.d.ts
TypeScript/microsoft~playwright,packages/playwright-core/src/server/supplements/injected/consoleApi.ts,packages/playwright-core/src/server/injected/consoleApi.ts
TypeScript/microsoft~playwright,src/client/consoleMessage.ts,packages/playwright-core/src/client/consoleMessage.ts
TypeScript/microsoft~playwright,packages/playwright-core/src/web/traceViewer/ui/contextSelector.tsx,packages/trace-viewer/src/ui/contextSelector.tsx
TypeScript/microsoft~playwright,src/server/chromium/crConnection.ts,packages/playwright-core/src/server/chromium/crConnection.ts
TypeScript/microsoft~playwright,packages/playwright-core/src/server/dispatchers/reuseControllerDispatcher.ts,packages/playwright-core/src/server/dispatchers/debugControllerDispatcher.ts
TypeScript/microsoft~playwright,packages/playwright-core/src/dispatchers/dispatcher.ts,packages/playwright-core/src/server/dispatchers/dispatcher.ts
TypeScript/microsoft~playwright,utils/doclint/Documentation.js,utils/doclint/documentation.js
TypeScript/microsoft~playwright,src/server/dom.ts,packages/playwright-core/src/server/dom.ts
TypeScript/microsoft~playwright,packages/playwright-test/src/reporters/dot.ts,packages/playwright/src/reporters/dot.ts
TypeScript/microsoft~playwright,utils/doclint/xmlDocumentation.js,utils/doclint/dotnetXmlDocumentation.js
TypeScript/microsoft~playwright,installation-tests/fixture-scripts/driver-client.js,tests/installation/fixture-scripts/driver-client.js
