path|owner|project|file|language|code|comment|blank
.\src\_00\output\Ruby\diaspora~diaspora\Changelog.md|diaspora|diaspora|Changelog.md|Markdown|2080|0|470
.\src\_00\output\Ruby\diaspora~diaspora\config\locales\diaspora\sq.yml|diaspora|diaspora|sq.yml|YAML|1362|3|42
.\src\_00\output\Ruby\diaspora~diaspora\config\locales\diaspora\de_moo.yml|diaspora|diaspora|de_moo.yml|YAML|1347|3|36
.\src\_00\output\Ruby\diaspora~diaspora\config\locales\diaspora\gl.yml|diaspora|diaspora|gl.yml|YAML|1346|3|45
.\src\_00\output\Ruby\diaspora~diaspora\config\locales\diaspora\da.yml|diaspora|diaspora|da.yml|YAML|1343|3|45
.\src\_00\output\Ruby\diaspora~diaspora\config\locales\diaspora\de.yml|diaspora|diaspora|de.yml|YAML|1340|3|45
.\src\_00\output\Ruby\diaspora~diaspora\config\locales\diaspora\en.yml|diaspora|diaspora|en.yml|YAML|1334|8|106
.\src\_00\output\Ruby\diaspora~diaspora\config\locales\diaspora\sv.yml|diaspora|diaspora|sv.yml|YAML|1330|3|45
.\src\_00\output\Ruby\diaspora~diaspora\config\locales\diaspora\fr.yml|diaspora|diaspora|fr.yml|YAML|1325|3|45
.\src\_00\output\Ruby\diaspora~diaspora\config\locales\diaspora\es.yml|diaspora|diaspora|es.yml|YAML|1323|3|44
.\src\_00\output\Ruby\diaspora~diaspora\config\locales\diaspora\ia.yml|diaspora|diaspora|ia.yml|YAML|1322|3|45
.\src\_00\output\Ruby\diaspora~diaspora\config\locales\diaspora\sc.yml|diaspora|diaspora|sc.yml|YAML|1319|3|44
.\src\_00\output\Ruby\diaspora~diaspora\config\locales\diaspora\de_formal.yml|diaspora|diaspora|de_formal.yml|YAML|1316|3|30
.\src\_00\output\Ruby\diaspora~diaspora\config\locales\diaspora\uk.yml|diaspora|diaspora|uk.yml|YAML|1308|3|43
.\src\_00\output\Ruby\diaspora~diaspora\config\locales\diaspora\es-AR.yml|diaspora|diaspora|es-AR.yml|YAML|1305|3|44
.\src\_00\output\Ruby\diaspora~diaspora\config\locales\diaspora\ru.yml|diaspora|diaspora|ru.yml|YAML|1295|3|28
.\src\_00\output\Ruby\diaspora~diaspora\config\locales\diaspora\vi.yml|diaspora|diaspora|vi.yml|YAML|1284|3|35
