path|owner|project|file|language|code|comment|blank
./src/_00.1/output-0-clone/Ruby/CocoaPods~CocoaPods/spec/fixtures/spec-repos/trunk/all_pods.txt|CocoaPods|CocoaPods|all_pods.txt|Text|61798|0|0
./src/_00.1/output-0-clone/Ruby/CocoaPods~CocoaPods/CHANGELOG.md|CocoaPods|CocoaPods|CHANGELOG.md|Markdown|5818|0|2289
./src/_00.1/output-0-clone/Ruby/CocoaPods~CocoaPods/spec/unit/installer/analyzer_spec.rb|CocoaPods|CocoaPods|analyzer_spec.rb|Ruby|2296|21|372
./src/_00.1/output-0-clone/Ruby/CocoaPods~CocoaPods/spec/cocoapods-integration-specs/update_selected/before/Pods/JSONKit/JSONKit.m|CocoaPods|CocoaPods|JSONKit.m|Objective-C|2290|159|551
./src/_00.1/output-0-clone/Ruby/CocoaPods~CocoaPods/spec/cocoapods-integration-specs/install_remove_pod/before/Pods/JSONKit/JSONKit.m|CocoaPods|CocoaPods|JSONKit.m|Objective-C|2285|220|554
./src/_00.1/output-0-clone/Ruby/CocoaPods~CocoaPods/spec/unit/installer/xcode/pods_project_generator/pod_target_installer_spec.rb|CocoaPods|CocoaPods|pod_target_installer_spec.rb|Ruby|1670|39|239
./src/_00.1/output-0-clone/Ruby/CocoaPods~CocoaPods/spec/unit/validator_spec.rb|CocoaPods|CocoaPods|validator_spec.rb|Ruby|1631|25|252
./src/_00.1/output-0-clone/Ruby/CocoaPods~CocoaPods/spec/cocoapods-integration-specs/install_custom_module_name/after/Pods/SocketRocket/SocketRocket/SRWebSocket.m|CocoaPods|CocoaPods|SRWebSocket.m|Objective-C|1408|98|410
./src/_00.1/output-0-clone/Ruby/CocoaPods~CocoaPods/spec/fixtures/github_search_response.json|CocoaPods|CocoaPods|github_search_response.json|JSON|1320|0|0
./src/_00.1/output-0-clone/Ruby/CocoaPods~CocoaPods/spec/unit/resolver_spec.rb|CocoaPods|CocoaPods|resolver_spec.rb|Ruby|1112|11|154
./src/_00.1/output-0-clone/Ruby/CocoaPods~CocoaPods/spec/cocoapods-integration-specs/outdated_multiple_specs/before/Pods/AFNetworking/AFNetworking/AFHTTPClient.m|CocoaPods|CocoaPods|AFHTTPClient.m|Objective-C|1096|30|277
./src/_00.1/output-0-clone/Ruby/CocoaPods~CocoaPods/spec/fixtures/spec-repos/trunk/Specs/b/6/2/ARAnalytics/3.10.2/ARAnalytics.podspec.json|CocoaPods|CocoaPods|ARAnalytics.podspec.json|JSON|1057|0|170
./src/_00.1/output-0-clone/Ruby/CocoaPods~CocoaPods/spec/fixtures/spec-repos/trunk/Specs/b/6/2/ARAnalytics/4.0.0/ARAnalytics.podspec.json|CocoaPods|CocoaPods|ARAnalytics.podspec.json|JSON|1057|0|170
./src/_00.1/output-0-clone/Ruby/CocoaPods~CocoaPods/spec/fixtures/spec-repos/trunk/Specs/b/6/2/ARAnalytics/4.0.1/ARAnalytics.podspec.json|CocoaPods|CocoaPods|ARAnalytics.podspec.json|JSON|1057|0|170
./src/_00.1/output-0-clone/Ruby/CocoaPods~CocoaPods/spec/fixtures/spec-repos/trunk/Specs/b/6/2/ARAnalytics/4.0.2/ARAnalytics.podspec.json|CocoaPods|CocoaPods|ARAnalytics.podspec.json|JSON|1057|0|170
